date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-14 00:00:00,0.00,0.00,0.00,0.00,18.88,0.0,0.0,0.0
2024-11-14 01:00:00,9.17,14.39,12.79,11.49,11.49,7.6,3.6,5.6
2024-11-14 02:00:00,12.42,15.91,12.42,14.95,15.20,6.4,2.4,4.4
2024-11-14 03:00:00,10.39,17.32,10.39,14.32,14.32,7.0,3.0,5.0
2024-11-14 04:00:00,12.04,12.04,12.04,12.04,16.59,4.0,0.0,2.0
2024-11-14 05:00:00,-1.10,13.31,-1.10,12.69,18.45,4.2,9.2,6.7
2024-11-14 06:00:00,13.32,14.88,13.32,14.36,14.36,4.0,15.0,9.5
2024-11-14 07:00:00,13.00,30.01,13.00,19.95,19.95,2.0,43.7,22.9
2024-11-14 08:00:00,35.36,54.63,35.36,47.04,47.04,22.3,107.0,64.7
2024-11-14 09:00:00,6.50,47.86,6.50,32.85,32.85,17.4,101.1,59.3
2024-11-14 10:00:00,17.84,39.95,19.18,32.45,32.45,4.5,71.2,37.9
2024-11-14 11:00:00,15.90,40.05,30.00,29.90,29.90,43.1,68.1,55.6
2024-11-14 12:00:00,24.00,42.76,31.00,32.06,32.06,27.4,48.7,38.1
2024-11-14 13:00:00,20.90,44.20,44.20,35.93,35.93,56.6,51.5,54.1
2024-11-14 14:00:00,18.00,44.50,39.99,37.67,37.67,58.1,41.1,49.6
2024-11-14 15:00:00,9.56,23.72,19.20,15.48,15.48,50.3,2.4,26.4
2024-11-14 16:00:00,42.90,43.00,43.00,42.97,42.97,18.4,0.0,9.2
2024-11-14 17:00:00,41.44,52.00,49.10,47.72,47.72,64.0,36.9,50.5
2024-11-14 18:00:00,16.65,29.56,25.00,22.52,22.52,15.0,11.0,13.0
2024-11-14 19:00:00,20.96,30.00,30.00,28.49,28.49,40.3,2.4,21.4
2024-11-14 20:00:00,19.84,28.01,22.00,25.21,25.21,31.4,24.4,27.9
2024-11-14 21:00:00,18.30,25.90,18.30,21.68,21.68,7.0,18.4,12.7
2024-11-14 22:00:00,13.70,22.08,20.70,20.20,20.20,9.4,1.6,5.5
2024-11-14 23:00:00,16.85,36.90,28.38,27.62,27.62,7.1,4.7,5.9
2024-11-15 00:00:00,16.89,20.01,20.01,18.97,18.97,15.0,0.0,7.5
2024-11-15 01:00:00,0.00,0.00,0.00,0.00,14.69,0.0,0.0,0.0
2024-11-15 02:00:00,13.11,25.00,23.48,20.19,20.19,26.2,5.0,15.6
2024-11-15 03:00:00,12.20,21.85,12.20,16.76,16.76,33.6,6.6,20.1
2024-11-15 04:00:00,16.25,27.14,27.14,19.39,19.39,44.8,14.8,29.8
2024-11-15 05:00:00,19.96,39.79,35.20,33.53,33.53,28.5,5.1,16.8
2024-11-15 06:00:00,39.62,67.40,67.40,53.17,53.17,9.0,19.9,14.5
2024-11-15 07:00:00,40.06,60.04,54.00,52.08,52.08,7.8,9.4,8.6
2024-11-15 08:00:00,53.01,76.90,66.78,58.64,58.64,22.1,18.9,20.5
2024-11-15 09:00:00,51.03,65.00,58.96,60.00,60.00,55.0,50.2,52.6
2024-11-15 10:00:00,46.58,53.32,46.58,50.08,50.08,4.8,5.4,5.1
2024-11-15 11:00:00,28.90,37.59,37.59,36.04,36.04,11.0,1.0,6.0
2024-11-15 12:00:00,4.00,40.11,4.00,15.36,15.36,11.7,3.3,7.5
