date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-20 00:00:00,8.22,12.30,8.41,10.52,10.52,12.1,0.7,6.4
2024-09-20 01:00:00,4.00,8.70,6.76,6.65,6.65,18.9,4.2,11.6
2024-09-20 02:00:00,5.58,9.61,6.10,6.88,6.88,16.4,2.4,9.4
2024-09-20 03:00:00,-0.20,10.40,-0.20,6.76,6.76,13.4,3.4,8.4
2024-09-20 04:00:00,-1.00,12.65,0.83,4.06,4.06,10.1,5.1,7.6
2024-09-20 05:00:00,3.04,10.50,3.04,8.01,8.01,12.3,6.8,9.6
2024-09-20 06:00:00,10.30,18.39,10.30,14.58,14.58,10.4,7.5,9.0
2024-09-20 07:00:00,8.20,19.70,8.20,15.20,15.20,10.0,9.2,9.6
2024-09-20 08:00:00,10.00,26.35,10.00,13.75,13.75,6.4,37.1,21.8
2024-09-20 09:00:00,9.62,22.80,12.00,11.81,11.81,23.5,29.4,26.5
2024-09-20 10:00:00,11.64,15.01,13.20,13.18,13.18,31.1,25.4,28.3
2024-09-20 11:00:00,7.23,19.95,16.70,12.70,12.70,40.4,26.4,33.4
2024-09-20 12:00:00,4.50,12.92,12.92,8.02,8.02,34.4,13.8,24.1
2024-09-20 13:00:00,6.79,12.14,6.79,9.61,9.61,36.9,16.9,26.9
2024-09-20 14:00:00,6.92,12.81,10.14,8.88,8.88,27.4,7.4,17.4
2024-09-20 15:00:00,3.60,12.18,6.90,7.93,7.93,50.7,20.7,35.7
2024-09-20 16:00:00,14.01,19.99,17.00,15.58,15.58,24.4,14.4,19.4
2024-09-20 17:00:00,13.12,19.10,18.90,17.22,17.22,43.4,35.4,39.4
2024-09-20 18:00:00,13.60,21.62,20.38,17.57,17.57,24.4,31.8,28.1
2024-09-20 19:00:00,13.44,21.38,17.39,17.47,17.47,20.8,14.9,17.9
2024-09-20 20:00:00,13.30,17.98,17.07,16.60,16.60,32.4,17.5,25.0
2024-09-20 21:00:00,11.01,17.43,17.14,14.52,14.52,37.0,17.0,27.0
2024-09-20 22:00:00,8.02,14.33,14.33,11.31,11.31,20.0,11.0,15.5
2024-09-20 23:00:00,2.04,16.12,2.04,12.80,12.80,42.5,42.5,42.5
2024-09-21 00:00:00,-0.50,4.24,-0.49,1.88,7.53,2.4,2.4,2.4
2024-09-21 01:00:00,-0.11,-0.10,-0.10,-0.10,4.94,1.0,1.0,1.0
2024-09-21 02:00:00,0.10,3.66,2.65,2.19,2.19,10.0,10.0,10.0
2024-09-21 03:00:00,0.92,1.94,1.80,1.39,1.96,2.8,2.8,2.8
2024-09-21 04:00:00,-4.53,-0.60,-1.96,-2.65,1.50,1.5,1.7,1.6
2024-09-21 05:00:00,-2.60,4.46,-0.30,0.64,0.64,10.6,10.1,10.4
2024-09-21 06:00:00,3.40,6.90,4.99,5.01,5.01,14.0,12.4,13.2
2024-09-21 07:00:00,-0.22,2.64,0.41,1.21,5.00,2.4,2.4,2.4
2024-09-21 08:00:00,5.38,8.55,5.38,8.15,7.93,2.4,2.4,2.4
2024-09-21 09:00:00,7.83,9.11,8.44,8.25,8.78,7.4,2.4,4.9
2024-09-21 10:00:00,1.90,6.12,5.79,4.71,4.71,29.9,9.9,19.9
2024-09-21 11:00:00,-7.97,8.17,3.47,0.57,0.57,30.4,15.4,22.9
2024-09-21 12:00:00,-5.69,4.97,0.02,-0.34,-0.34,66.8,44.6,55.7
