date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-09 00:00:00,65.60,93.67,89.84,90.69,90.69,6.2,108.1,57.2
2024-09-09 01:00:00,37.57,84.20,80.00,80.12,80.12,75.2,82.9,79.1
2024-09-09 02:00:00,37.00,95.01,95.01,87.06,87.06,84.6,159.1,121.9
2024-09-09 03:00:00,41.50,86.00,80.20,80.03,80.03,11.4,102.7,57.1
2024-09-09 04:00:00,81.32,96.10,90.58,91.36,91.36,25.2,70.9,48.1
2024-09-09 05:00:00,83.25,91.80,83.26,83.92,83.92,0.0,131.5,65.8
2024-09-09 06:00:00,114.18,135.28,115.21,122.67,122.67,212.9,190.9,201.9
2024-09-09 07:00:00,107.50,148.50,148.50,127.85,127.85,45.2,46.2,45.7
2024-09-09 08:00:00,154.28,209.00,160.30,172.51,172.51,358.5,375.7,367.1
2024-09-09 09:00:00,124.30,191.12,143.43,143.28,143.28,549.2,542.6,545.9
2024-09-09 10:00:00,104.00,148.90,131.73,119.80,119.80,510.9,417.9,464.4
2024-09-09 11:00:00,88.10,134.50,115.30,113.20,113.20,155.1,85.4,120.3
2024-09-09 12:00:00,94.40,130.00,104.50,110.86,110.86,222.8,167.3,195.1
2024-09-09 13:00:00,102.70,117.00,110.00,110.32,110.32,135.7,78.8,107.3
2024-09-09 14:00:00,93.50,111.10,111.10,103.41,103.41,133.4,100.0,116.7
2024-09-09 15:00:00,102.90,122.91,107.10,108.12,108.12,162.5,152.9,157.7
2024-09-09 16:00:00,122.00,134.00,134.00,128.92,128.92,18.4,28.1,23.3
2024-09-09 17:00:00,137.70,154.80,148.10,142.92,142.92,50.9,56.2,53.6
2024-09-09 18:00:00,144.10,161.10,160.00,148.05,148.05,60.9,69.4,65.2
2024-09-09 19:00:00,160.11,177.72,166.10,169.13,169.13,96.0,73.7,84.9
2024-09-09 20:00:00,150.10,166.90,163.23,157.06,157.06,152.6,56.0,104.3
2024-09-09 21:00:00,108.51,124.61,118.40,113.74,113.74,43.6,90.0,66.8
