date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-18 00:00:00,-15.10,-0.02,-15.10,-2.36,-2.36,11.5,75.0,43.3
2024-11-18 01:00:00,-4.91,9.93,8.40,7.17,7.17,92.3,41.5,66.9
2024-11-18 02:00:00,-30.00,11.30,-30.00,-2.62,-2.62,158.5,105.3,131.9
2024-11-18 03:00:00,-5.00,18.90,18.90,2.74,2.74,121.9,230.0,176.0
2024-11-18 04:00:00,-7.10,7.90,2.00,0.64,0.64,62.6,87.6,75.1
2024-11-18 05:00:00,20.40,79.09,23.35,44.44,44.44,149.2,230.3,189.8
2024-11-18 06:00:00,102.50,189.00,133.00,147.17,147.17,479.1,587.3,533.2
2024-11-18 07:00:00,97.70,137.63,135.00,118.90,118.90,358.1,356.1,357.1
2024-11-18 08:00:00,114.10,140.60,138.90,124.39,124.39,321.2,186.1,253.7
2024-11-18 09:00:00,104.10,168.00,134.35,126.38,126.38,298.0,144.9,221.5
2024-11-18 10:00:00,86.00,117.64,112.90,103.97,103.97,291.8,65.8,178.8
2024-11-18 11:00:00,87.10,137.07,122.30,107.21,107.21,573.6,274.8,424.2
2024-11-18 12:00:00,79.80,184.00,134.50,117.41,117.41,425.0,466.4,445.7
2024-11-18 13:00:00,102.02,182.62,158.60,144.61,144.61,301.4,327.7,314.6
2024-11-18 14:00:00,134.10,189.95,180.34,163.37,163.37,403.4,514.9,459.2
2024-11-18 15:00:00,136.70,190.60,168.71,169.51,169.51,218.1,261.6,239.9
2024-11-18 16:00:00,157.97,196.50,190.00,176.88,176.88,248.1,329.1,288.6
2024-11-18 17:00:00,151.03,260.19,175.22,184.39,184.39,235.5,297.3,266.4
2024-11-18 18:00:00,155.10,262.54,188.40,177.93,177.93,380.9,437.4,409.2
2024-11-18 19:00:00,145.00,246.59,152.54,164.72,164.72,551.5,475.9,513.7
2024-11-18 20:00:00,85.50,164.27,90.50,104.49,104.49,413.1,496.6,454.9
2024-11-18 21:00:00,76.99,109.42,91.30,92.79,92.79,185.4,380.1,282.8
2024-11-18 22:00:00,88.10,149.99,90.00,106.24,106.24,191.4,623.9,407.7
2024-11-18 23:00:00,70.90,111.04,92.00,84.61,84.61,116.9,351.8,234.4
2024-11-19 00:00:00,91.61,110.90,103.58,101.28,101.28,25.5,55.5,40.5
2024-11-19 01:00:00,94.00,187.59,110.50,142.11,142.11,106.9,207.3,157.1
2024-11-19 02:00:00,91.69,183.49,102.99,133.09,133.09,177.4,332.8,255.1
2024-11-19 03:00:00,93.00,186.49,128.88,143.54,143.54,66.8,235.9,151.4
2024-11-19 04:00:00,93.70,133.40,93.70,112.56,112.56,61.7,224.9,143.3
2024-11-19 05:00:00,87.00,102.50,88.77,95.86,95.86,159.3,149.8,154.6
2024-11-19 06:00:00,124.98,207.99,137.02,160.27,160.27,105.4,228.2,166.8
2024-11-19 07:00:00,140.00,167.00,154.00,153.37,153.37,90.0,154.8,122.4
2024-11-19 08:00:00,150.20,163.50,161.50,158.40,158.40,92.5,166.4,129.5
2024-11-19 09:00:00,124.98,165.00,124.98,140.53,140.53,179.7,43.1,111.4
2024-11-19 10:00:00,95.10,157.56,107.00,121.87,121.87,178.6,129.9,154.3
2024-11-19 11:00:00,95.10,138.50,116.97,122.78,122.78,272.0,347.3,309.7
2024-11-19 12:00:00,100.00,144.75,100.00,120.66,120.66,293.5,314.3,303.9
2024-11-19 13:00:00,100.00,130.00,104.65,110.38,110.38,270.0,320.0,295.0
2024-11-19 14:00:00,100.13,160.50,135.50,134.74,134.74,397.9,592.9,495.4
2024-11-19 15:00:00,115.01,154.98,138.10,137.85,137.85,582.4,521.5,552.0
2024-11-19 16:00:00,96.10,145.99,145.99,118.55,118.55,220.0,287.6,253.8
2024-11-19 17:00:00,96.90,148.99,148.99,131.70,131.70,181.0,357.5,269.3
2024-11-19 18:00:00,112.10,139.00,137.99,129.40,129.40,71.9,247.5,159.7
2024-11-19 19:00:00,110.00,133.00,115.00,122.21,122.21,176.5,326.2,251.4
2024-11-19 20:00:00,103.41,124.00,114.99,114.08,114.08,97.9,241.5,169.7
2024-11-19 21:00:00,96.01,127.90,125.94,112.31,112.31,428.0,701.5,564.8
2024-11-19 22:00:00,87.61,119.21,113.00,103.21,103.21,223.5,302.5,263.0
