date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-17 00:00:00,55.00,57.83,55.01,56.43,56.43,15.1,7.6,11.4
2024-09-17 01:00:00,61.60,92.70,79.16,78.64,78.64,29.8,9.2,19.5
2024-09-17 02:00:00,65.00,86.00,65.50,81.30,81.30,178.7,123.8,151.3
2024-09-17 03:00:00,62.63,84.60,68.79,79.63,79.63,70.3,147.1,108.7
2024-09-17 04:00:00,56.20,85.00,56.20,80.10,80.10,68.7,46.8,57.8
2024-09-17 05:00:00,80.00,106.98,105.00,100.33,100.33,86.3,28.6,57.5
2024-09-17 06:00:00,109.95,126.99,114.53,117.05,117.05,217.3,78.5,147.9
2024-09-17 07:00:00,134.75,152.90,149.49,148.69,148.69,56.4,83.4,69.9
2024-09-17 08:00:00,137.60,154.60,140.00,143.70,143.70,73.0,54.7,63.9
2024-09-17 09:00:00,93.90,112.90,94.00,103.34,103.34,102.6,188.4,145.5
2024-09-17 10:00:00,75.00,97.00,86.40,83.01,83.01,148.3,202.4,175.4
2024-09-17 11:00:00,40.10,87.90,44.00,49.10,49.10,90.3,179.8,135.1
2024-09-17 12:00:00,43.36,64.70,64.70,48.03,48.03,61.6,119.5,90.6
2024-09-17 13:00:00,25.20,55.42,38.90,34.49,34.49,36.6,189.7,113.2
2024-09-17 14:00:00,35.50,81.90,35.50,50.78,50.78,100.3,190.1,145.2
2024-09-17 15:00:00,40.54,76.50,40.54,63.33,63.33,78.5,130.8,104.7
2024-09-17 16:00:00,74.52,90.80,80.10,86.17,86.17,72.4,100.2,86.3
2024-09-17 17:00:00,135.00,165.00,159.01,155.09,155.09,234.9,111.0,173.0
2024-09-17 18:00:00,207.00,260.80,239.90,227.50,227.50,172.2,62.4,117.3
2024-09-17 19:00:00,242.10,264.00,253.00,253.79,253.79,128.4,48.2,88.3
2024-09-17 20:00:00,125.11,158.40,149.00,145.02,145.02,211.3,83.8,147.6
2024-09-17 21:00:00,101.10,127.00,121.99,111.78,111.78,231.1,131.9,181.5
2024-09-17 22:00:00,95.70,115.00,102.16,103.36,103.36,127.4,69.1,98.3
2024-09-17 23:00:00,80.39,93.32,87.13,87.05,87.05,148.0,50.6,99.3
2024-09-18 00:00:00,85.78,114.50,91.50,91.63,91.63,101.1,114.0,107.6
2024-09-18 01:00:00,79.42,87.93,87.93,84.20,84.20,55.3,108.5,81.9
2024-09-18 02:00:00,80.00,88.67,85.07,85.43,85.43,110.9,79.1,95.0
