date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-16 00:00:00,90.01,102.78,102.78,91.64,101.81,7.8,4.7,6.3
2024-10-16 01:00:00,0.00,0.00,0.00,0.00,90.84,0.0,0.0,0.0
2024-10-16 02:00:00,0.00,0.00,0.00,0.00,88.12,0.0,0.0,0.0
2024-10-16 03:00:00,0.00,0.00,0.00,0.00,88.04,0.0,0.0,0.0
2024-10-16 04:00:00,44.83,44.83,44.83,44.83,88.04,5.8,0.0,2.9
2024-10-16 05:00:00,95.10,97.71,97.71,97.58,97.58,11.5,6.0,8.8
2024-10-16 06:00:00,155.00,206.00,180.95,177.54,177.54,57.4,25.6,41.5
2024-10-16 07:00:00,198.20,235.01,205.92,210.02,210.02,48.4,19.2,33.8
2024-10-16 08:00:00,109.00,150.34,137.88,129.24,129.24,283.0,154.2,218.6
2024-10-16 09:00:00,65.10,120.00,119.90,79.25,79.25,28.4,26.6,27.5
2024-10-16 10:00:00,26.00,77.33,44.00,41.11,41.11,41.3,297.0,169.2
2024-10-16 11:00:00,5.00,17.02,15.50,13.76,13.76,65.2,277.7,171.5
2024-10-16 12:00:00,-9.90,25.00,25.00,-2.03,-2.03,35.6,162.3,99.0
2024-10-16 13:00:00,-8.00,12.00,-4.99,0.20,0.20,187.8,263.7,225.8
2024-10-16 14:00:00,4.60,33.39,33.00,14.80,14.80,92.5,287.6,190.1
2024-10-16 15:00:00,10.01,46.69,36.10,31.86,31.86,146.2,233.7,190.0
2024-10-16 16:00:00,73.10,85.99,74.30,79.99,79.99,144.8,23.7,84.3
2024-10-16 17:00:00,123.00,148.48,123.65,130.82,130.82,224.6,45.2,134.9
2024-10-16 18:00:00,150.09,218.87,169.00,175.97,175.97,196.4,46.9,121.7
2024-10-16 19:00:00,131.00,155.50,155.50,138.97,138.97,210.0,152.9,181.5
2024-10-16 20:00:00,81.20,121.50,118.40,97.32,97.32,93.7,80.1,86.9
2024-10-16 21:00:00,60.00,81.00,76.03,74.07,74.07,80.1,86.9,83.5
2024-10-16 22:00:00,52.25,70.30,64.96,63.32,63.32,98.2,100.7,99.5
2024-10-16 23:00:00,26.97,49.98,26.97,39.56,39.56,125.8,239.4,182.6
2024-10-17 00:00:00,10.20,23.00,11.80,14.73,14.73,20.9,95.0,58.0
2024-10-17 01:00:00,-2.75,14.02,-2.75,10.03,10.03,65.2,270.8,168.0
2024-10-17 02:00:00,-2.00,15.00,4.09,9.73,9.73,74.4,174.7,124.6
2024-10-17 03:00:00,-8.50,11.78,-4.50,0.48,0.48,76.7,187.9,132.3
2024-10-17 04:00:00,-1.99,19.00,-0.22,4.61,4.61,33.2,91.9,62.6
2024-10-17 05:00:00,30.30,97.00,48.80,63.38,63.38,25.4,138.4,81.9
2024-10-17 06:00:00,75.00,83.58,75.00,75.91,75.91,16.6,24.8,20.7
2024-10-17 07:00:00,84.01,130.90,90.01,104.45,104.45,113.6,80.9,97.3
2024-10-17 08:00:00,82.22,99.93,88.49,93.05,93.05,126.0,44.3,85.2
2024-10-17 09:00:00,56.26,72.00,57.00,63.76,63.76,126.0,68.3,97.2
2024-10-17 10:00:00,-28.90,45.20,-27.69,-6.86,-6.86,59.5,86.8,73.2
2024-10-17 11:00:00,-49.99,47.24,-36.10,-36.87,-36.87,20.0,16.8,18.4
2024-10-17 12:00:00,-55.00,44.23,-55.00,-39.42,-39.42,31.7,9.6,20.7
