date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-21 00:00:00,99.75,114.70,100.21,104.05,104.05,141.4,80.0,110.7
2024-11-21 01:00:00,92.00,107.00,100.50,97.33,97.33,79.1,20.6,49.9
2024-11-21 02:00:00,89.00,115.90,93.60,99.10,99.10,32.0,50.7,41.4
2024-11-21 03:00:00,87.60,118.90,108.40,102.81,102.81,70.0,54.1,62.1
2024-11-21 04:00:00,88.37,108.49,98.88,99.30,99.30,79.8,69.1,74.5
2024-11-21 05:00:00,101.50,105.50,102.50,104.89,104.89,46.9,41.2,44.1
2024-11-21 06:00:00,116.77,128.09,128.09,122.11,122.11,41.8,65.9,53.9
2024-11-21 07:00:00,118.50,144.13,134.20,131.47,131.47,380.1,496.4,438.3
2024-11-21 08:00:00,133.10,147.60,142.88,141.50,141.50,342.9,456.9,399.9
2024-11-21 09:00:00,122.00,142.40,130.52,132.38,132.38,352.5,202.1,277.3
2024-11-21 10:00:00,115.37,137.00,137.00,125.80,125.80,450.1,250.5,350.3
2024-11-21 11:00:00,96.22,122.00,113.99,109.18,109.18,768.4,579.8,674.1
2024-11-21 12:00:00,97.01,119.50,105.57,106.66,106.66,965.1,802.1,883.6
2024-11-21 13:00:00,105.51,124.20,119.99,114.68,114.68,569.8,531.4,550.6
2024-11-21 14:00:00,106.10,136.00,124.00,120.58,120.58,252.0,307.6,279.8
2024-11-21 15:00:00,150.50,176.63,176.63,158.98,158.98,585.9,599.4,592.7
2024-11-21 16:00:00,171.80,205.01,204.00,185.09,185.09,259.1,337.2,298.2
2024-11-21 17:00:00,168.50,235.00,235.00,207.89,207.89,429.6,172.3,301.0
2024-11-21 18:00:00,145.90,235.37,227.50,196.78,196.78,599.6,235.4,417.5
2024-11-21 19:00:00,149.10,209.60,179.00,178.72,178.72,559.1,336.6,447.9
2024-11-21 20:00:00,138.90,205.00,141.00,154.29,154.29,457.7,251.0,354.4
2024-11-21 21:00:00,133.40,160.11,158.95,144.07,144.07,389.1,122.8,256.0
2024-11-21 22:00:00,115.10,145.00,142.02,135.97,135.97,620.8,382.8,501.8
2024-11-21 23:00:00,115.80,145.81,129.22,125.15,125.15,307.7,214.1,260.9
2024-11-22 00:00:00,117.00,126.51,119.30,119.67,119.67,66.3,228.5,147.4
2024-11-22 01:00:00,107.40,117.50,116.70,113.96,113.96,97.5,338.4,218.0
2024-11-22 02:00:00,103.20,115.86,106.40,106.04,106.04,38.9,403.3,221.1
2024-11-22 03:00:00,100.01,121.61,121.61,107.28,107.28,68.8,167.2,118.0
2024-11-22 04:00:00,112.00,131.27,131.27,115.51,115.51,14.9,64.8,39.9
