date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-25 00:00:00,85.50,93.26,92.62,89.51,89.51,63.2,114.5,88.9
2024-10-25 01:00:00,77.70,94.99,94.99,87.60,87.60,72.5,131.8,102.2
2024-10-25 02:00:00,78.50,88.20,88.20,84.20,84.20,53.3,180.3,116.8
2024-10-25 03:00:00,68.40,91.36,90.31,82.63,82.63,69.6,174.4,122.0
2024-10-25 04:00:00,82.71,95.00,95.00,88.81,88.81,102.9,166.4,134.7
2024-10-25 05:00:00,94.00,103.40,94.22,96.77,96.77,173.5,117.6,145.6
2024-10-25 06:00:00,160.00,168.00,160.00,162.16,162.16,164.7,99.6,132.2
2024-10-25 07:00:00,224.70,245.50,245.50,229.28,229.28,58.1,39.3,48.7
2024-10-25 08:00:00,135.01,155.08,143.00,144.75,144.75,145.8,96.3,121.1
2024-10-25 09:00:00,111.00,125.00,125.00,120.10,120.10,248.0,30.9,139.5
2024-10-25 10:00:00,99.50,111.11,111.11,105.71,105.71,435.3,118.3,276.8
2024-10-25 11:00:00,73.00,107.49,76.00,95.08,95.08,510.5,259.6,385.1
2024-10-25 12:00:00,71.50,93.00,91.99,86.52,86.52,157.8,84.4,121.1
2024-10-25 13:00:00,72.02,103.00,101.99,77.35,77.35,94.2,239.6,166.9
2024-10-25 14:00:00,71.12,96.99,96.28,85.66,85.66,161.0,281.7,221.4
2024-10-25 15:00:00,82.00,99.90,99.90,96.67,96.67,84.7,108.6,96.7
2024-10-25 16:00:00,135.60,151.49,150.00,145.08,145.08,29.7,52.0,40.9
2024-10-25 17:00:00,184.50,204.90,199.99,194.69,194.69,107.2,103.9,105.6
2024-10-25 18:00:00,202.01,236.90,231.51,217.62,217.62,268.4,188.8,228.6
2024-10-25 19:00:00,140.00,187.90,179.70,169.21,169.21,216.0,246.5,231.3
2024-10-25 20:00:00,105.00,147.34,147.34,126.15,126.15,200.7,153.0,176.9
2024-10-25 21:00:00,102.01,130.50,124.99,117.03,117.03,133.1,113.9,123.5
2024-10-25 22:00:00,107.40,122.12,113.46,114.23,114.23,175.5,76.2,125.9
2024-10-25 23:00:00,100.80,113.00,106.30,106.48,106.48,228.1,156.5,192.3
2024-10-26 00:00:00,107.09,120.80,120.10,115.35,115.35,92.3,16.9,54.6
2024-10-26 01:00:00,103.20,112.40,104.06,108.34,108.34,116.7,23.5,70.1
2024-10-26 02:00:00,100.58,110.25,108.00,104.43,104.43,186.2,20.9,103.6
2024-10-26 03:00:00,97.93,110.60,110.60,103.77,103.77,221.2,52.3,136.8
