date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-28 00:00:00,91.60,92.55,92.00,92.20,92.20,44.4,10.0,27.2
2024-10-28 01:00:00,80.90,99.00,87.50,92.13,92.13,71.1,73.0,72.1
2024-10-28 02:00:00,80.06,94.50,80.06,92.50,92.50,53.6,65.2,59.4
2024-10-28 03:00:00,84.95,99.49,99.49,93.50,93.50,27.8,27.0,27.4
2024-10-28 04:00:00,98.00,101.92,100.00,100.38,100.65,9.4,4.4,6.9
2024-10-28 05:00:00,4.98,107.48,96.50,33.73,33.73,207.3,60.2,133.8
2024-10-28 06:00:00,115.20,173.40,173.40,129.98,129.98,286.3,166.3,226.3
2024-10-28 07:00:00,54.60,176.00,135.00,125.36,125.36,278.2,119.0,198.6
2024-10-28 08:00:00,105.00,136.00,108.89,113.52,113.52,178.3,119.4,148.9
2024-10-28 09:00:00,23.08,111.07,83.54,88.11,88.11,205.4,269.7,237.6
2024-10-28 10:00:00,77.01,102.61,78.00,86.67,86.67,115.1,409.7,262.4
2024-10-28 11:00:00,73.14,95.59,75.30,81.52,81.52,151.9,420.3,286.1
2024-10-28 12:00:00,70.00,98.19,70.00,83.00,83.00,117.8,396.9,257.4
2024-10-28 13:00:00,80.50,102.70,85.00,90.77,90.77,67.2,465.2,266.2
2024-10-28 14:00:00,87.02,120.90,87.02,101.85,101.85,129.6,375.3,252.5
2024-10-28 15:00:00,102.50,123.90,115.00,114.74,114.74,171.0,263.9,217.5
2024-10-28 16:00:00,188.01,241.70,218.00,210.75,210.75,201.4,162.7,182.1
2024-10-28 17:00:00,225.00,282.17,275.54,250.84,250.84,82.5,193.0,137.8
2024-10-28 18:00:00,141.00,199.00,160.00,165.21,165.21,235.3,147.2,191.3
2024-10-28 19:00:00,89.64,149.00,140.50,122.86,122.86,129.5,122.4,126.0
2024-10-28 20:00:00,90.00,146.00,90.00,115.72,115.72,122.5,101.9,112.2
2024-10-28 21:00:00,80.00,99.50,80.00,96.12,115.56,5.0,8.6,6.8
2024-10-28 22:00:00,95.00,108.10,98.39,98.73,98.73,79.7,172.3,126.0
2024-10-28 23:00:00,74.01,102.00,74.01,92.83,92.83,124.6,169.7,147.2
2024-10-29 00:00:00,63.00,108.80,103.94,98.52,98.52,167.9,225.3,196.6
2024-10-29 01:00:00,92.00,101.50,99.44,97.47,97.47,89.7,131.4,110.6
2024-10-29 02:00:00,91.99,100.90,93.95,96.84,96.84,179.4,117.6,148.5
2024-10-29 03:00:00,93.39,109.99,103.15,99.29,99.29,261.4,305.5,283.5
2024-10-29 04:00:00,98.00,120.00,101.70,107.83,107.83,165.2,197.4,181.3
2024-10-29 05:00:00,100.90,111.20,107.00,107.42,107.42,49.8,36.7,43.3
2024-10-29 06:00:00,125.00,135.00,128.57,130.24,130.24,83.6,126.2,104.9
2024-10-29 07:00:00,142.00,161.70,152.69,150.95,150.95,151.6,180.4,166.0
2024-10-29 08:00:00,131.28,159.90,133.90,149.47,149.47,231.8,174.2,203.0
2024-10-29 09:00:00,108.84,135.90,122.00,120.53,120.53,452.2,203.9,328.1
2024-10-29 10:00:00,103.83,125.00,124.90,112.56,112.56,571.5,291.3,431.4
2024-10-29 11:00:00,97.48,116.57,100.77,104.76,104.76,488.6,253.3,371.0
2024-10-29 12:00:00,92.95,108.21,97.10,100.44,100.44,262.7,245.7,254.2
2024-10-29 13:00:00,100.00,124.00,109.90,108.26,108.26,463.4,333.4,398.4
2024-10-29 14:00:00,102.30,135.80,102.50,117.31,117.31,357.4,201.0,279.2
2024-10-29 15:00:00,141.01,173.60,160.00,158.57,158.57,156.8,58.8,107.8
2024-10-29 16:00:00,206.09,255.00,211.99,220.35,220.35,262.4,135.0,198.7
2024-10-29 17:00:00,273.70,309.00,301.11,279.49,279.49,208.5,142.8,175.7
2024-10-29 18:00:00,168.01,261.90,182.98,208.33,208.33,400.5,210.8,305.7
2024-10-29 19:00:00,143.48,199.62,165.68,157.82,157.82,241.6,65.0,153.3
2024-10-29 20:00:00,130.00,144.00,140.00,135.11,135.11,5.4,12.9,9.2
2024-10-29 21:00:00,99.10,119.50,111.50,109.66,109.66,114.6,201.8,158.2
2024-10-29 22:00:00,107.40,118.04,113.85,111.31,111.31,163.0,165.0,164.0
2024-10-29 23:00:00,90.01,102.50,95.31,98.93,98.93,143.5,130.3,136.9
2024-10-30 00:00:00,82.01,122.00,103.00,102.64,102.64,163.6,196.9,180.3
2024-10-30 01:00:00,97.05,117.79,100.00,100.08,100.08,154.9,131.7,143.3
2024-10-30 02:00:00,91.18,103.00,99.00,100.22,100.22,114.9,31.0,73.0
2024-10-30 03:00:00,89.38,102.90,89.75,95.47,95.47,244.7,115.4,180.1
2024-10-30 04:00:00,95.80,120.00,96.37,100.01,100.01,319.8,241.1,280.5
