date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-19 00:00:00,83.00,97.00,88.00,87.09,87.09,40.6,3.9,22.3
2024-09-19 01:00:00,82.10,87.00,86.64,83.81,83.81,22.1,8.0,15.1
2024-09-19 02:00:00,82.10,91.30,83.99,84.06,84.06,19.9,1.5,10.7
2024-09-19 03:00:00,73.50,83.12,81.71,78.46,78.46,33.2,47.7,40.5
2024-09-19 04:00:00,80.10,85.03,85.03,81.00,81.00,23.4,12.1,17.8
2024-09-19 05:00:00,92.98,100.41,99.99,97.56,97.56,27.1,59.1,43.1
2024-09-19 06:00:00,115.00,189.99,170.00,141.24,141.24,84.2,175.6,129.9
2024-09-19 07:00:00,134.00,215.00,180.49,184.60,184.60,350.9,435.1,393.0
2024-09-19 08:00:00,113.62,154.99,150.00,138.63,138.63,49.0,25.4,37.2
2024-09-19 09:00:00,76.01,115.29,78.01,96.68,96.68,226.2,110.3,168.3
2024-09-19 10:00:00,71.49,89.63,82.72,75.47,75.47,26.3,25.3,25.8
2024-09-19 11:00:00,41.01,61.89,59.50,49.73,49.73,105.7,87.0,96.4
2024-09-19 12:00:00,-2.99,24.50,18.21,8.01,8.01,149.7,166.1,157.9
2024-09-19 13:00:00,-8.00,10.20,10.20,0.43,0.43,227.1,284.4,255.8
2024-09-19 14:00:00,-9.49,20.43,11.52,-1.15,-1.15,169.8,204.6,187.2
2024-09-19 15:00:00,17.00,56.57,25.00,29.43,29.43,77.0,160.5,118.8
2024-09-19 16:00:00,35.01,84.62,35.01,73.66,73.66,6.0,54.4,30.2
2024-09-19 17:00:00,98.20,123.09,108.24,108.62,108.62,50.8,25.4,38.1
2024-09-19 18:00:00,108.77,145.39,108.77,133.62,133.62,141.4,45.5,93.5
2024-09-19 19:00:00,136.50,156.02,136.50,151.49,151.49,103.1,36.8,70.0
2024-09-19 20:00:00,111.00,125.00,121.61,116.27,116.27,166.9,55.7,111.3
2024-09-19 21:00:00,78.70,91.20,78.70,82.01,82.01,152.3,102.4,127.4
2024-09-19 22:00:00,80.01,105.40,85.00,89.56,89.56,209.3,100.8,155.1
2024-09-19 23:00:00,74.32,89.01,75.37,83.19,83.19,151.5,52.2,101.9
2024-09-20 00:00:00,70.00,80.05,72.52,74.34,74.34,39.5,112.7,76.1
2024-09-20 01:00:00,74.00,97.00,74.01,75.62,75.62,23.0,60.9,42.0
2024-09-20 02:00:00,70.00,79.49,73.49,73.04,73.04,9.2,147.6,78.4
2024-09-20 03:00:00,66.44,73.50,66.44,70.92,70.92,41.6,60.7,51.2
2024-09-20 04:00:00,68.40,76.66,71.71,71.71,71.71,37.1,100.1,68.6
2024-09-20 05:00:00,80.00,100.00,82.79,86.89,86.89,90.3,78.9,84.6
2024-09-20 06:00:00,100.41,124.12,121.32,113.35,113.35,53.4,110.2,81.8
2024-09-20 07:00:00,147.23,167.96,160.00,157.02,157.02,82.6,51.4,67.0
2024-09-20 08:00:00,88.01,106.46,92.80,92.96,92.96,27.8,32.4,30.1
2024-09-20 09:00:00,70.79,88.53,74.01,78.42,78.42,266.7,232.2,249.5
2024-09-20 10:00:00,41.01,64.00,50.00,53.84,53.84,153.1,21.0,87.1
2024-09-20 11:00:00,-4.99,25.57,-4.12,10.84,10.84,220.8,163.3,192.1
