date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-21 00:00:00,78.13,100.00,86.63,86.41,86.41,99.7,89.0,94.4
2024-09-21 01:00:00,78.50,93.89,84.11,86.17,86.17,125.6,138.3,132.0
2024-09-21 02:00:00,77.34,91.85,80.59,82.91,82.91,142.8,130.6,136.7
2024-09-21 03:00:00,77.01,85.40,85.40,78.75,78.75,70.5,65.7,68.1
2024-09-21 04:00:00,78.60,93.99,92.40,82.27,82.27,72.7,80.6,76.7
2024-09-21 05:00:00,82.61,108.46,106.27,86.00,86.00,89.8,86.3,88.1
2024-09-21 06:00:00,89.63,110.02,108.50,105.39,105.39,122.8,6.0,64.4
2024-09-21 07:00:00,90.01,115.50,101.36,101.76,101.76,251.8,16.3,134.1
2024-09-21 08:00:00,109.91,114.50,109.91,113.61,113.61,72.8,15.2,44.0
2024-09-21 09:00:00,54.66,71.16,69.59,57.83,57.83,20.5,82.8,51.7
2024-09-21 10:00:00,2.10,27.20,15.40,6.60,6.60,76.2,181.9,129.1
2024-09-21 11:00:00,-24.99,4.97,-2.01,-7.65,-7.65,62.6,94.6,78.6
2024-09-21 12:00:00,-10.00,-10.00,-10.00,-10.00,0.00,0.0,3.6,1.8
2024-09-21 13:00:00,-65.00,-20.10,-59.06,-59.05,-59.05,94.5,11.9,53.2
2024-09-21 14:00:00,-63.08,-18.50,-44.90,-28.98,-28.98,10.6,11.6,11.1
2024-09-21 15:00:00,45.00,69.50,45.00,52.13,52.13,35.0,19.8,27.4
2024-09-21 16:00:00,75.05,119.79,117.50,113.64,113.64,136.0,84.8,110.4
2024-09-21 17:00:00,96.40,119.80,107.00,102.20,102.20,172.2,56.3,114.3
2024-09-21 18:00:00,175.60,210.00,186.01,200.65,200.65,181.5,51.5,116.5
2024-09-21 19:00:00,199.00,239.90,226.00,220.54,220.54,90.8,92.6,91.7
2024-09-21 20:00:00,133.70,169.90,158.70,146.04,146.04,215.1,153.3,184.2
2024-09-21 21:00:00,99.53,129.50,105.00,114.31,114.31,223.2,54.1,138.7
2024-09-21 22:00:00,94.80,117.97,96.48,100.17,100.17,266.8,164.7,215.8
2024-09-21 23:00:00,84.66,102.45,102.45,93.62,93.62,363.8,199.1,281.5
2024-09-22 00:00:00,89.30,115.00,100.50,95.09,95.09,12.2,37.9,25.1
2024-09-22 01:00:00,75.75,99.50,94.99,83.14,83.14,41.0,16.8,28.9
2024-09-22 02:00:00,77.00,102.07,97.00,87.48,87.48,40.2,23.1,31.7
