date,Buy_Volume,Sell_Volume,Volume,Price
2025-09-26 00:00:00,17.6,435.9,435.9,78.48
2025-09-26 01:00:00,10.0,375.6,375.6,75.08
2025-09-26 02:00:00,20.0,414.6,414.6,73.18
2025-09-26 03:00:00,27.0,420.0,420.0,73.2
2025-09-26 04:00:00,20.8,394.0,394.0,75.12
2025-09-26 05:00:00,35.0,314.6,314.6,86.32
2025-09-26 06:00:00,32.0,225.2,225.2,106.61
2025-09-26 07:00:00,95.8,277.3,277.3,120.32
2025-09-26 08:00:00,3.0,546.4,546.4,118.93
2025-09-26 09:00:00,27.6,638.2,638.2,92.64
2025-09-26 10:00:00,63.7,752.2,752.2,45.11
2025-09-26 11:00:00,26.9,783.8,783.8,38.71
2025-09-26 12:00:00,33.7,595.8,595.8,19.39
2025-09-26 13:00:00,302.2,675.6,675.6,25.18
2025-09-26 14:00:00,29.7,494.2,494.2,34.19
2025-09-26 15:00:00,12.8,662.3,662.3,66.32
2025-09-26 16:00:00,9.4,544.9,544.9,100.0
2025-09-26 17:00:00,132.8,159.4,159.4,110.87
2025-09-26 18:00:00,211.6,241.1,241.1,124.61
2025-09-26 19:00:00,277.6,174.3,277.6,133.0
2025-09-26 20:00:00,257.8,222.9,257.8,119.61
2025-09-26 21:00:00,14.0,394.9,394.9,106.21
2025-09-26 22:00:00,3.0,400.1,400.1,98.56
2025-09-26 23:00:00,3.0,500.6,500.6,89.9
2025-09-27 00:00:00,29.5,286.6,286.6,87.48
2025-09-27 01:00:00,43.0,395.4,395.4,83.65
2025-09-27 02:00:00,38.3,384.5,384.5,83.19
2025-09-27 03:00:00,72.1,348.7,348.7,83.07
2025-09-27 04:00:00,84.6,353.8,353.8,85.96
2025-09-27 05:00:00,114.4,271.4,271.4,92.39
2025-09-27 06:00:00,28.3,296.4,296.4,91.51
2025-09-27 07:00:00,38.3,437.5,437.5,104.91
2025-09-27 08:00:00,38.3,588.3,588.3,109.64
2025-09-27 09:00:00,38.3,597.3,597.3,97.22
2025-09-27 10:00:00,18.2,888.6,888.6,89.37
2025-09-27 11:00:00,6.5,977.5,977.5,70.42
2025-09-27 12:00:00,40.6,837.7,837.7,54.83
2025-09-27 13:00:00,19.2,607.0,607.0,36.61
2025-09-27 14:00:00,22.4,677.6,677.6,49.36
2025-09-27 15:00:00,16.0,600.2,600.2,79.64
2025-09-27 16:00:00,73.7,396.1,396.1,94.82
2025-09-27 17:00:00,209.2,132.7,209.2,124.15
2025-09-27 18:00:00,94.9,95.1,95.1,136.33
2025-09-27 19:00:00,93.1,155.5,155.5,148.93
2025-09-27 20:00:00,316.7,158.5,316.7,120.72
2025-09-27 21:00:00,230.9,114.3,230.9,111.11
2025-09-27 22:00:00,46.4,173.4,173.4,105.99
2025-09-27 23:00:00,3.0,265.2,265.2,99.49
2025-09-28 00:00:00,3.9,222.6,222.6,99.61
2025-09-28 01:00:00,33.0,247.1,247.1,100.58
2025-09-28 02:00:00,6.2,242.8,242.8,97.15
2025-09-28 03:00:00,12.3,253.0,253.0,93.76
2025-09-28 04:00:00,6.4,317.7,317.7,97.2
2025-09-28 05:00:00,33.7,249.2,249.2,99.56
2025-09-28 06:00:00,3.0,374.0,374.0,99.82
2025-09-28 07:00:00,28.0,256.6,256.6,105.2
2025-09-28 08:00:00,13.0,381.5,381.5,98.28
2025-09-28 09:00:00,13.4,637.4,637.4,92.9
2025-09-28 10:00:00,6.5,768.8,768.8,83.38
2025-09-28 11:00:00,52.9,751.0,751.0,37.71
2025-09-28 12:00:00,38.5,537.6,537.6,17.11
2025-09-28 13:00:00,75.0,414.0,414.0,8.53
2025-09-28 14:00:00,99.6,409.1,409.1,13.0
