date,Buy_Volume,Sell_Volume,Volume,Price
2025-02-13 00:00:00,0.1,461.1,461.1,138.57
2025-02-13 01:00:00,11.4,334.7,334.7,128.32
2025-02-13 02:00:00,16.6,323.2,323.2,123.37
2025-02-13 03:00:00,9.5,343.8,343.8,124.16
2025-02-13 04:00:00,18.0,411.6,411.6,128.97
2025-02-13 05:00:00,95.1,311.1,311.1,139.56
2025-02-13 06:00:00,218.1,237.6,237.6,152.76
2025-02-13 07:00:00,13.7,414.6,414.6,275.55
2025-02-13 08:00:00,126.6,426.9,426.9,258.12
2025-02-13 09:00:00,149.9,452.5,452.5,231.1
2025-02-13 10:00:00,187.8,433.7,433.7,180.75
2025-02-13 11:00:00,208.4,440.1,440.1,174.18
2025-02-13 12:00:00,221.9,432.1,432.1,177.35
2025-02-13 13:00:00,245.0,403.6,403.6,184.24
2025-02-13 14:00:00,214.8,364.5,364.5,190.61
2025-02-13 15:00:00,221.3,326.8,326.8,208.68
2025-02-13 16:00:00,216.9,217.7,217.7,209.5
2025-02-13 17:00:00,215.8,215.5,215.8,215.74
2025-02-13 18:00:00,172.6,244.8,244.8,206.29
2025-02-13 19:00:00,172.7,276.0,276.0,196.52
2025-02-13 20:00:00,183.7,373.6,373.6,176.83
2025-02-13 21:00:00,185.0,239.6,239.6,153.43
2025-02-13 22:00:00,191.1,333.8,333.8,153.12
2025-02-13 23:00:00,112.6,324.2,324.2,138.37
2025-02-14 00:00:00,90.1,174.2,174.2,139.58
2025-02-14 01:00:00,57.7,127.7,127.7,125.31
2025-02-14 02:00:00,27.1,182.8,182.8,123.32
2025-02-14 03:00:00,48.2,209.5,209.5,122.51
2025-02-14 04:00:00,35.6,308.1,308.1,129.1
2025-02-14 05:00:00,29.7,176.5,176.5,140.02
2025-02-14 06:00:00,154.7,271.0,271.0,160.16
2025-02-14 07:00:00,109.6,336.7,336.7,225.7
2025-02-14 08:00:00,206.8,424.2,424.2,254.14
2025-02-14 09:00:00,259.7,433.0,433.0,202.33
2025-02-14 10:00:00,304.5,200.9,304.5,167.98
2025-02-14 11:00:00,250.9,200.8,250.9,163.56
2025-02-14 12:00:00,127.9,167.7,167.7,150.01
2025-02-14 13:00:00,127.6,200.0,200.0,149.22
2025-02-14 14:00:00,122.1,212.0,212.0,149.85
2025-02-14 15:00:00,136.4,237.8,237.8,161.81
2025-02-14 16:00:00,90.9,323.3,323.3,202.51
2025-02-14 17:00:00,60.0,333.2,333.2,300.14
2025-02-14 18:00:00,143.0,322.4,322.4,291.43
2025-02-14 19:00:00,127.0,309.3,309.3,226.18
2025-02-14 20:00:00,206.3,268.4,268.4,183.55
2025-02-14 21:00:00,238.4,173.1,238.4,163.68
2025-02-14 22:00:00,187.5,124.0,187.5,153.0
2025-02-14 23:00:00,92.7,185.8,185.8,140.03
2025-02-15 00:00:00,61.0,145.0,145.0,135.57
2025-02-15 01:00:00,83.7,145.0,145.0,130.61
2025-02-15 02:00:00,67.1,170.0,170.0,120.19
2025-02-15 03:00:00,76.7,170.0,170.0,118.59
2025-02-15 04:00:00,70.6,175.0,175.0,118.85
2025-02-15 05:00:00,79.1,178.0,178.0,120.75
2025-02-15 06:00:00,86.9,133.0,133.0,134.36
2025-02-15 07:00:00,23.6,175.5,175.5,149.1
2025-02-15 08:00:00,50.0,180.0,180.0,150.57
2025-02-15 09:00:00,219.9,170.9,219.9,137.04
2025-02-15 10:00:00,215.8,182.0,215.8,124.59
2025-02-15 11:00:00,220.6,153.9,220.6,118.36
2025-02-15 12:00:00,224.3,137.5,224.3,112.39
2025-02-15 13:00:00,277.0,88.0,277.0,110.01
