date,Buy_Volume,Sell_Volume,Volume,Price
2026-02-03 00:00:00,51.5,82.7,82.7,114.85
2026-02-03 00:15:00,53.4,59.3,59.3,113.91
2026-02-03 00:30:00,66.8,56.6,66.8,107.71
2026-02-03 00:45:00,80.4,52.7,80.4,93.95
2026-02-03 01:00:00,72.2,63.5,72.2,107.39
2026-02-03 01:15:00,72.0,62.2,72.0,105.37
2026-02-03 01:30:00,86.7,60.0,86.7,97.05
2026-02-03 01:45:00,92.4,60.0,92.4,93.44
2026-02-03 02:00:00,73.5,63.0,73.5,106.82
2026-02-03 02:15:00,80.8,60.0,80.8,100.55
2026-02-03 02:30:00,80.5,59.7,80.5,99.62
2026-02-03 02:45:00,84.3,59.5,84.3,97.61
2026-02-03 03:00:00,80.2,60.7,80.2,102.03
2026-02-03 03:15:00,81.2,61.2,81.2,103.49
2026-02-03 03:30:00,78.6,60.7,78.6,103.49
2026-02-03 03:45:00,77.6,60.4,77.6,103.67
2026-02-03 04:00:00,76.8,50.6,76.8,101.71
2026-02-03 04:15:00,78.8,50.5,78.8,103.2
2026-02-03 04:30:00,84.0,50.5,84.0,103.49
2026-02-03 04:45:00,78.0,50.6,78.0,107.38
2026-02-03 05:00:00,83.6,36.5,83.6,103.49
2026-02-03 05:15:00,85.1,37.0,85.1,107.18
2026-02-03 05:30:00,84.0,38.2,84.0,112.49
2026-02-03 05:45:00,87.3,37.8,87.3,112.49
2026-02-03 06:00:00,158.1,36.9,158.1,103.49
2026-02-03 06:15:00,169.8,36.9,169.8,107.76
2026-02-03 06:30:00,158.9,36.9,158.9,126.26
2026-02-03 06:45:00,169.2,36.9,169.2,131.85
2026-02-03 07:00:00,91.5,124.5,124.5,190.75
2026-02-03 07:15:00,86.8,134.3,134.3,219.11
2026-02-03 07:30:00,93.0,127.3,127.3,213.61
2026-02-03 07:45:00,107.7,125.7,125.7,192.74
2026-02-03 08:00:00,104.0,93.8,104.0,189.88
2026-02-03 08:15:00,93.9,82.6,93.9,177.84
2026-02-03 08:30:00,92.7,88.9,92.7,162.74
2026-02-03 08:45:00,103.3,85.9,103.3,131.01
2026-02-03 09:00:00,116.9,60.5,116.9,179.21
2026-02-03 09:15:00,105.5,59.7,105.5,166.12
2026-02-03 09:30:00,127.0,56.0,127.0,142.41
2026-02-03 09:45:00,127.6,58.2,127.6,128.16
2026-02-03 10:00:00,72.3,72.1,72.3,134.63
2026-02-03 10:15:00,86.5,71.9,86.5,121.92
2026-02-03 10:30:00,84.7,73.2,84.7,119.11
2026-02-03 10:45:00,86.0,76.4,86.0,110.88
2026-02-03 11:00:00,82.1,75.3,82.1,119.28
2026-02-03 11:15:00,83.6,77.8,83.6,115.82
2026-02-03 11:30:00,87.5,79.6,87.5,112.85
2026-02-03 11:45:00,88.0,80.7,88.0,109.17
2026-02-03 12:00:00,93.1,78.8,93.1,114.16
2026-02-03 12:15:00,67.8,93.0,93.0,112.01
2026-02-03 12:30:00,67.2,91.0,91.0,109.47
2026-02-03 12:45:00,69.4,85.0,85.0,113.11
2026-02-03 13:00:00,92.7,69.8,92.7,110.85
2026-02-03 13:15:00,99.5,58.1,99.5,112.16
2026-02-03 13:30:00,110.6,58.3,110.6,115.82
