date,Buy_Volume,Sell_Volume,Volume,Price
2026-02-11 00:00:00,54.1,69.6,69.6,111.21
2026-02-11 00:15:00,55.5,66.2,66.2,110.96
2026-02-11 00:30:00,55.8,62.6,62.6,107.22
2026-02-11 00:45:00,64.9,62.6,64.9,101.97
2026-02-11 01:00:00,44.6,74.2,74.2,107.29
2026-02-11 01:15:00,52.8,74.3,74.3,101.96
2026-02-11 01:30:00,53.6,74.5,74.5,100.35
2026-02-11 01:45:00,52.8,74.6,74.6,99.78
2026-02-11 02:00:00,56.1,73.7,73.7,99.78
2026-02-11 02:15:00,55.4,73.9,73.9,99.51
2026-02-11 02:30:00,59.4,74.1,74.1,100.7
2026-02-11 02:45:00,50.3,74.3,74.3,101.97
2026-02-11 03:00:00,43.7,84.5,84.5,105.56
2026-02-11 03:15:00,40.0,89.3,89.3,106.72
2026-02-11 03:30:00,40.0,90.8,90.8,108.08
2026-02-11 03:45:00,40.0,89.5,89.5,109.09
2026-02-11 04:00:00,40.3,88.5,88.5,107.1
2026-02-11 04:15:00,43.2,95.6,95.6,110.03
2026-02-11 04:30:00,40.1,95.2,95.2,110.49
2026-02-11 04:45:00,39.9,101.2,101.2,113.4
2026-02-11 05:00:00,86.1,65.6,86.1,110.49
2026-02-11 05:15:00,86.0,65.6,86.0,110.96
2026-02-11 05:30:00,84.9,52.9,84.9,107.36
2026-02-11 05:45:00,86.4,52.9,86.4,109.96
2026-02-11 06:00:00,143.4,51.7,143.4,102.47
2026-02-11 06:15:00,137.5,51.7,137.5,111.24
2026-02-11 06:30:00,141.5,53.2,141.5,117.5
2026-02-11 06:45:00,136.2,55.1,136.2,129.03
2026-02-11 07:00:00,167.9,41.4,167.9,117.69
2026-02-11 07:15:00,139.5,41.1,139.5,135.12
2026-02-11 07:30:00,135.4,40.7,135.4,140.83
2026-02-11 07:45:00,138.1,38.0,138.1,142.43
2026-02-11 08:00:00,150.6,54.0,150.6,139.25
2026-02-11 08:15:00,143.7,57.4,143.7,142.84
2026-02-11 08:30:00,133.0,61.6,133.0,147.62
2026-02-11 08:45:00,127.2,63.2,127.2,142.03
2026-02-11 09:00:00,153.9,52.5,153.9,138.45
2026-02-11 09:15:00,150.6,53.9,150.6,138.21
2026-02-11 09:30:00,141.8,52.2,141.8,137.03
2026-02-11 09:45:00,141.9,57.1,141.9,133.26
2026-02-11 10:00:00,117.6,74.8,117.6,136.18
2026-02-11 10:15:00,116.2,73.3,116.2,134.18
2026-02-11 10:30:00,118.0,71.1,118.0,132.25
2026-02-11 10:45:00,114.8,74.1,114.8,131.56
2026-02-11 11:00:00,116.1,79.8,116.1,138.04
2026-02-11 11:15:00,115.7,68.7,115.7,129.7
2026-02-11 11:30:00,126.3,67.5,126.3,123.79
2026-02-11 11:45:00,125.8,69.8,125.8,123.76
2026-02-11 12:00:00,134.8,55.5,134.8,117.63
2026-02-11 12:15:00,133.9,55.1,133.9,120.62
2026-02-11 12:30:00,129.6,56.5,129.6,120.41
2026-02-11 12:45:00,136.3,55.0,136.3,120.32
2026-02-11 13:00:00,127.8,52.9,127.8,126.96
2026-02-11 13:15:00,130.1,52.4,130.1,125.47
2026-02-11 13:30:00,135.9,53.5,135.9,123.23
2026-02-11 13:45:00,137.9,53.2,137.9,120.61
2026-02-11 14:00:00,134.9,62.5,134.9,122.62
2026-02-11 14:15:00,137.8,54.3,137.8,123.73
2026-02-11 14:30:00,141.4,56.6,141.4,124.0
2026-02-11 14:45:00,151.8,52.2,151.8,125.76
2026-02-11 15:00:00,165.2,50.1,165.2,123.18
2026-02-11 15:15:00,169.1,45.6,169.1,127.68
2026-02-11 15:30:00,172.5,52.0,172.5,136.61
2026-02-11 15:45:00,175.3,57.1,175.3,143.68
2026-02-11 16:00:00,201.5,56.6,201.5,123.37
2026-02-11 16:15:00,193.5,56.0,193.5,142.07
2026-02-11 16:30:00,180.9,59.1,180.9,157.23
2026-02-11 16:45:00,192.5,58.4,192.5,154.05
2026-02-11 17:00:00,197.9,60.2,197.9,147.01
2026-02-11 17:15:00,197.0,62.2,197.0,149.88
2026-02-11 17:30:00,190.5,68.6,190.5,151.22
2026-02-11 17:45:00,192.6,68.0,192.6,147.02
2026-02-11 18:00:00,186.4,52.8,186.4,135.35
2026-02-11 18:15:00,179.8,54.0,179.8,136.11
2026-02-11 18:30:00,169.3,54.2,169.3,139.75
2026-02-11 18:45:00,159.2,54.3,159.2,145.59
2026-02-11 19:00:00,174.5,73.0,174.5,143.98
2026-02-11 19:15:00,163.7,78.1,163.7,149.85
2026-02-11 19:30:00,163.8,76.4,163.8,149.84
2026-02-11 19:45:00,166.5,71.3,166.5,142.02
2026-02-11 20:00:00,175.3,66.7,175.3,144.41
2026-02-11 20:15:00,174.6,67.3,174.6,141.32
2026-02-11 20:30:00,179.7,65.3,179.7,134.2
2026-02-11 20:45:00,192.3,63.8,192.3,120.7
2026-02-11 21:00:00,142.8,46.2,142.8,121.64
2026-02-11 21:15:00,142.2,46.0,142.2,118.78
2026-02-11 21:30:00,148.3,45.8,148.3,109.83
2026-02-11 21:45:00,155.3,47.5,155.3,103.42
2026-02-11 22:00:00,153.4,49.6,153.4,114.76
2026-02-11 22:15:00,152.8,49.4,152.8,111.42
2026-02-11 22:30:00,160.4,49.2,160.4,104.02
2026-02-11 22:45:00,159.4,49.1,159.4,103.25
2026-02-11 23:00:00,157.5,64.3,157.5,107.23
2026-02-11 23:15:00,164.7,64.2,164.7,101.87
2026-02-11 23:30:00,153.7,64.2,153.7,101.97
2026-02-11 23:45:00,145.3,64.2,145.3,102.45
