date,Buy_Volume,Sell_Volume,Volume,Price
2026-07-20 00:00:00,36.0,203.7,203.7,167.33
2026-07-20 00:15:00,32.7,193.0,193.0,150.11
2026-07-20 00:30:00,30.5,191.7,191.7,140.74
2026-07-20 00:45:00,29.8,186.4,186.4,131.63
2026-07-20 01:00:00,129.0,774.8,774.8,147.45
2026-07-20 01:15:00,57.2,197.0,197.0,148.25
2026-07-20 01:30:00,56.6,191.5,191.5,140.01
2026-07-20 01:45:00,50.0,197.1,197.1,135.68
2026-07-20 02:00:00,50.4,199.3,199.3,129.99
2026-07-20 02:15:00,214.1,784.9,784.9,138.48
2026-07-20 02:30:00,34.2,167.4,167.4,128.23
2026-07-20 02:45:00,35.8,157.2,157.2,121.01
2026-07-20 03:00:00,34.8,159.2,159.2,121.04
2026-07-20 03:15:00,40.2,143.2,143.2,112.08
2026-07-20 03:30:00,144.9,627.0,627.0,120.59
2026-07-20 03:45:00,19.9,165.4,165.4,120.12
2026-07-20 04:00:00,21.2,148.9,148.9,109.24
2026-07-20 04:15:00,21.5,147.7,147.7,110.01
2026-07-20 04:30:00,21.9,139.9,139.9,106.91
2026-07-20 04:45:00,84.5,601.8,601.8,111.57
2026-07-20 05:00:00,44.8,193.2,193.2,119.57
2026-07-20 05:15:00,49.3,162.6,162.6,106.77
2026-07-20 05:30:00,49.3,160.8,160.8,107.64
2026-07-20 05:45:00,49.3,167.3,167.3,110.14
2026-07-20 06:00:00,192.8,683.9,683.9,111.03
2026-07-20 06:15:00,24.7,157.6,157.6,114.5
2026-07-20 06:30:00,22.0,154.1,154.1,111.37
2026-07-20 06:45:00,22.6,167.3,167.3,116.29
2026-07-20 07:00:00,28.5,177.4,177.4,123.45
2026-07-20 07:15:00,97.9,656.3,656.3,116.4
2026-07-20 07:30:00,9.3,244.9,244.9,149.55
2026-07-20 07:45:00,15.0,243.8,243.8,151.07
2026-07-20 08:00:00,15.3,243.6,243.6,152.58
2026-07-20 08:15:00,15.3,237.9,237.9,149.19
2026-07-20 08:30:00,54.8,970.2,970.2,150.6
2026-07-20 08:45:00,17.8,274.9,274.9,159.92
2026-07-20 09:00:00,17.0,279.8,279.8,152.96
2026-07-20 09:15:00,15.4,291.2,291.2,148.99
2026-07-20 09:30:00,21.3,288.9,288.9,139.78
2026-07-20 09:45:00,71.4,1134.7,1134.7,150.41
2026-07-20 10:00:00,31.5,283.1,283.1,159.0
2026-07-20 10:15:00,31.8,280.2,280.2,140.0
2026-07-20 10:30:00,38.8,262.2,262.2,120.7
2026-07-20 10:45:00,39.9,260.4,260.4,104.29
2026-07-20 11:00:00,142.0,1085.9,1085.9,131.0
2026-07-20 11:15:00,45.3,232.9,232.9,113.72
2026-07-20 11:30:00,40.1,237.7,237.7,102.0
2026-07-20 11:45:00,50.7,246.9,246.9,89.33
2026-07-20 12:00:00,68.2,241.4,241.4,65.82
2026-07-20 12:15:00,204.2,958.9,958.9,92.72
2026-07-20 12:30:00,57.0,253.3,253.3,83.1
2026-07-20 12:45:00,57.8,256.0,256.0,73.36
2026-07-20 13:00:00,68.0,236.2,236.2,58.14
2026-07-20 13:15:00,87.9,230.3,230.3,24.77
2026-07-20 13:30:00,270.6,975.8,975.8,59.84
2026-07-20 13:45:00,112.0,213.1,213.1,49.87
2026-07-20 14:00:00,121.5,216.3,216.3,33.04
2026-07-20 14:15:00,117.1,205.8,205.8,18.27
2026-07-20 14:30:00,118.3,210.5,210.5,22.29
2026-07-20 14:45:00,468.8,845.7,845.7,30.87
2026-07-20 15:00:00,60.3,235.0,235.0,44.5
2026-07-20 15:15:00,56.8,232.1,232.1,37.34
2026-07-20 15:30:00,57.8,227.2,227.2,38.64
2026-07-20 15:45:00,61.3,225.3,225.3,36.99
2026-07-20 16:00:00,236.2,919.6,919.6,39.37
2026-07-20 16:15:00,110.9,196.5,196.5,25.78
2026-07-20 16:30:00,110.0,195.4,195.4,25.74
2026-07-20 16:45:00,116.5,188.4,188.4,20.66
2026-07-20 17:00:00,121.2,194.9,194.9,19.59
2026-07-20 17:15:00,458.6,775.2,775.2,22.94
2026-07-20 17:30:00,102.4,175.1,175.1,25.56
2026-07-20 17:45:00,95.1,174.4,174.4,27.77
2026-07-20 18:00:00,92.7,159.2,159.2,41.0
2026-07-20 18:15:00,83.4,169.3,169.3,60.23
2026-07-20 18:30:00,373.6,678.1,678.1,38.64
2026-07-20 18:45:00,63.1,187.6,187.6,57.48
2026-07-20 19:00:00,51.0,203.2,203.2,66.04
2026-07-20 19:15:00,61.9,215.3,215.3,78.66
2026-07-20 19:30:00,69.9,200.8,200.8,62.48
2026-07-20 19:45:00,245.9,806.9,806.9,66.17
2026-07-20 20:00:00,31.0,184.0,184.0,69.68
2026-07-20 20:15:00,37.6,182.8,182.8,78.41
2026-07-20 20:30:00,29.5,186.2,186.2,92.01
2026-07-20 20:45:00,24.3,190.7,190.7,98.5
2026-07-20 21:00:00,122.4,743.6,743.6,84.65
2026-07-20 21:15:00,19.3,164.8,164.8,99.38
2026-07-20 21:30:00,17.9,159.9,159.9,105.17
2026-07-20 21:45:00,32.7,156.5,156.5,119.99
2026-07-20 22:00:00,25.8,153.1,153.1,135.61
2026-07-20 22:15:00,95.6,634.3,634.3,115.04
2026-07-20 22:30:00,22.8,175.9,175.9,122.3
2026-07-20 22:45:00,16.2,188.1,188.1,142.1
2026-07-20 23:00:00,22.0,176.7,176.7,156.77
2026-07-20 23:15:00,29.2,164.8,164.8,159.63
2026-07-20 23:30:00,90.1,705.4,705.4,145.2
2026-07-20 23:45:00,69.9,103.8,103.8,155.38
