date,Buy_Volume,Sell_Volume,Volume,Price
2025-05-14 00:00:00,0.0,1.3,1.3,71.71
2025-05-14 00:15:00,0.0,1.3,1.3,71.68
2025-05-14 00:30:00,0.0,1.3,1.3,71.67
2025-05-14 00:45:00,0.0,1.3,1.3,71.66
2025-05-14 01:00:00,0.0,2.5,2.5,68.55
2025-05-14 01:15:00,0.0,2.5,2.5,68.53
2025-05-14 01:30:00,0.0,2.5,2.5,68.53
2025-05-14 01:45:00,0.0,2.5,2.5,68.52
2025-05-14 02:00:00,0.0,1.5,1.5,79.07
2025-05-14 02:15:00,0.0,1.5,1.5,79.15
2025-05-14 02:30:00,0.0,1.5,1.5,79.18
2025-05-14 02:45:00,0.0,1.5,1.5,79.18
2025-05-14 03:00:00,0.0,1.4,1.4,89.5
2025-05-14 03:15:00,0.0,1.4,1.4,81.12
2025-05-14 03:30:00,0.0,1.4,1.4,84.5
2025-05-14 03:45:00,0.0,1.4,1.4,86.48
2025-05-14 04:00:00,0.0,1.4,1.4,81.3
2025-05-14 04:15:00,0.0,1.4,1.4,83.0
2025-05-14 04:30:00,0.0,1.5,1.5,93.5
2025-05-14 04:45:00,0.0,1.5,1.5,97.5
2025-05-14 05:00:00,0.0,2.7,2.7,83.36
2025-05-14 05:15:00,0.0,4.2,4.2,91.27
2025-05-14 05:30:00,0.0,2.7,2.7,103.94
2025-05-14 05:45:00,0.0,2.5,2.5,111.69
2025-05-14 06:00:00,0.0,4.9,4.9,108.85
2025-05-14 06:15:00,0.0,4.2,4.2,120.1
2025-05-14 06:30:00,0.0,4.2,4.2,124.74
2025-05-14 06:45:00,0.0,4.8,4.8,118.88
2025-05-14 07:00:00,1.3,6.6,7.8,169.77
2025-05-14 07:15:00,1.3,3.1,4.4,132.46
2025-05-14 07:30:00,1.3,2.5,3.8,105.4
2025-05-14 07:45:00,1.3,0.0,1.3,64.33
2025-05-14 08:00:00,1.3,3.8,5.0,156.77
2025-05-14 08:15:00,1.3,4.3,5.6,109.08
2025-05-14 08:30:00,1.3,4.2,5.5,80.0
2025-05-14 08:45:00,1.3,0.0,1.3,53.13
2025-05-14 09:00:00,1.3,2.5,3.8,106.97
2025-05-14 09:15:00,1.3,2.5,3.8,81.04
2025-05-14 09:30:00,1.3,1.3,2.5,61.82
2025-05-14 09:45:00,1.3,1.4,2.6,61.8
2025-05-14 10:00:00,0.0,2.2,2.2,56.83
2025-05-14 10:15:00,3.1,0.3,3.3,51.36
2025-05-14 10:30:00,5.8,0.3,6.1,51.36
2025-05-14 10:45:00,21.4,0.3,21.7,51.35
2025-05-14 11:00:00,3.4,0.7,4.1,49.23
2025-05-14 11:15:00,3.6,0.7,4.2,49.24
2025-05-14 11:30:00,3.6,0.7,4.2,49.24
2025-05-14 11:45:00,2.3,0.7,2.9,49.25
2025-05-14 12:00:00,7.1,0.6,7.8,46.11
2025-05-14 12:15:00,8.4,0.6,9.0,45.99
2025-05-14 12:30:00,8.4,0.6,9.0,46.86
2025-05-14 12:45:00,6.0,0.6,6.6,46.86
2025-05-14 13:00:00,1.3,1.9,3.2,42.92
2025-05-14 13:15:00,1.3,2.0,3.2,42.77
2025-05-14 13:30:00,1.3,2.0,3.2,42.47
2025-05-14 13:45:00,0.0,2.0,2.0,42.22
2025-05-14 14:00:00,1.0,0.4,1.4,39.76
2025-05-14 14:15:00,2.9,0.5,3.4,39.76
2025-05-14 14:30:00,2.7,0.5,3.2,38.8
2025-05-14 14:45:00,2.7,0.5,3.2,38.8
2025-05-14 15:00:00,6.1,0.2,6.3,46.88
2025-05-14 15:15:00,5.8,0.3,6.1,46.88
2025-05-14 15:30:00,3.1,0.4,3.4,46.87
2025-05-14 15:45:00,0.0,0.4,0.4,46.87
2025-05-14 16:00:00,9.0,0.0,9.0,53.89
2025-05-14 16:15:00,9.1,0.0,9.1,53.89
2025-05-14 16:30:00,7.8,0.1,7.9,51.79
2025-05-14 16:45:00,2.6,1.6,4.2,51.78
2025-05-14 17:00:00,26.8,0.0,26.8,-51.97
2025-05-14 17:15:00,4.4,0.0,4.4,0.12
2025-05-14 17:30:00,1.3,1.5,2.8,57.5
2025-05-14 17:45:00,1.3,1.5,2.8,93.61
2025-05-14 18:00:00,1.3,0.0,1.3,33.25
2025-05-14 18:15:00,1.3,1.9,3.2,78.14
2025-05-14 18:30:00,1.3,1.9,3.2,103.5
2025-05-14 18:45:00,1.3,1.9,3.2,125.1
2025-05-14 19:00:00,0.0,4.2,4.2,73.64
2025-05-14 19:15:00,1.3,3.0,4.2,82.37
2025-05-14 19:30:00,1.3,3.0,4.3,110.75
2025-05-14 19:45:00,1.3,1.7,2.9,144.88
2025-05-14 20:00:00,0.0,4.3,4.3,130.52
2025-05-14 20:15:00,0.0,5.6,5.6,142.45
2025-05-14 20:30:00,0.0,7.0,7.0,138.47
2025-05-14 20:45:00,0.0,8.3,8.3,142.48
2025-05-14 21:00:00,0.0,2.0,2.0,148.84
2025-05-14 21:15:00,0.0,2.3,2.3,129.01
2025-05-14 21:30:00,0.0,3.2,3.2,114.21
2025-05-14 21:45:00,0.0,1.9,1.9,102.04
2025-05-14 22:00:00,0.0,1.5,1.5,124.39
2025-05-14 22:15:00,0.0,1.5,1.5,110.83
2025-05-14 22:30:00,0.0,1.5,1.5,90.74
2025-05-14 22:45:00,0.0,0.0,0.0,80.2
2025-05-14 23:00:00,0.0,1.4,1.4,103.5
2025-05-14 23:15:00,0.0,1.4,1.4,89.9
2025-05-14 23:30:00,0.0,1.4,1.4,85.31
2025-05-14 23:45:00,0.0,0.0,0.0,71.16
2025-05-15 00:00:00,0.0,3.9,3.9,78.99
2025-05-15 00:15:00,0.0,3.9,3.9,94.09
