date,Buy_Volume,Sell_Volume,Volume,Price
2025-02-09 00:00:00,0.0,5.0,5.0,55.09
2025-02-09 01:00:00,0.0,3.0,3.0,53.95
2025-02-09 02:00:00,0.0,3.2,3.2,53.97
2025-02-09 03:00:00,0.0,3.0,3.0,54.07
2025-02-09 04:00:00,0.0,5.0,5.0,54.44
2025-02-09 05:00:00,0.0,5.0,5.0,57.63
2025-02-09 06:00:00,0.0,5.1,5.1,122.0
2025-02-09 07:00:00,0.0,5.1,5.1,130.46
2025-02-09 08:00:00,0.0,5.0,5.0,134.77
2025-02-09 09:00:00,0.0,5.1,5.1,128.12
2025-02-09 10:00:00,0.0,5.2,5.2,121.31
2025-02-09 11:00:00,0.0,5.0,5.0,98.01
2025-02-09 12:00:00,0.0,5.2,5.2,85.01
2025-02-09 13:00:00,0.0,5.2,5.2,85.87
2025-02-09 14:00:00,0.0,2.4,2.4,97.79
2025-02-09 15:00:00,0.0,5.2,5.2,109.95
2025-02-09 16:00:00,0.0,0.3,0.3,127.09
2025-02-09 17:00:00,0.0,1.1,1.1,104.88
2025-02-09 18:00:00,0.0,1.0,1.0,104.08
2025-02-09 19:00:00,0.0,2.1,2.1,91.32
2025-02-09 20:00:00,0.0,5.6,5.6,72.67
2025-02-09 21:00:00,0.0,6.1,6.1,67.61
2025-02-09 22:00:00,0.0,10.0,10.0,63.94
2025-02-09 23:00:00,0.0,3.0,3.0,50.55
2025-02-10 00:00:00,16.0,0.3,16.3,56.01
2025-02-10 01:00:00,20.0,0.0,20.0,55.01
2025-02-10 02:00:00,16.6,0.5,17.1,55.83
2025-02-10 03:00:00,17.4,0.4,17.8,55.42
2025-02-10 04:00:00,18.5,0.5,19.0,55.58
2025-02-10 05:00:00,19.2,0.0,19.2,55.12
2025-02-10 06:00:00,18.4,3.2,21.6,46.78
2025-02-10 07:00:00,30.8,3.4,34.2,81.66
2025-02-10 08:00:00,0.5,7.6,8.1,91.92
2025-02-10 09:00:00,21.1,1.0,22.1,90.38
2025-02-10 10:00:00,17.4,2.2,19.6,74.01
2025-02-10 11:00:00,0.0,10.8,10.8,64.01
2025-02-10 12:00:00,0.0,19.6,19.6,59.01
2025-02-10 13:00:00,14.1,16.1,30.2,61.91
2025-02-10 14:00:00,15.8,13.7,29.5,57.0
2025-02-10 15:00:00,20.5,9.9,30.4,55.79
2025-02-10 16:00:00,16.6,12.8,29.4,60.01
2025-02-10 17:00:00,18.7,12.8,31.5,62.01
2025-02-10 18:00:00,23.9,5.2,29.1,63.01
2025-02-10 19:00:00,18.4,4.2,22.6,57.49
2025-02-10 20:00:00,18.4,5.0,23.4,49.23
2025-02-10 21:00:00,18.4,2.0,20.4,46.78
2025-02-10 22:00:00,18.5,3.0,21.5,46.06
2025-02-10 23:00:00,18.6,0.0,18.6,50.0
2025-02-11 00:00:00,0.0,0.0,0.0,50.69
2025-02-11 01:00:00,0.0,0.6,0.6,50.74
2025-02-11 02:00:00,0.0,0.6,0.6,50.41
2025-02-11 03:00:00,0.0,0.5,0.5,52.79
2025-02-11 04:00:00,0.0,0.5,0.5,51.42
2025-02-11 05:00:00,0.0,0.5,0.5,56.52
2025-02-11 06:00:00,0.0,0.0,0.0,55.34
2025-02-11 07:00:00,0.0,0.0,0.0,59.73
2025-02-11 08:00:00,0.0,0.0,0.0,73.55
2025-02-11 09:00:00,0.0,0.0,0.0,65.41
2025-02-11 10:00:00,0.0,0.0,0.0,60.0
2025-02-11 11:00:00,0.0,0.0,0.0,59.3
2025-02-11 12:00:00,0.0,0.0,0.0,57.22
2025-02-11 13:00:00,0.0,1.0,1.0,55.9
2025-02-11 14:00:00,0.0,1.5,1.5,55.64
2025-02-11 15:00:00,0.0,2.8,2.8,72.89
2025-02-11 16:00:00,0.0,0.0,0.0,59.73
2025-02-11 17:00:00,0.0,4.2,4.2,90.77
2025-02-11 18:00:00,0.0,1.1,1.1,87.13
2025-02-11 19:00:00,0.0,7.4,7.4,84.99
2025-02-11 20:00:00,0.0,0.0,0.0,58.05
2025-02-11 21:00:00,0.0,0.0,0.0,57.55
2025-02-11 22:00:00,0.0,0.9,0.9,66.12
2025-02-11 23:00:00,0.0,0.0,0.0,54.77
2025-02-12 00:00:00,0.0,8.6,8.6,73.41
2025-02-12 01:00:00,0.0,1.6,1.6,59.69
2025-02-12 02:00:00,0.0,6.8,6.8,60.19
2025-02-12 03:00:00,0.0,2.1,2.1,59.88
2025-02-12 04:00:00,0.0,3.4,3.4,56.83
2025-02-12 05:00:00,0.0,0.5,0.5,59.17
2025-02-12 06:00:00,0.0,0.0,0.0,69.81
2025-02-12 07:00:00,0.0,0.0,0.0,136.82
2025-02-12 08:00:00,0.0,0.5,0.5,148.87
2025-02-12 09:00:00,0.0,0.6,0.6,143.04
2025-02-12 10:00:00,0.0,0.0,0.0,88.01
2025-02-12 11:00:00,0.0,0.0,0.0,71.08
2025-02-12 12:00:00,0.0,1.5,1.5,88.06
2025-02-12 13:00:00,0.0,0.0,0.0,93.51
2025-02-12 14:00:00,0.0,0.0,0.0,105.41
2025-02-12 15:00:00,0.0,0.0,0.0,104.81
2025-02-12 16:00:00,0.0,4.0,4.0,141.21
2025-02-12 17:00:00,0.0,6.8,6.8,180.59
2025-02-12 18:00:00,0.0,0.5,0.5,179.64
2025-02-12 19:00:00,0.0,0.5,0.5,179.49
2025-02-12 20:00:00,0.0,0.0,0.0,143.11
2025-02-12 21:00:00,0.0,0.0,0.0,101.32
2025-02-12 22:00:00,0.0,0.0,0.0,98.12
2025-02-12 23:00:00,0.0,0.0,0.0,69.89
2025-02-13 00:00:00,0.0,5.3,5.3,103.41
2025-02-13 01:00:00,0.0,1.3,1.3,70.98
2025-02-13 02:00:00,0.0,5.7,5.7,61.01
2025-02-13 03:00:00,0.0,5.7,5.7,61.01
2025-02-13 04:00:00,0.0,6.0,6.0,61.01
2025-02-13 05:00:00,0.0,5.0,5.0,89.2
2025-02-13 06:00:00,0.0,5.0,5.0,124.44
2025-02-13 07:00:00,0.0,44.6,44.6,182.71
2025-02-13 08:00:00,0.0,9.4,9.4,200.9
2025-02-13 09:00:00,0.0,45.1,45.1,210.19
2025-02-13 10:00:00,0.1,45.0,45.1,190.15
2025-02-13 11:00:00,0.0,24.8,24.8,170.38
2025-02-13 12:00:00,0.0,23.3,23.3,167.99
2025-02-13 13:00:00,0.2,5.0,5.2,124.22
2025-02-13 14:00:00,0.0,5.0,5.0,122.6
2025-02-13 15:00:00,0.0,5.0,5.0,125.52
2025-02-13 16:00:00,0.0,13.7,13.7,131.12
2025-02-13 17:00:00,0.2,24.9,25.1,175.62
2025-02-13 18:00:00,0.0,36.6,36.6,185.04
2025-02-13 19:00:00,0.6,56.9,57.5,166.43
2025-02-13 20:00:00,0.0,56.6,56.6,144.65
2025-02-13 21:00:00,0.0,56.8,56.8,129.22
2025-02-13 22:00:00,0.0,57.4,57.4,99.7
2025-02-13 23:00:00,0.2,47.4,47.6,98.23
