date,Buy_Volume,Sell_Volume,Volume,Price
2025-11-19 12:00:00,11.8,2.3,11.8,141.79
2025-11-19 12:15:00,11.4,0.6,11.4,126.09
2025-11-19 12:30:00,11.3,2.1,11.3,131.99
2025-11-19 12:45:00,11.3,1.3,11.3,132.89
2025-11-19 13:00:00,2.5,0.3,2.5,137.01
2025-11-19 13:15:00,2.5,1.7,2.5,140.9
2025-11-19 13:30:00,3.8,1.1,3.8,123.92
2025-11-19 13:45:00,2.5,1.3,2.5,116.93
2025-11-19 14:00:00,2.5,2.6,2.6,106.65
2025-11-19 14:15:00,2.5,3.3,3.3,115.31
2025-11-19 14:30:00,2.5,1.1,2.5,125.0
2025-11-19 14:45:00,2.5,1.1,2.5,131.99
2025-11-19 15:00:00,0.0,2.5,2.5,121.0
2025-11-19 15:15:00,0.0,3.0,3.0,129.19
2025-11-19 15:30:00,0.0,2.8,2.8,130.0
2025-11-19 15:45:00,0.0,3.3,3.3,131.42
2025-11-19 16:00:00,0.0,11.8,11.8,105.27
2025-11-19 16:15:00,0.0,11.5,11.5,121.39
2025-11-19 16:30:00,0.3,11.3,11.3,123.31
2025-11-19 16:45:00,0.9,11.3,11.3,130.03
2025-11-19 17:00:00,2.5,5.2,5.2,103.6
2025-11-19 17:15:00,2.5,4.7,4.7,136.58
2025-11-19 17:30:00,2.2,4.1,4.1,132.21
2025-11-19 17:45:00,2.1,4.2,4.2,121.7
2025-11-19 18:00:00,2.5,2.5,2.5,123.04
2025-11-19 18:15:00,2.5,3.0,3.0,124.81
2025-11-19 18:30:00,2.5,2.5,2.5,128.33
2025-11-19 18:45:00,2.8,2.5,2.8,126.23
2025-11-19 19:00:00,4.2,11.5,11.5,126.1
2025-11-19 19:15:00,4.6,11.8,11.8,122.23
2025-11-19 19:30:00,4.6,12.0,12.0,119.87
2025-11-19 19:45:00,2.5,11.3,11.3,116.84
2025-11-19 20:00:00,3.8,18.3,18.3,121.97
2025-11-19 20:15:00,4.5,17.8,17.8,114.86
2025-11-19 20:30:00,4.5,17.8,17.8,104.72
2025-11-19 20:45:00,3.6,17.5,17.5,98.44
2025-11-19 21:00:00,4.6,22.1,22.1,102.04
2025-11-19 21:15:00,2.4,22.0,22.0,113.91
2025-11-19 21:30:00,4.6,21.9,21.9,91.64
2025-11-19 21:45:00,3.6,21.6,21.6,86.69
2025-11-19 22:00:00,0.1,17.2,17.2,98.0
2025-11-19 22:15:00,9.7,14.2,14.2,86.66
2025-11-19 22:30:00,2.5,14.4,14.4,108.51
2025-11-19 22:45:00,2.8,14.2,14.2,98.83
2025-11-19 23:00:00,2.0,32.7,32.7,100.85
2025-11-19 23:15:00,2.9,32.2,32.2,96.45
2025-11-19 23:30:00,0.0,32.3,32.3,97.08
2025-11-19 23:45:00,0.5,33.4,33.4,90.78
2025-11-20 12:00:00,0.0,1.0,1.0,131.27
2025-11-20 12:15:00,1.0,0.3,1.0,126.76
2025-11-20 12:30:00,0.9,0.3,0.9,127.96
2025-11-20 12:45:00,1.0,0.8,1.0,127.57
2025-11-20 13:00:00,0.1,4.5,4.5,120.91
2025-11-20 13:15:00,0.8,2.5,2.5,125.36
2025-11-20 13:30:00,0.6,2.5,2.5,128.0
2025-11-20 13:45:00,0.6,2.5,2.5,133.02
2025-11-20 14:00:00,1.9,4.5,4.5,121.9
2025-11-20 14:15:00,0.5,3.3,3.3,131.36
2025-11-20 14:30:00,0.4,3.0,3.0,138.0
2025-11-20 14:45:00,0.3,5.8,5.8,143.32
2025-11-20 15:00:00,0.5,1.6,1.6,132.24
2025-11-20 15:15:00,0.0,3.1,3.1,144.83
2025-11-20 15:30:00,0.4,1.6,1.6,149.61
2025-11-20 15:45:00,0.4,4.4,4.4,145.32
2025-11-20 16:00:00,0.7,1.5,1.5,150.01
2025-11-20 16:15:00,0.6,2.9,2.9,163.4
2025-11-20 16:30:00,0.5,2.9,2.9,171.46
2025-11-20 16:45:00,0.1,2.9,2.9,168.92
2025-11-20 17:00:00,0.8,4.0,4.0,174.69
2025-11-20 17:15:00,0.7,5.2,5.2,175.81
2025-11-20 17:30:00,0.1,4.0,4.0,172.96
2025-11-20 17:45:00,0.1,4.0,4.0,168.5
2025-11-20 18:00:00,0.0,2.5,2.5,171.07
2025-11-20 18:15:00,2.5,0.1,2.5,164.41
2025-11-20 18:30:00,0.5,0.0,0.5,180.14
2025-11-20 18:45:00,0.6,0.0,0.6,176.37
