date,Buy_Volume,Sell_Volume,Volume,Price
2024-10-25 00:00:00,0.1,0.5,0.5,85.8
2024-10-25 00:30:00,0.2,0.5,0.5,78.71
2024-10-25 01:00:00,0.2,0.5,0.5,72.0
2024-10-25 01:30:00,0.1,0.5,0.5,74.39
2024-10-25 02:00:00,0.3,0.0,0.3,28.74
2024-10-25 02:30:00,0.2,0.0,0.2,79.41
2024-10-25 03:00:00,0.2,0.0,0.2,86.0
2024-10-25 03:30:00,0.1,0.0,0.1,91.29
2024-10-25 04:00:00,0.3,1.2,1.2,30.0
2024-10-25 04:30:00,0.3,1.2,1.2,82.42
2024-10-25 05:00:00,0.2,1.2,1.2,98.0
2024-10-25 05:30:00,0.0,1.2,1.2,110.0
2024-10-25 06:00:00,0.0,0.0,0.0,79.98
2024-10-25 06:30:00,0.3,0.0,0.3,78.6
2024-10-25 07:00:00,0.0,0.0,0.0,117.99
2024-10-25 07:30:00,0.0,0.0,0.0,130.0
2024-10-25 08:00:00,0.8,0.0,0.8,80.51
2024-10-25 08:30:00,0.8,0.0,0.8,115.79
2024-10-25 09:00:00,1.1,1.4,1.4,87.65
2024-10-25 09:30:00,1.0,1.4,1.4,102.45
2024-10-25 10:00:00,0.0,0.0,0.0,108.99
2024-10-25 10:30:00,0.0,0.0,0.0,124.4
2024-10-25 11:00:00,0.1,0.0,0.1,132.5
2024-10-25 11:30:00,0.0,0.0,0.0,140.01
2024-10-25 12:00:00,0.0,0.0,0.0,129.68
2024-10-25 12:30:00,0.1,0.0,0.1,127.8
2024-10-25 13:00:00,0.1,0.0,0.1,144.52
2024-10-25 13:30:00,0.2,0.0,0.2,139.36
2024-10-25 14:00:00,0.0,0.0,0.0,154.05
2024-10-25 14:30:00,0.3,0.0,0.3,121.36
2024-10-25 15:00:00,0.3,0.0,0.3,119.74
2024-10-25 15:30:00,0.3,0.0,0.3,111.59
2024-10-25 16:00:00,0.0,0.0,0.0,132.63
2024-10-25 16:30:00,0.2,0.0,0.2,109.34
2024-10-25 17:00:00,0.0,0.0,0.0,107.0
2024-10-25 17:30:00,0.1,0.0,0.1,98.68
2024-10-25 18:00:00,0.1,0.0,0.1,104.91
2024-10-25 18:30:00,0.0,0.0,0.0,108.76
2024-10-25 19:00:00,0.0,0.0,0.0,109.67
2024-10-25 19:30:00,0.1,0.0,0.1,87.61
2024-10-25 20:00:00,0.0,0.0,0.0,111.67
2024-10-25 20:30:00,0.0,0.0,0.0,104.6
2024-10-25 21:00:00,0.1,0.0,0.1,98.21
2024-10-25 21:30:00,0.2,0.0,0.2,81.3
2024-10-25 22:00:00,0.0,12.6,12.6,110.08
2024-10-25 22:30:00,0.0,12.6,12.6,98.1
2024-10-25 23:00:00,0.0,2.6,2.6,94.08
2024-10-25 23:30:00,0.1,2.7,2.7,82.43
2024-10-26 00:00:00,1.3,0.3,1.3,98.0
2024-10-26 00:30:00,1.3,0.1,1.3,78.51
2024-10-26 01:00:00,1.3,0.1,1.3,75.84
2024-10-26 01:30:00,0.0,0.0,0.0,62.17
2024-10-26 02:00:00,2.5,0.3,2.5,80.4
2024-10-26 02:30:00,2.5,0.1,2.5,68.2
2024-10-26 03:00:00,2.5,0.0,2.5,60.21
2024-10-26 03:30:00,1.4,0.0,1.4,53.61
