date,Buy_Volume,Sell_Volume,Volume,Price
2026-03-09 00:00:00,2.6,0.9,2.6,70.3
2026-03-09 00:15:00,1.3,1.1,1.3,63.44
2026-03-09 00:30:00,1.5,1.6,1.6,59.1
2026-03-09 00:45:00,1.3,1.6,1.6,57.84
2026-03-09 01:00:00,1.1,0.8,1.1,61.46
2026-03-09 01:15:00,0.4,1.5,1.5,56.98
2026-03-09 01:30:00,0.0,1.3,1.3,55.8
2026-03-09 01:45:00,0.0,1.4,1.4,46.0
2026-03-09 02:00:00,0.0,1.5,1.5,58.15
2026-03-09 02:15:00,0.0,1.3,1.3,48.0
2026-03-09 02:30:00,0.0,1.1,1.1,49.0
2026-03-09 02:45:00,0.0,1.0,1.0,46.0
2026-03-09 03:00:00,0.2,1.2,1.2,46.0
2026-03-09 03:15:00,0.0,1.8,1.8,45.0
2026-03-09 03:30:00,0.0,2.2,2.2,54.7
2026-03-09 03:45:00,0.0,2.6,2.6,52.7
2026-03-09 04:00:00,0.0,3.6,3.6,55.0
2026-03-09 04:15:00,1.3,3.7,3.7,54.0
2026-03-09 04:30:00,1.3,3.0,3.0,62.92
2026-03-09 04:45:00,1.0,4.2,4.2,66.0
2026-03-09 05:00:00,1.3,4.5,4.5,58.0
2026-03-09 05:15:00,1.3,5.6,5.6,61.7
2026-03-09 05:30:00,2.7,4.5,4.5,71.0
2026-03-09 05:45:00,3.3,5.3,5.3,78.16
2026-03-09 06:00:00,2.5,5.8,5.8,74.85
2026-03-09 06:15:00,2.5,5.4,5.4,81.15
2026-03-09 06:30:00,2.9,4.1,4.1,98.5
2026-03-09 06:45:00,5.0,4.5,5.0,125.23
2026-03-09 07:00:00,2.5,4.3,4.3,112.36
2026-03-09 07:15:00,1.3,3.9,3.9,130.0
2026-03-09 07:30:00,2.5,4.0,4.0,130.0
2026-03-09 07:45:00,3.8,5.9,5.9,122.99
2026-03-09 08:00:00,0.3,5.1,5.1,129.0
2026-03-09 08:15:00,0.0,4.7,4.7,95.9
2026-03-09 08:30:00,0.0,3.5,3.5,86.01
2026-03-09 08:45:00,0.0,3.6,3.6,76.01
2026-03-09 09:00:00,0.0,2.3,2.3,64.3
2026-03-09 09:15:00,0.0,1.3,1.3,57.0
2026-03-09 09:30:00,0.0,1.4,1.4,60.0
2026-03-09 09:45:00,0.0,1.4,1.4,64.41
2026-03-09 10:00:00,0.0,2.2,2.2,55.0
2026-03-09 10:15:00,0.0,1.8,1.8,64.44
2026-03-09 10:30:00,0.0,4.8,4.8,59.11
2026-03-09 10:45:00,0.0,3.2,3.2,50.7
2026-03-09 11:00:00,0.0,3.3,3.3,53.78
2026-03-09 11:15:00,0.0,2.8,2.8,49.9
2026-03-09 11:30:00,0.0,3.0,3.0,43.14
2026-03-09 11:45:00,0.0,2.8,2.8,37.82
2026-03-09 12:00:00,0.8,2.3,2.3,43.14
2026-03-09 12:15:00,0.8,2.8,2.8,42.6
2026-03-09 12:30:00,1.6,4.3,4.3,36.76
2026-03-09 12:45:00,0.8,2.8,2.8,36.76
2026-03-09 13:00:00,0.0,2.6,2.6,37.82
2026-03-09 13:15:00,0.0,2.3,2.3,37.82
2026-03-09 13:30:00,0.0,8.0,8.0,78.86
2026-03-09 13:45:00,0.8,6.1,6.1,76.25
2026-03-09 14:00:00,1.0,10.5,10.5,61.98
2026-03-09 14:15:00,2.9,10.5,10.5,78.25
2026-03-09 14:30:00,2.9,11.3,11.3,89.3
2026-03-09 14:45:00,0.8,8.2,8.2,68.0
2026-03-09 15:00:00,0.0,4.3,4.3,86.45
2026-03-09 15:15:00,0.8,5.4,5.4,95.51
2026-03-09 15:30:00,0.8,6.3,6.3,99.21
2026-03-09 15:45:00,2.6,7.0,7.0,110.79
2026-03-09 16:00:00,0.0,4.0,4.0,112.07
2026-03-09 16:15:00,0.0,4.0,4.0,122.26
2026-03-09 16:30:00,0.0,2.8,2.8,141.05
2026-03-09 16:45:00,0.0,3.0,3.0,168.41
2026-03-09 17:00:00,0.0,11.6,11.6,128.42
2026-03-09 17:15:00,0.0,10.0,10.0,155.0
2026-03-09 17:30:00,0.8,8.9,8.9,189.47
2026-03-09 17:45:00,1.3,10.8,10.8,247.01
2026-03-09 18:00:00,0.0,2.8,2.8,222.97
2026-03-09 18:15:00,0.0,2.3,2.3,243.81
2026-03-09 18:30:00,0.0,1.3,1.3,213.91
2026-03-09 18:45:00,0.0,1.3,1.3,180.01
2026-03-09 19:00:00,0.8,4.4,4.4,213.91
2026-03-09 19:15:00,0.0,6.1,6.1,173.18
2026-03-09 19:30:00,0.0,5.3,5.3,137.53
2026-03-09 19:45:00,0.0,7.0,7.0,132.81
2026-03-09 20:00:00,0.0,5.9,5.9,157.0
2026-03-09 20:15:00,0.0,7.0,7.0,155.17
2026-03-09 20:30:00,0.0,7.0,7.0,135.78
2026-03-09 20:45:00,0.0,7.3,7.3,128.0
2026-03-09 21:00:00,1.0,5.8,5.8,140.37
2026-03-09 21:15:00,0.0,5.8,5.8,132.36
2026-03-09 21:30:00,0.0,7.0,7.0,125.0
2026-03-09 21:45:00,0.0,7.0,7.0,106.87
2026-03-09 22:00:00,0.0,4.5,4.5,110.51
2026-03-09 22:15:00,0.0,1.3,1.3,24.75
2026-03-09 22:30:00,0.0,4.5,4.5,25.91
2026-03-09 22:45:00,0.0,4.7,4.7,18.61
2026-03-09 23:00:00,0.0,2.3,2.3,27.57
2026-03-09 23:15:00,0.0,2.7,2.7,24.57
2026-03-09 23:30:00,0.0,3.5,3.5,34.32
2026-03-09 23:45:00,0.0,3.6,3.6,49.0
