date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-29 00:00:00,6.7,0.0,6.7,59.97
2024-11-29 00:15:00,6.7,0.0,6.7,55.99
2024-11-29 00:30:00,6.7,0.0,6.7,55.99
2024-11-29 00:45:00,6.7,0.0,6.7,55.99
2024-11-29 01:00:00,6.7,0.0,6.7,49.4
2024-11-29 01:15:00,6.7,0.0,6.7,49.4
2024-11-29 01:30:00,6.7,0.0,6.7,43.95
2024-11-29 01:45:00,6.7,0.0,6.7,42.83
2024-11-29 02:00:00,3.3,0.0,3.3,46.11
2024-11-29 02:15:00,3.3,0.0,3.3,46.11
2024-11-29 02:30:00,3.3,0.0,3.3,46.11
2024-11-29 02:45:00,3.3,0.0,3.3,45.88
2024-11-29 03:00:00,4.1,0.0,4.1,49.4
2024-11-29 03:15:00,4.1,0.0,4.1,47.75
2024-11-29 03:30:00,4.1,0.0,4.1,42.83
2024-11-29 03:45:00,4.1,0.0,4.1,42.83
2024-11-29 04:00:00,2.5,0.0,2.5,45.23
2024-11-29 04:15:00,2.5,0.0,2.5,45.23
2024-11-29 04:30:00,2.5,0.0,2.5,45.23
2024-11-29 04:45:00,2.5,0.0,2.5,45.23
2024-11-29 05:00:00,6.2,1.3,7.4,52.7
2024-11-29 05:15:00,6.2,1.3,7.4,52.7
2024-11-29 05:30:00,6.2,1.3,7.4,52.69
2024-11-29 05:45:00,6.2,1.3,7.4,52.69
2024-11-29 06:00:00,7.5,10.1,17.6,146.37
2024-11-29 06:15:00,7.5,10.1,17.6,146.37
2024-11-29 06:30:00,7.5,10.1,17.6,146.37
2024-11-29 06:45:00,7.5,10.1,17.6,146.37
2024-11-29 07:00:00,10.2,10.1,20.3,177.39
2024-11-29 07:15:00,10.2,10.1,20.3,177.39
2024-11-29 07:30:00,10.2,10.1,20.3,177.39
2024-11-29 07:45:00,10.2,10.1,20.3,177.39
2024-11-29 08:00:00,17.4,15.1,32.5,174.37
2024-11-29 08:15:00,17.4,15.1,32.5,174.37
2024-11-29 08:30:00,17.4,15.1,32.5,174.37
2024-11-29 08:45:00,17.4,15.1,32.5,174.37
2024-11-29 09:00:00,13.0,15.0,28.0,170.2
2024-11-29 09:15:00,13.0,15.0,28.0,169.49
2024-11-29 09:30:00,13.0,15.0,28.0,169.49
2024-11-29 09:45:00,13.0,15.0,28.0,169.48
2024-11-29 10:00:00,12.3,13.0,25.3,151.81
2024-11-29 10:15:00,12.3,13.0,25.3,151.8
2024-11-29 10:30:00,12.3,13.0,25.3,148.45
2024-11-29 10:45:00,12.3,13.0,25.3,148.11
2024-11-29 11:00:00,12.1,10.1,22.2,135.52
2024-11-29 11:15:00,12.1,10.1,22.2,135.52
2024-11-29 11:30:00,12.1,10.1,22.2,135.52
2024-11-29 11:45:00,12.1,10.1,22.2,135.52
2024-11-29 12:00:00,11.6,0.0,11.6,129.0
2024-11-29 12:15:00,11.6,0.0,11.6,129.0
2024-11-29 12:30:00,11.6,0.0,11.6,129.0
2024-11-29 12:45:00,11.6,0.0,11.6,129.0
2024-11-29 13:00:00,0.0,0.0,0.0,111.99
2024-11-29 13:15:00,0.0,0.0,0.0,111.99
2024-11-29 13:30:00,0.0,0.0,0.0,111.99
2024-11-29 13:45:00,0.0,0.0,0.0,111.99
2024-11-29 14:00:00,5.0,5.0,10.0,96.26
2024-11-29 14:15:00,5.0,5.0,10.0,96.26
2024-11-29 14:30:00,5.0,5.0,10.0,96.26
2024-11-29 14:45:00,5.0,5.0,10.0,96.26
2024-11-29 15:00:00,5.5,0.3,5.8,110.12
2024-11-29 15:15:00,5.5,0.3,5.8,110.12
2024-11-29 15:30:00,5.5,0.3,5.8,110.12
2024-11-29 15:45:00,5.5,0.3,5.8,110.12
2024-11-29 16:00:00,19.0,0.0,19.0,120.84
2024-11-29 16:15:00,19.0,0.0,19.0,120.84
2024-11-29 16:30:00,19.0,0.0,19.0,120.84
2024-11-29 16:45:00,19.0,0.0,19.0,120.84
2024-11-29 17:00:00,11.3,0.0,11.3,118.13
2024-11-29 17:15:00,11.3,0.0,11.3,118.13
2024-11-29 17:30:00,11.3,0.0,11.3,118.13
2024-11-29 17:45:00,11.3,0.0,11.3,118.13
2024-11-29 18:00:00,0.0,0.0,0.0,83.79
2024-11-29 18:15:00,0.0,0.0,0.0,83.79
2024-11-29 18:30:00,0.0,0.0,0.0,83.79
2024-11-29 18:45:00,0.0,0.0,0.0,83.79
2024-11-29 19:00:00,1.0,0.0,1.0,55.36
2024-11-29 19:15:00,1.0,0.0,1.0,55.36
2024-11-29 19:30:00,1.0,0.0,1.0,55.36
2024-11-29 19:45:00,1.0,0.0,1.0,55.36
2024-11-29 20:00:00,1.0,0.0,1.0,53.17
2024-11-29 20:15:00,1.0,0.0,1.0,53.17
2024-11-29 20:30:00,1.0,0.0,1.0,53.17
2024-11-29 20:45:00,1.0,0.0,1.0,53.17
2024-11-29 21:00:00,0.0,0.0,0.0,53.25
2024-11-29 21:15:00,0.0,0.0,0.0,53.25
2024-11-29 21:30:00,0.0,0.0,0.0,53.25
2024-11-29 21:45:00,0.0,0.0,0.0,53.25
2024-11-29 22:00:00,0.0,0.0,0.0,33.8
2024-11-29 22:15:00,0.0,0.0,0.0,33.8
2024-11-29 22:30:00,0.0,0.0,0.0,33.8
2024-11-29 22:45:00,0.0,0.0,0.0,33.8
2024-11-29 23:00:00,0.0,0.0,0.0,32.5
2024-11-29 23:15:00,0.0,0.0,0.0,32.5
2024-11-29 23:30:00,0.0,0.0,0.0,32.5
2024-11-29 23:45:00,0.0,0.0,0.0,32.5
2024-12-01 00:00:00,0.0,0.0,0.0,10.5
2024-12-01 00:15:00,0.0,0.0,0.0,10.5
2024-12-01 00:30:00,0.0,0.0,0.0,10.5
2024-12-01 00:45:00,0.0,0.0,0.0,10.5
2024-12-01 01:00:00,0.0,0.0,0.0,10.2
2024-12-01 01:15:00,0.0,0.0,0.0,10.2
2024-12-01 01:30:00,0.0,0.0,0.0,10.2
2024-12-01 01:45:00,0.0,0.0,0.0,10.2
2024-12-01 02:00:00,0.0,0.0,0.0,10.3
2024-12-01 02:15:00,0.0,0.0,0.0,10.3
2024-12-01 02:30:00,0.0,0.0,0.0,10.3
2024-12-01 02:45:00,0.0,0.0,0.0,10.3
2024-12-01 03:00:00,0.0,0.0,0.0,10.55
2024-12-01 03:15:00,0.0,0.0,0.0,10.55
2024-12-01 03:30:00,0.0,0.0,0.0,10.55
2024-12-01 03:45:00,0.0,0.0,0.0,10.55
