date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-29 00:00:00,0.5,0.0,0.5,84.79
2025-01-29 00:15:00,0.5,0.0,0.5,84.79
2025-01-29 00:30:00,0.5,0.0,0.5,84.79
2025-01-29 00:45:00,0.5,0.0,0.5,84.79
2025-01-29 01:00:00,2.3,0.0,2.3,78.09
2025-01-29 01:15:00,2.3,0.0,2.3,78.09
2025-01-29 01:30:00,2.3,0.0,2.3,78.09
2025-01-29 01:45:00,2.3,0.0,2.3,78.09
2025-01-29 02:00:00,0.5,0.0,0.5,74.9
2025-01-29 02:15:00,0.5,0.0,0.5,74.9
2025-01-29 02:30:00,0.5,0.0,0.5,74.9
2025-01-29 02:45:00,0.5,0.0,0.5,74.9
2025-01-29 03:00:00,0.0,0.0,0.0,73.24
2025-01-29 03:15:00,0.0,0.0,0.0,73.24
2025-01-29 03:30:00,0.0,0.0,0.0,73.24
2025-01-29 03:45:00,0.0,0.0,0.0,73.24
2025-01-29 04:00:00,0.5,18.8,19.3,73.01
2025-01-29 04:15:00,0.5,18.8,19.3,73.01
2025-01-29 04:30:00,0.5,18.8,19.3,73.01
2025-01-29 04:45:00,0.5,18.8,19.3,73.01
2025-01-29 05:00:00,0.5,50.5,51.0,81.32
2025-01-29 05:15:00,0.5,50.5,51.0,81.32
2025-01-29 05:30:00,0.5,50.5,51.0,81.32
2025-01-29 05:45:00,0.5,50.5,51.0,81.32
2025-01-29 06:00:00,2.3,6.3,8.0,86.9
2025-01-29 06:15:00,2.3,6.3,8.0,86.9
2025-01-29 06:30:00,2.3,6.3,8.0,86.9
2025-01-29 06:45:00,2.3,6.3,8.0,86.9
2025-01-29 07:00:00,2.3,0.0,2.3,132.56
2025-01-29 07:15:00,2.3,0.0,2.3,132.56
2025-01-29 07:30:00,2.3,0.0,2.3,132.56
2025-01-29 07:45:00,2.3,0.0,2.3,132.56
2025-01-29 08:00:00,2.3,0.0,2.3,135.83
2025-01-29 08:15:00,2.3,0.0,2.3,135.83
2025-01-29 08:30:00,2.3,0.0,2.3,135.83
2025-01-29 08:45:00,2.3,0.0,2.3,135.83
2025-01-29 09:00:00,2.3,0.0,2.3,123.9
2025-01-29 09:15:00,2.3,0.0,2.3,123.9
2025-01-29 09:30:00,2.3,0.0,2.3,123.9
2025-01-29 09:45:00,2.3,0.0,2.3,123.9
2025-01-29 10:00:00,2.3,0.0,2.3,99.2
2025-01-29 10:15:00,2.3,0.0,2.3,99.2
2025-01-29 10:30:00,2.3,0.0,2.3,99.2
2025-01-29 10:45:00,2.3,0.0,2.3,99.2
2025-01-29 11:00:00,1.0,0.0,1.0,86.47
2025-01-29 11:15:00,1.0,0.0,1.0,86.47
2025-01-29 11:30:00,1.0,0.0,1.0,86.47
2025-01-29 11:45:00,1.0,0.0,1.0,86.47
2025-01-29 12:00:00,1.0,0.0,1.0,83.18
2025-01-29 12:15:00,1.0,0.0,1.0,83.18
2025-01-29 12:30:00,1.0,0.0,1.0,83.18
2025-01-29 12:45:00,1.0,0.0,1.0,83.18
2025-01-29 13:00:00,2.3,0.0,2.3,79.53
2025-01-29 13:15:00,2.3,0.0,2.3,79.53
2025-01-29 13:30:00,2.3,0.0,2.3,79.53
2025-01-29 13:45:00,2.3,0.0,2.3,79.53
2025-01-29 14:00:00,1.0,0.0,1.0,84.63
2025-01-29 14:15:00,1.0,0.0,1.0,84.63
2025-01-29 14:30:00,1.0,0.0,1.0,84.63
2025-01-29 14:45:00,1.0,0.0,1.0,84.63
2025-01-29 15:00:00,1.0,0.0,1.0,98.13
2025-01-29 15:15:00,1.0,0.0,1.0,98.13
2025-01-29 15:30:00,1.0,0.0,1.0,98.13
2025-01-29 15:45:00,1.0,0.0,1.0,98.13
2025-01-29 16:00:00,3.5,0.0,3.5,119.6
2025-01-29 16:15:00,3.5,0.0,3.5,119.6
2025-01-29 16:30:00,3.5,0.0,3.5,119.6
2025-01-29 16:45:00,3.5,0.0,3.5,119.6
2025-01-29 17:00:00,3.5,0.0,3.5,139.57
2025-01-29 17:15:00,3.5,0.0,3.5,139.57
2025-01-29 17:30:00,3.5,0.0,3.5,139.57
2025-01-29 17:45:00,3.5,0.0,3.5,139.57
2025-01-29 18:00:00,3.5,0.0,3.5,138.7
2025-01-29 18:15:00,3.5,0.0,3.5,138.7
2025-01-29 18:30:00,3.5,0.0,3.5,138.7
2025-01-29 18:45:00,3.5,0.0,3.5,138.7
2025-01-29 19:00:00,3.5,18.8,20.5,132.73
2025-01-29 19:15:00,3.5,18.8,20.5,132.73
2025-01-29 19:30:00,3.5,18.8,20.5,132.73
2025-01-29 19:45:00,3.5,18.8,20.5,132.73
2025-01-29 20:00:00,3.5,36.4,38.2,106.16
2025-01-29 20:15:00,3.5,36.4,38.2,106.16
2025-01-29 20:30:00,3.5,36.4,38.2,106.16
