date,Buy_Volume,Sell_Volume,Volume,Price
2025-07-14 00:00:00,22.5,0.0,22.5,124.95
2025-07-14 00:15:00,12.5,0.0,12.5,117.34
2025-07-14 00:30:00,12.5,0.0,12.5,103.84
2025-07-14 00:45:00,12.9,0.0,12.9,96.56
2025-07-14 01:00:00,22.5,1.2,22.5,117.45
2025-07-14 01:15:00,12.5,0.5,12.5,106.11
2025-07-14 01:30:00,13.5,0.2,13.5,96.75
2025-07-14 01:45:00,12.5,0.2,12.5,94.99
2025-07-14 02:00:00,0.5,0.0,0.5,105.21
2025-07-14 02:15:00,0.6,0.0,0.6,97.31
2025-07-14 02:30:00,0.7,0.0,0.7,96.56
2025-07-14 02:45:00,0.6,0.0,0.6,96.52
2025-07-14 03:00:00,5.5,0.0,5.5,100.0
2025-07-14 03:15:00,0.6,0.0,0.6,96.56
2025-07-14 03:30:00,0.7,0.0,0.7,96.55
2025-07-14 03:45:00,0.6,0.0,0.6,96.12
2025-07-14 04:00:00,13.0,0.0,13.0,94.01
2025-07-14 04:15:00,13.0,0.0,13.0,95.84
2025-07-14 04:30:00,18.1,0.0,18.1,96.98
2025-07-14 04:45:00,22.5,1.3,22.5,106.14
2025-07-14 05:00:00,13.8,0.5,13.8,90.3
2025-07-14 05:15:00,13.8,4.2,13.8,96.53
2025-07-14 05:30:00,12.5,4.2,12.5,109.46
2025-07-14 05:45:00,12.5,4.3,12.5,120.43
2025-07-14 06:00:00,13.8,0.5,13.8,102.41
2025-07-14 06:15:00,12.5,0.5,12.5,118.01
2025-07-14 06:30:00,12.5,0.5,12.5,117.4
2025-07-14 06:45:00,12.5,0.5,12.5,117.66
2025-07-14 07:00:00,13.8,0.5,13.8,131.67
2025-07-14 07:15:00,13.8,0.5,13.8,124.4
2025-07-14 07:30:00,12.5,0.5,12.5,114.19
2025-07-14 07:45:00,13.0,0.5,13.0,101.61
2025-07-14 08:00:00,11.6,1.0,12.1,133.17
2025-07-14 08:15:00,11.3,0.5,11.3,119.97
2025-07-14 08:30:00,6.3,0.5,6.3,96.53
2025-07-14 08:45:00,7.3,1.3,7.3,82.56
2025-07-14 09:00:00,6.3,0.5,6.3,106.49
2025-07-14 09:15:00,0.0,0.5,0.5,99.49
