date,Buy_Volume,Sell_Volume,Volume,Price
2026-01-27 00:00:00,15.5,16.9,16.9,104.89
2026-01-27 00:15:00,14.3,18.2,18.2,95.0
2026-01-27 00:30:00,6.7,18.2,18.2,93.7
2026-01-27 00:45:00,5.7,19.4,19.4,92.45
2026-01-27 01:00:00,11.6,20.4,20.4,101.4
2026-01-27 01:15:00,3.1,21.6,21.6,99.8
2026-01-27 01:30:00,7.1,18.4,18.4,98.76
2026-01-27 01:45:00,11.0,20.7,20.7,97.11
2026-01-27 02:00:00,6.2,40.1,40.1,99.2
2026-01-27 02:15:00,3.6,39.3,39.3,98.75
2026-01-27 02:30:00,7.4,41.6,41.6,98.01
2026-01-27 02:45:00,6.7,41.6,41.6,96.84
2026-01-27 03:00:00,4.0,38.5,38.5,98.92
2026-01-27 03:15:00,3.4,42.9,42.9,97.66
2026-01-27 03:30:00,3.6,42.9,42.9,97.09
2026-01-27 03:45:00,7.3,42.9,42.9,97.14
2026-01-27 04:00:00,3.5,37.5,37.5,97.4
2026-01-27 04:15:00,3.6,37.2,37.2,97.07
2026-01-27 04:30:00,2.9,31.0,31.0,96.7
2026-01-27 04:45:00,5.5,30.3,30.3,96.53
2026-01-27 05:00:00,3.7,33.0,33.0,96.47
2026-01-27 05:15:00,4.2,31.9,31.9,96.0
2026-01-27 05:30:00,3.8,25.6,25.6,97.39
2026-01-27 05:45:00,18.4,26.0,26.0,99.54
2026-01-27 06:00:00,6.7,30.6,30.6,96.57
2026-01-27 06:15:00,7.0,31.6,31.6,101.11
2026-01-27 06:30:00,11.9,27.4,27.4,94.94
2026-01-27 06:45:00,12.1,28.9,28.9,101.19
2026-01-27 07:00:00,19.9,21.1,21.1,93.5
2026-01-27 07:15:00,8.8,21.3,21.3,98.45
2026-01-27 07:30:00,6.7,26.7,26.7,101.4
2026-01-27 07:45:00,17.4,22.5,22.5,101.85
2026-01-27 08:00:00,6.6,12.5,12.5,101.4
2026-01-27 08:15:00,1.0,15.1,15.1,106.99
2026-01-27 08:30:00,2.3,16.2,16.2,111.2
2026-01-27 08:45:00,7.5,18.2,18.2,114.18
2026-01-27 09:00:00,15.8,18.5,18.5,128.9
2026-01-27 09:15:00,13.0,14.0,14.0,122.4
2026-01-27 09:30:00,7.2,12.9,12.9,119.1
