date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-27 00:00:00,0.0,0.0,0.0,0.0,25.48,0.0,0.0,0.0
2024-12-27 01:00:00,0.0,0.0,0.0,0.0,25.14,0.0,0.0,0.0
2024-12-27 02:00:00,0.0,0.0,0.0,0.0,25.13,0.0,0.0,0.0
2024-12-27 03:00:00,0.0,0.0,0.0,0.0,23.18,0.0,0.0,0.0
2024-12-27 04:00:00,0.0,0.0,0.0,0.0,21.46,0.0,0.0,0.0
2024-12-27 05:00:00,0.0,0.0,0.0,0.0,25.56,0.0,0.0,0.0
2024-12-27 06:00:00,0.0,0.0,0.0,0.0,29.51,0.0,0.0,0.0
2024-12-27 07:00:00,0.0,0.0,0.0,0.0,30.04,0.0,0.0,0.0
2024-12-27 08:00:00,0.0,0.0,0.0,0.0,30.69,0.0,0.0,0.0
2024-12-27 09:00:00,0.0,0.0,0.0,0.0,30.91,0.0,0.0,0.0
2024-12-27 10:00:00,0.0,0.0,0.0,0.0,30.97,0.0,0.0,0.0
2024-12-27 11:00:00,0.0,0.0,0.0,0.0,30.96,0.0,0.0,0.0
2024-12-27 12:00:00,0.0,0.0,0.0,0.0,30.97,0.0,0.0,0.0
2024-12-27 13:00:00,0.0,0.0,0.0,0.0,30.97,0.0,0.0,0.0
2024-12-27 14:00:00,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0
2024-12-27 15:00:00,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
2024-12-27 16:00:00,0.0,0.0,0.0,0.0,32.47,0.0,0.0,0.0
2024-12-27 17:00:00,0.0,0.0,0.0,0.0,32.89,0.0,0.0,0.0
2024-12-27 18:00:00,0.0,0.0,0.0,0.0,30.97,0.0,0.0,0.0
2024-12-27 19:00:00,0.0,0.0,0.0,0.0,29.91,0.0,0.0,0.0
2024-12-27 20:00:00,0.0,0.0,0.0,0.0,29.91,0.0,0.0,0.0
2024-12-27 21:00:00,0.0,0.0,0.0,0.0,29.73,0.0,0.0,0.0
2024-12-27 22:00:00,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0
2024-12-27 23:00:00,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
2024-12-28 00:00:00,0.0,0.0,0.0,0.0,28.11,0.0,0.0,0.0
2024-12-28 01:00:00,0.0,0.0,0.0,0.0,26.44,0.0,0.0,0.0
2024-12-28 02:00:00,0.0,0.0,0.0,0.0,25.06,0.0,0.0,0.0
2024-12-28 03:00:00,29.0,29.0,29.0,29.0,24.3,0.1,0.0,0.1
2024-12-28 04:00:00,0.0,0.0,0.0,0.0,24.48,0.0,0.0,0.0
2024-12-28 05:00:00,0.0,0.0,0.0,0.0,24.27,0.0,0.0,0.0
2024-12-28 06:00:00,28.08,29.9,29.9,28.99,25.09,2.0,2.0,2.0
2024-12-28 07:00:00,0.0,0.0,0.0,0.0,26.48,0.0,0.0,0.0
2024-12-28 08:00:00,31.45,32.0,32.0,31.73,28.47,2.0,2.0,2.0
