date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-19 00:00:00,0.0,0.0,0.0,0.0,86.91,0.0,0.0,0.0
2024-11-19 01:00:00,0.0,0.0,0.0,0.0,83.27,0.0,0.0,0.0
2024-11-19 02:00:00,0.0,0.0,0.0,0.0,79.69,0.0,0.0,0.0
2024-11-19 03:00:00,0.0,0.0,0.0,0.0,76.51,0.0,0.0,0.0
2024-11-19 04:00:00,0.0,0.0,0.0,0.0,70.67,0.0,0.0,0.0
2024-11-19 05:00:00,0.0,0.0,0.0,0.0,77.49,0.0,0.0,0.0
2024-11-19 06:00:00,0.0,0.0,0.0,0.0,88.74,0.0,0.0,0.0
2024-11-19 07:00:00,0.0,0.0,0.0,0.0,125.1,0.0,0.0,0.0
2024-11-19 08:00:00,0.0,0.0,0.0,0.0,140.25,0.0,0.0,0.0
2024-11-19 09:00:00,0.0,0.0,0.0,0.0,136.89,0.0,0.0,0.0
2024-11-19 10:00:00,0.0,0.0,0.0,0.0,135.42,0.0,0.0,0.0
2024-11-19 11:00:00,0.0,0.0,0.0,0.0,132.46,0.0,0.0,0.0
2024-11-19 12:00:00,128.89,135.62,129.26,132.29,126.21,2.0,2.0,2.0
2024-11-19 13:00:00,132.1,138.29,132.9,134.3,134.3,6.0,6.0,6.0
2024-11-19 14:00:00,0.0,0.0,0.0,0.0,117.8,0.0,0.0,0.0
2024-11-19 15:00:00,0.0,0.0,0.0,0.0,108.45,0.0,0.0,0.0
2024-11-19 16:00:00,113.47,115.47,115.47,114.7,113.47,2.6,0.0,1.3
2024-11-19 17:00:00,145.9,151.29,151.29,148.6,127.17,0.9,0.9,0.9
2024-11-19 18:00:00,0.0,0.0,0.0,0.0,119.77,0.0,0.0,0.0
2024-11-19 19:00:00,0.0,0.0,0.0,0.0,111.84,0.0,0.0,0.0
2024-11-19 20:00:00,0.0,0.0,0.0,0.0,103.02,0.0,0.0,0.0
2024-11-19 21:00:00,0.0,0.0,0.0,0.0,91.9,0.0,0.0,0.0
2024-11-19 22:00:00,104.8,111.5,111.0,107.74,88.89,2.1,2.1,2.1
2024-11-19 23:00:00,0.0,0.0,0.0,0.0,61.19,0.0,0.0,0.0
2024-11-20 00:00:00,50.83,61.3,50.83,56.74,56.74,5.3,5.3,5.3
2024-11-20 01:00:00,51.45,62.2,62.2,57.02,58.2,2.1,2.1,2.1
2024-11-20 02:00:00,44.0,49.46,44.0,46.17,52.52,2.1,2.1,2.1
2024-11-20 03:00:00,41.0,42.0,41.0,41.5,48.93,0.8,0.8,0.8
2024-11-20 04:00:00,0.0,0.0,0.0,0.0,47.38,0.0,0.0,0.0
2024-11-20 05:00:00,43.0,45.65,43.0,43.66,51.03,0.2,0.6,0.4
2024-11-20 06:00:00,0.0,0.0,0.0,0.0,78.6,0.0,0.0,0.0
2024-11-20 07:00:00,0.0,0.0,0.0,0.0,108.74,0.0,0.0,0.0
2024-11-20 08:00:00,0.0,0.0,0.0,0.0,116.87,0.0,0.0,0.0
2024-11-20 09:00:00,0.0,0.0,0.0,0.0,112.72,0.0,0.0,0.0
2024-11-20 10:00:00,0.0,0.0,0.0,0.0,96.91,0.0,0.0,0.0
2024-11-20 11:00:00,0.0,0.0,0.0,0.0,85.55,0.0,0.0,0.0
2024-11-20 12:00:00,69.9,88.91,80.24,79.68,78.24,3.1,2.0,2.6
2024-11-20 13:00:00,57.0,58.7,57.0,57.85,68.69,2.0,2.0,2.0
2024-11-20 14:00:00,101.02,103.95,103.38,102.95,75.42,1.8,1.8,1.8
2024-11-20 15:00:00,0.0,0.0,0.0,0.0,88.99,0.0,0.0,0.0
2024-11-20 16:00:00,0.0,0.0,0.0,0.0,93.53,0.0,0.0,0.0
2024-11-20 17:00:00,136.35,138.3,136.35,137.33,114.48,2.0,2.0,2.0
2024-11-20 18:00:00,0.0,0.0,0.0,0.0,116.16,0.0,0.0,0.0
2024-11-20 19:00:00,112.2,115.08,112.2,113.34,113.88,2.0,2.0,2.0
2024-11-20 20:00:00,105.73,107.19,107.19,106.63,108.3,2.0,2.0,2.0
2024-11-20 21:00:00,0.0,0.0,0.0,0.0,100.93,0.0,0.0,0.0
2024-11-20 22:00:00,0.0,0.0,0.0,0.0,81.33,0.0,0.0,0.0
2024-11-20 23:00:00,0.0,0.0,0.0,0.0,59.95,0.0,0.0,0.0
2024-11-21 00:00:00,0.0,0.0,0.0,0.0,57.38,0.0,0.0,0.0
2024-11-21 01:00:00,0.0,0.0,0.0,0.0,51.36,0.0,0.0,0.0
2024-11-21 02:00:00,0.0,0.0,0.0,0.0,51.34,0.0,0.0,0.0
2024-11-21 03:00:00,0.0,0.0,0.0,0.0,52.49,0.0,0.0,0.0
2024-11-21 04:00:00,0.0,0.0,0.0,0.0,56.05,0.0,0.0,0.0
2024-11-21 05:00:00,0.0,0.0,0.0,0.0,58.33,0.0,0.0,0.0
2024-11-21 06:00:00,0.0,0.0,0.0,0.0,87.43,0.0,0.0,0.0
2024-11-21 07:00:00,0.0,0.0,0.0,0.0,99.79,0.0,0.0,0.0
2024-11-21 08:00:00,0.0,0.0,0.0,0.0,108.67,0.0,0.0,0.0
2024-11-21 09:00:00,0.0,0.0,0.0,0.0,109.27,0.0,0.0,0.0
2024-11-21 10:00:00,0.0,0.0,0.0,0.0,104.66,0.0,0.0,0.0
2024-11-21 11:00:00,0.0,0.0,0.0,0.0,93.64,0.0,0.0,0.0
2024-11-21 12:00:00,0.0,0.0,0.0,0.0,95.16,0.0,0.0,0.0
2024-11-21 13:00:00,103.2,116.58,116.1,108.77,98.5,4.6,4.6,4.6
2024-11-21 14:00:00,0.0,0.0,0.0,0.0,110.53,0.0,0.0,0.0
2024-11-21 15:00:00,0.0,0.0,0.0,0.0,120.65,0.0,0.0,0.0
2024-11-21 16:00:00,0.0,0.0,0.0,0.0,106.09,0.0,0.0,0.0
2024-11-21 17:00:00,0.0,0.0,0.0,0.0,139.81,0.0,0.0,0.0
2024-11-21 18:00:00,0.0,0.0,0.0,0.0,126.22,0.0,0.0,0.0
2024-11-21 19:00:00,0.0,0.0,0.0,0.0,120.77,0.0,0.0,0.0
2024-11-21 20:00:00,0.0,0.0,0.0,0.0,104.77,0.0,0.0,0.0
2024-11-21 21:00:00,0.0,0.0,0.0,0.0,99.99,0.0,0.0,0.0
2024-11-21 22:00:00,0.0,0.0,0.0,0.0,98.53,0.0,0.0,0.0
2024-11-21 23:00:00,0.0,0.0,0.0,0.0,78.55,0.0,0.0,0.0
2024-11-22 00:00:00,0.0,0.0,0.0,0.0,67.39,0.0,0.0,0.0
2024-11-22 01:00:00,0.0,0.0,0.0,0.0,57.49,0.0,0.0,0.0
2024-11-22 02:00:00,0.0,0.0,0.0,0.0,57.23,0.0,0.0,0.0
2024-11-22 03:00:00,0.0,0.0,0.0,0.0,57.03,0.0,0.0,0.0
2024-11-22 04:00:00,0.0,0.0,0.0,0.0,56.79,0.0,0.0,0.0
2024-11-22 05:00:00,0.0,0.0,0.0,0.0,60.29,0.0,0.0,0.0
2024-11-22 06:00:00,0.0,0.0,0.0,0.0,91.81,0.0,0.0,0.0
2024-11-22 07:00:00,0.0,0.0,0.0,0.0,110.1,0.0,0.0,0.0
2024-11-22 08:00:00,0.0,0.0,0.0,0.0,118.7,0.0,0.0,0.0
2024-11-22 09:00:00,0.0,0.0,0.0,0.0,115.38,0.0,0.0,0.0
2024-11-22 10:00:00,0.0,0.0,0.0,0.0,108.22,0.0,0.0,0.0
2024-11-22 11:00:00,0.0,0.0,0.0,0.0,92.96,0.0,0.0,0.0
2024-11-22 12:00:00,0.0,0.0,0.0,0.0,85.57,0.0,0.0,0.0
2024-11-22 13:00:00,0.0,0.0,0.0,0.0,76.98,0.0,0.0,0.0
2024-11-22 14:00:00,82.59,94.2,94.2,88.4,76.69,1.0,1.0,1.0
2024-11-22 15:00:00,75.0,80.94,75.1,77.22,77.22,12.1,6.1,9.1
2024-11-22 16:00:00,0.0,0.0,0.0,0.0,67.52,0.0,0.0,0.0
2024-11-22 17:00:00,0.0,0.0,0.0,0.0,72.54,0.0,0.0,0.0
2024-11-22 18:00:00,0.0,0.0,0.0,0.0,102.79,0.0,0.0,0.0
2024-11-22 19:00:00,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0
2024-11-22 20:00:00,0.0,0.0,0.0,0.0,70.22,0.0,0.0,0.0
2024-11-22 21:00:00,0.0,0.0,0.0,0.0,70.23,0.0,0.0,0.0
2024-11-22 22:00:00,0.0,0.0,0.0,0.0,61.64,0.0,0.0,0.0
2024-11-22 23:00:00,0.0,0.0,0.0,0.0,55.07,0.0,0.0,0.0
2024-11-23 00:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 01:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 02:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 03:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 04:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 05:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 06:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 07:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 08:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 09:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 10:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 11:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 12:00:00,53.21,62.53,60.39,61.5,,1.2,2.0,1.6
2024-11-23 13:00:00,60.0,60.0,60.0,60.0,,2.0,2.0,2.0
2024-11-23 14:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 15:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 16:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-23 17:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
