date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-12 00:00:00,48.84,48.84,48.84,48.84,50.94,2.0,0.0,1.0
2024-12-12 01:00:00,44.7,44.7,44.7,44.7,45.61,2.0,0.0,1.0
2024-12-12 02:00:00,43.9,43.9,43.9,43.9,45.61,2.0,0.0,1.0
2024-12-12 03:00:00,44.65,44.65,44.65,44.65,45.76,2.0,0.0,1.0
2024-12-12 04:00:00,43.65,47.95,47.95,45.8,45.65,2.0,0.0,1.0
2024-12-12 05:00:00,51.0,51.0,51.0,51.0,50.95,2.0,0.0,1.0
2024-12-12 06:00:00,54.0,54.0,54.0,54.0,53.83,2.0,0.0,1.0
2024-12-12 07:00:00,0.0,0.0,0.0,0.0,399.7,0.0,0.0,0.0
2024-12-12 08:00:00,0.0,0.0,0.0,0.0,367.65,0.0,0.0,0.0
2024-12-12 09:00:00,0.0,0.0,0.0,0.0,244.37,0.0,0.0,0.0
2024-12-12 10:00:00,0.0,0.0,0.0,0.0,138.63,0.0,0.0,0.0
2024-12-12 11:00:00,0.0,0.0,0.0,0.0,92.75,0.0,0.0,0.0
2024-12-12 12:00:00,0.0,0.0,0.0,0.0,87.72,0.0,0.0,0.0
2024-12-12 13:00:00,0.0,0.0,0.0,0.0,76.74,0.0,0.0,0.0
2024-12-12 14:00:00,0.0,0.0,0.0,0.0,63.25,0.0,0.0,0.0
2024-12-12 15:00:00,62.5,73.0,62.5,71.03,73.87,6.5,1.5,4.0
2024-12-12 16:00:00,206.05,206.05,206.05,206.05,220.65,5.0,0.0,2.5
2024-12-12 17:00:00,76.38,76.38,76.38,76.38,76.38,5.0,0.0,2.5
2024-12-12 18:00:00,61.1,98.7,61.1,71.84,61.17,7.0,0.0,3.5
2024-12-12 19:00:00,52.87,52.87,52.87,52.87,53.02,0.9,0.0,0.5
2024-12-12 20:00:00,52.7,54.0,52.7,53.01,53.1,6.3,0.0,3.2
2024-12-12 21:00:00,53.1,95.0,53.1,65.07,53.53,7.0,0.0,3.5
2024-12-12 22:00:00,95.0,95.0,95.0,95.0,53.05,2.0,0.0,1.0
2024-12-12 23:00:00,85.08,85.08,85.08,85.08,51.25,2.0,0.0,1.0
2024-12-13 00:00:00,0.0,0.0,0.0,0.0,42.88,0.0,0.0,0.0
2024-12-13 01:00:00,0.0,0.0,0.0,0.0,40.73,0.0,0.0,0.0
2024-12-13 02:00:00,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0
2024-12-13 03:00:00,0.0,0.0,0.0,0.0,40.69,0.0,0.0,0.0
2024-12-13 04:00:00,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0
2024-12-13 05:00:00,0.0,0.0,0.0,0.0,40.93,0.0,0.0,0.0
2024-12-13 06:00:00,0.0,0.0,0.0,0.0,53.87,0.0,0.0,0.0
2024-12-13 07:00:00,0.0,0.0,0.0,0.0,86.46,0.0,0.0,0.0
2024-12-13 08:00:00,0.0,0.0,0.0,0.0,166.39,0.0,0.0,0.0
2024-12-13 09:00:00,0.0,0.0,0.0,0.0,57.82,0.0,0.0,0.0
2024-12-13 10:00:00,0.0,0.0,0.0,0.0,57.17,0.0,0.0,0.0
2024-12-13 11:00:00,0.0,0.0,0.0,0.0,56.7,0.0,0.0,0.0
