date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-28 00:00:00,2.09,20.0,2.09,11.05,10.2,1.0,1.0,1.0
2024-10-28 01:00:00,-2.7,1.8,-2.5,-0.46,10.09,2.1,2.1,2.1
2024-10-28 02:00:00,-2.7,1.21,-2.7,0.12,10.09,2.1,3.4,2.8
2024-10-28 03:00:00,0.05,16.79,5.7,9.29,9.29,7.0,7.0,7.0
2024-10-28 04:00:00,-0.6,17.89,-0.6,9.45,9.45,12.0,12.0,12.0
2024-10-28 05:00:00,0.3,22.99,0.3,8.73,8.73,13.7,13.7,13.7
2024-10-28 06:00:00,1.0,5.68,5.0,4.13,17.01,2.1,2.1,2.1
2024-10-28 07:00:00,9.41,27.79,9.41,21.59,22.66,2.1,2.1,2.1
2024-10-28 08:00:00,20.92,90.0,67.89,47.92,47.92,11.0,11.0,11.0
2024-10-28 09:00:00,20.0,79.9,20.0,39.17,39.17,10.7,10.7,10.7
2024-10-28 10:00:00,27.0,48.46,27.0,36.93,36.93,10.0,10.0,10.0
2024-10-28 11:00:00,11.32,29.8,17.0,24.95,24.95,20.0,20.0,20.0
2024-10-28 12:00:00,16.0,33.0,17.17,22.0,22.0,10.2,10.2,10.2
2024-10-28 13:00:00,18.23,29.39,29.39,23.32,23.32,8.1,9.1,8.6
2024-10-28 14:00:00,18.7,35.89,18.7,26.61,26.61,7.0,7.0,7.0
2024-10-28 15:00:00,21.61,52.67,21.73,39.1,39.1,12.0,12.0,12.0
2024-10-28 16:00:00,23.48,54.09,23.5,41.33,41.33,12.0,12.0,12.0
2024-10-28 17:00:00,33.54,56.0,56.0,37.47,37.47,12.0,12.0,12.0
2024-10-28 18:00:00,40.79,50.1,42.0,44.38,29.9,2.5,4.5,3.5
2024-10-28 19:00:00,35.01,52.09,35.01,43.68,24.61,2.3,2.3,2.3
2024-10-28 20:00:00,28.29,55.73,44.0,37.21,37.21,8.0,8.0,8.0
2024-10-28 21:00:00,20.22,75.47,20.22,47.0,47.0,7.1,7.1,7.1
2024-10-28 22:00:00,18.9,39.1,39.1,27.16,27.16,7.1,7.1,7.1
