date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2025-01-11 00:00:00,16.45,56.42,27.08,25.01,,,205.4,275.8,240.6
2025-01-11 01:00:00,8.42,45.20,8.65,13.92,,,75.5,160.1,117.8
2025-01-11 02:00:00,5.51,57.48,11.87,14.25,,,65.2,118.3,91.8
2025-01-11 03:00:00,-10.00,49.30,0.00,7.98,,,84.2,122.7,103.5
2025-01-11 04:00:00,-2.40,36.90,-1.80,7.84,,,100.0,117.9,109.0
2025-01-11 05:00:00,0.03,21.96,8.98,8.98,,,103.1,154.4,128.8
2025-01-11 06:00:00,8.10,53.72,9.50,16.36,,,149.3,107.0,128.2
2025-01-11 07:00:00,15.29,62.78,22.09,22.70,,,111.9,145.2,128.6
2025-01-11 08:00:00,18.50,62.87,28.59,26.57,,,73.0,152.4,112.7
2025-01-11 09:00:00,23.96,71.05,26.49,29.61,,,90.4,212.5,151.5
2025-01-11 10:00:00,23.00,72.59,24.33,28.69,,,116.7,205.7,161.2
2025-01-11 11:00:00,23.00,57.69,24.88,31.66,,,115.6,156.8,136.2
2025-01-11 12:00:00,15.00,47.49,23.04,26.86,,,131.5,245.5,188.5
2025-01-11 13:00:00,0.81,45.06,8.44,27.40,,,157.2,265.7,211.5
2025-01-11 14:00:00,15.91,48.25,24.01,24.59,,,219.6,299.3,259.5
2025-01-11 15:00:00,17.99,64.26,25.10,29.05,,,126.4,147.8,137.1
2025-01-11 16:00:00,20.36,67.00,28.53,39.10,,,191.3,71.5,131.4
2025-01-11 17:00:00,33.80,101.34,33.80,60.21,,,269.3,48.1,158.7
2025-01-11 18:00:00,32.55,102.45,32.55,64.69,,,246.2,84.1,165.2
2025-01-11 19:00:00,40.12,77.07,40.12,60.47,,,34.8,23.5,29.2
2025-01-11 20:00:00,43.00,67.02,49.95,50.31,,,6.9,9.2,8.1
2025-01-11 21:00:00,31.10,69.67,31.10,43.35,,,11.5,15.0,13.3
2025-01-11 22:00:00,36.51,50.60,36.51,46.83,,,21.8,0.0,10.9
2025-01-11 23:00:00,32.56,32.56,32.56,32.56,,,14.9,0.0,7.5
