date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2025-01-01 05:00:00,-2.74,20.84,5.00,8.23,8.23,10.64,187.9,169.6,178.8
2025-01-01 06:00:00,-1.01,19.13,2.00,7.44,7.44,6.82,186.0,173.1,179.6
2025-01-01 07:00:00,-0.08,19.56,3.94,5.62,5.62,3.67,195.9,205.7,200.8
2025-01-01 08:00:00,-0.92,22.32,13.89,7.50,7.50,7.45,257.5,275.7,266.6
2025-01-01 09:00:00,1.09,17.71,3.03,9.78,9.78,10.70,244.3,261.0,252.7
2025-01-01 10:00:00,-2.61,20.00,1.00,7.70,7.70,7.67,297.9,331.6,314.8
2025-01-01 11:00:00,-13.40,19.72,-13.40,4.05,4.05,-1.54,251.4,263.5,257.5
2025-01-01 12:00:00,-4.20,19.31,-2.54,6.02,6.02,-1.78,75.7,91.3,83.5
2025-01-01 13:00:00,-4.38,18.58,-3.11,4.51,4.51,-2.96,175.2,158.7,167.0
2025-01-01 14:00:00,-2.79,18.30,-1.01,3.26,3.26,-0.78,126.6,88.5,107.6
2025-01-01 15:00:00,1.92,21.81,4.32,8.56,8.56,8.07,200.1,188.3,194.2
2025-01-01 16:00:00,4.15,22.65,7.17,13.48,13.48,7.86,106.9,108.0,107.5
2025-01-01 17:00:00,-1.75,20.89,-1.75,10.49,10.49,6.88,113.4,105.3,109.4
2025-01-01 18:00:00,-0.14,22.04,0.20,9.77,9.77,4.60,86.9,107.3,97.1
2025-01-01 19:00:00,0.22,18.27,0.22,8.27,8.27,4.63,78.7,91.9,85.3
2025-01-01 20:00:00,-1.86,16.57,-1.83,7.32,7.32,0.01,138.8,127.7,133.3
2025-01-01 21:00:00,-6.26,15.89,-6.26,4.05,4.05,-2.64,160.2,168.9,164.6
2025-01-01 22:00:00,-3.95,17.52,2.12,3.09,3.09,-0.64,96.4,90.3,93.4
2025-01-01 23:00:00,-8.73,10.30,-1.47,2.41,2.41,-3.95,266.8,221.6,244.2
2025-01-02 00:00:00,-3.01,3.39,-2.38,0.70,,,65.7,112.9,89.3
2025-01-02 01:00:00,-4.41,4.60,-4.00,0.05,,,68.0,142.0,105.0
2025-01-02 02:00:00,-1.21,10.28,2.01,3.00,,,55.6,121.8,88.7
2025-01-02 03:00:00,-7.19,6.36,-7.19,-0.40,,,47.8,99.2,73.5
2025-01-02 04:00:00,-2.39,12.09,0.03,3.77,,,221.7,248.4,235.1
2025-01-02 05:00:00,15.29,33.51,15.89,20.81,,,96.2,191.4,143.8
2025-01-02 06:00:00,7.73,79.80,30.56,51.58,,,131.1,201.8,166.5
2025-01-02 07:00:00,83.28,118.59,93.90,99.89,,,143.3,215.5,179.4
2025-01-02 08:00:00,100.43,131.24,115.11,121.62,,,221.5,283.8,252.7
2025-01-02 09:00:00,111.75,135.01,132.10,124.81,,,370.8,407.5,389.2
2025-01-02 10:00:00,108.04,132.39,124.15,121.99,,,336.6,333.7,335.2
2025-01-02 11:00:00,93.57,125.00,107.99,112.16,,,222.2,216.1,219.2
2025-01-02 12:00:00,90.89,113.90,105.74,103.29,,,360.5,415.0,387.8
2025-01-02 13:00:00,94.52,112.10,105.00,102.24,,,283.9,234.7,259.3
2025-01-02 14:00:00,105.36,122.78,115.16,113.32,,,326.5,170.1,248.3
2025-01-02 15:00:00,123.22,134.25,133.50,128.37,,,262.5,133.6,198.1
2025-01-02 16:00:00,132.00,146.80,136.56,138.87,,,260.9,174.7,217.8
2025-01-02 17:00:00,142.01,154.90,144.19,147.49,,,136.0,41.4,88.7
2025-01-02 18:00:00,137.07,159.73,138.73,149.22,,,104.5,20.0,62.3
2025-01-02 19:00:00,93.20,125.18,98.06,102.89,,,123.8,63.8,93.8
2025-01-02 20:00:00,79.05,102.42,79.05,96.99,,,191.6,48.0,119.8
2025-01-02 21:00:00,62.12,100.79,62.66,72.26,,,67.9,21.4,44.7
2025-01-02 22:00:00,40.33,85.67,49.07,51.34,,,63.6,32.3,48.0
2025-01-02 23:00:00,43.99,49.61,49.61,48.26,,,5.0,23.1,14.1
