date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-11-07 00:00:00,67.20,94.49,85.22,85.81,85.81,85.60,73.8,46.0,59.9
2024-11-07 01:00:00,79.92,103.93,93.02,92.33,92.33,93.11,56.7,48.7,52.7
2024-11-07 02:00:00,83.80,96.08,90.22,91.99,91.99,92.52,57.4,40.5,49.0
2024-11-07 03:00:00,82.99,95.90,82.99,90.75,90.75,90.11,51.0,34.8,42.9
2024-11-07 04:00:00,64.05,97.46,85.02,79.01,79.01,81.66,94.4,67.7,81.1
2024-11-07 05:00:00,86.82,101.99,88.55,97.04,97.04,96.83,65.8,39.5,52.7
2024-11-07 06:00:00,100.60,131.90,118.05,112.08,112.08,114.43,95.7,104.5,100.1
2024-11-07 07:00:00,150.80,184.53,173.02,173.54,173.54,175.58,171.2,116.8,144.0
2024-11-07 08:00:00,161.47,197.55,194.55,179.31,179.31,183.04,277.8,256.8,267.3
2024-11-07 09:00:00,147.17,185.15,181.62,166.12,166.12,172.05,227.5,280.5,254.0
2024-11-07 10:00:00,126.40,199.39,129.02,165.47,165.47,167.11,444.0,491.6,467.8
2024-11-07 11:00:00,124.82,219.28,124.82,164.79,164.79,157.01,520.7,517.5,519.1
2024-11-07 12:00:00,136.20,223.88,167.75,172.08,172.08,161.77,484.2,453.2,468.7
2024-11-07 13:00:00,135.61,213.92,161.99,163.80,163.80,161.53,782.4,767.6,775.0
2024-11-07 14:00:00,140.61,203.00,179.08,166.49,166.49,166.79,607.7,622.4,615.1
2024-11-07 15:00:00,158.03,232.79,232.39,198.87,198.87,211.24,246.0,166.2,206.1
2024-11-07 16:00:00,186.15,249.61,234.10,227.85,227.85,231.04,255.0,195.7,225.4
2024-11-07 17:00:00,250.34,376.90,324.26,317.40,317.40,322.96,465.4,333.6,399.5
2024-11-07 18:00:00,188.82,262.28,219.23,215.53,215.53,215.09,410.7,337.3,374.0
2024-11-07 19:00:00,125.00,170.42,168.28,154.29,154.29,159.48,147.7,158.4,153.1
2024-11-07 20:00:00,128.52,164.66,160.58,147.21,147.21,150.35,316.3,247.9,282.1
2024-11-07 21:00:00,110.00,140.15,140.15,125.84,125.84,128.89,123.2,86.4,104.8
