date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2025-01-03 13:00:00,47.31,67.59,67.59,57.52,57.52,60.44,815.3,974.5,894.9
2025-01-03 14:00:00,46.49,94.00,71.96,59.70,59.70,65.86,598.9,779.9,689.4
2025-01-03 15:00:00,52.47,77.14,66.79,66.99,66.99,70.07,852.1,946.7,899.4
2025-01-03 16:00:00,75.00,101.25,88.05,86.31,86.31,86.06,654.2,618.5,636.4
2025-01-03 17:00:00,80.49,103.61,80.49,92.73,92.73,93.67,568.3,520.4,544.4
2025-01-03 18:00:00,76.00,108.21,86.12,92.33,92.33,87.94,436.0,540.5,488.3
2025-01-03 19:00:00,81.06,98.41,84.00,90.08,90.08,89.57,471.0,526.0,498.5
2025-01-03 20:00:00,74.72,102.63,96.00,84.07,84.07,87.58,301.0,410.1,355.6
2025-01-03 21:00:00,74.94,114.74,114.74,85.56,85.56,91.91,228.1,426.1,327.1
2025-01-03 22:00:00,61.96,118.74,114.00,74.97,74.97,104.01,275.4,329.4,302.4
2025-01-03 23:00:00,58.66,98.99,87.38,78.67,78.67,91.61,226.4,241.4,233.9
2025-01-04 00:00:00,65.63,84.48,74.24,74.46,74.46,75.08,34.8,60.1,47.5
2025-01-04 01:00:00,75.60,112.60,112.60,101.99,101.99,102.52,131.1,91.4,111.3
2025-01-04 02:00:00,88.53,110.08,105.02,100.89,100.89,102.59,285.1,155.5,220.3
2025-01-04 03:00:00,92.50,114.18,108.98,97.08,97.08,96.88,337.6,247.9,292.8
2025-01-04 04:00:00,93.84,121.50,117.62,104.62,104.62,108.22,318.2,245.6,281.9
2025-01-04 05:00:00,98.19,119.46,117.60,109.24,109.24,115.24,323.2,280.0,301.6
2025-01-04 06:00:00,104.00,120.98,113.97,113.44,113.44,115.58,201.9,111.3,156.6
2025-01-04 07:00:00,111.70,130.75,129.01,121.13,121.13,123.57,199.4,166.8,183.1
2025-01-04 08:00:00,119.00,137.50,133.99,132.03,132.03,134.52,343.3,315.7,329.5
2025-01-04 09:00:00,120.91,138.70,130.26,132.77,132.77,133.05,378.3,348.7,363.5
2025-01-04 10:00:00,119.00,135.24,129.02,127.74,127.74,127.09,452.5,392.8,422.7
2025-01-04 11:00:00,116.00,132.25,131.89,127.21,127.21,127.88,442.1,429.4,435.8
2025-01-04 12:00:00,110.10,129.31,125.48,124.41,124.41,125.38,247.0,225.0,236.0
2025-01-04 13:00:00,101.55,129.83,129.02,118.02,118.02,115.84,253.0,230.6,241.8
2025-01-04 14:00:00,118.18,139.43,133.20,131.36,131.36,132.56,352.7,373.1,362.9
2025-01-04 15:00:00,122.82,142.23,141.39,135.30,135.30,139.00,496.9,432.1,464.5
2025-01-04 16:00:00,124.87,147.85,144.70,136.63,136.63,140.75,470.8,471.6,471.2
2025-01-04 17:00:00,132.25,160.00,159.70,145.34,145.34,151.27,480.5,428.4,454.5
2025-01-04 18:00:00,136.83,166.30,159.45,146.58,146.58,151.71,500.7,442.1,471.4
2025-01-04 19:00:00,132.00,155.69,144.24,144.29,144.29,149.43,454.2,468.2,461.2
2025-01-04 20:00:00,124.00,142.90,131.10,134.29,134.29,134.09,314.5,300.1,307.3
2025-01-04 21:00:00,119.49,131.96,131.70,125.37,125.37,124.00,348.6,249.0,298.8
2025-01-04 22:00:00,118.30,135.89,131.22,124.92,124.92,126.58,264.3,176.5,220.4
2025-01-04 23:00:00,107.14,192.50,107.14,118.41,118.41,121.64,238.1,192.0,215.1
2025-01-05 00:00:00,100.44,114.50,102.99,108.11,,,255.1,220.2,237.7
2025-01-05 01:00:00,90.91,100.89,97.47,94.66,,,190.3,161.2,175.8
2025-01-05 02:00:00,85.61,101.59,100.02,92.71,,,277.1,241.4,259.3
2025-01-05 03:00:00,84.12,108.68,99.65,94.29,,,313.5,271.3,292.4
2025-01-05 04:00:00,80.95,104.24,104.24,91.87,,,418.5,366.0,392.3
2025-01-05 05:00:00,78.80,107.93,107.93,89.99,,,322.4,300.9,311.7
2025-01-05 06:00:00,79.51,104.70,104.15,92.74,,,314.2,271.0,292.6
2025-01-05 07:00:00,81.01,100.20,97.39,94.36,,,266.9,160.3,213.6
2025-01-05 08:00:00,84.60,119.89,115.70,99.43,,,566.0,376.0,471.0
2025-01-05 09:00:00,93.21,150.00,118.00,121.07,,,478.7,305.4,392.1
2025-01-05 10:00:00,86.87,183.39,183.39,131.59,,,258.0,205.4,231.7
2025-01-05 11:00:00,100.25,157.88,134.98,143.10,,,230.0,126.9,178.5
2025-01-05 12:00:00,83.60,150.00,149.99,133.57,,,334.0,242.3,288.2
2025-01-05 13:00:00,76.51,124.70,102.45,105.37,,,691.2,371.8,531.5
2025-01-05 14:00:00,69.99,150.01,128.90,105.48,,,328.2,146.6,237.4
2025-01-05 15:00:00,51.92,144.89,123.70,94.58,,,181.1,93.4,137.3
2025-01-05 16:00:00,53.77,102.59,88.90,89.12,,,225.6,41.0,133.3
2025-01-05 17:00:00,66.18,92.10,92.10,86.81,,,172.4,0.0,86.2
2025-01-05 18:00:00,59.75,93.95,93.21,84.67,,,284.4,124.2,204.3
2025-01-05 19:00:00,50.96,84.50,84.50,80.25,,,146.6,62.0,104.3
2025-01-05 20:00:00,36.53,78.50,78.50,67.32,,,69.9,107.3,88.6
2025-01-05 21:00:00,47.72,91.93,91.93,62.04,,,34.9,129.3,82.1
2025-01-05 22:00:00,23.97,61.40,61.35,38.18,,,461.5,71.0,266.3
2025-01-05 23:00:00,30.02,80.30,80.30,48.62,,,33.6,84.7,59.2
