date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-10-16 20:00:00,10.51,46.39,14.60,19.22,19.22,15.05,43.2,113.0,78.1
2024-10-16 21:00:00,-4.27,11.00,-1.81,2.33,2.33,1.13,54.6,61.6,58.1
2024-10-16 22:00:00,-2.79,10.05,4.00,1.80,1.80,1.67,41.1,85.7,63.4
2024-10-16 23:00:00,0.00,5.35,1.23,1.71,1.71,1.26,16.7,44.7,30.7
2024-10-17 00:00:00,-7.32,6.10,-1.05,-1.07,-1.07,-1.16,42.8,26.5,34.7
2024-10-17 01:00:00,-12.98,12.90,-4.56,1.03,1.03,-3.62,48.4,30.0,39.2
2024-10-17 02:00:00,-3.41,12.74,-1.76,4.48,4.48,-0.46,24.4,16.9,20.7
2024-10-17 03:00:00,-4.98,10.53,-4.98,2.40,2.40,0.31,76.2,29.1,52.7
2024-10-17 04:00:00,-1.98,14.69,0.00,4.74,4.74,0.32,31.5,28.5,30.0
2024-10-17 05:00:00,0.62,28.89,3.01,7.91,7.91,2.66,39.2,33.1,36.2
2024-10-17 06:00:00,18.93,59.67,29.35,32.29,32.29,32.29,42.6,22.7,32.7
2024-10-17 07:00:00,38.05,51.00,50.99,43.59,43.59,44.59,36.2,32.8,34.5
2024-10-17 08:00:00,35.52,46.92,35.52,41.14,41.14,42.94,60.8,25.0,42.9
2024-10-17 09:00:00,29.00,63.54,30.83,34.15,34.15,33.42,47.8,126.6,87.2
2024-10-17 10:00:00,22.46,38.42,22.46,27.64,27.64,26.02,95.2,154.2,124.7
2024-10-17 11:00:00,2.94,35.48,10.42,26.26,26.26,22.87,75.9,91.6,83.8
2024-10-17 12:00:00,10.05,49.50,10.05,24.39,24.39,19.84,137.2,133.4,135.3
2024-10-17 13:00:00,11.00,36.61,22.41,27.77,27.77,22.61,87.8,140.5,114.2
2024-10-17 14:00:00,21.45,44.22,24.98,34.46,34.46,27.17,100.4,144.0,122.2
2024-10-17 15:00:00,34.65,63.55,44.88,45.27,45.27,40.05,137.2,160.9,149.1
2024-10-17 16:00:00,54.29,91.48,72.95,73.67,73.67,70.97,182.7,147.4,165.1
2024-10-17 17:00:00,75.59,132.13,115.53,96.15,96.15,88.06,195.8,223.1,209.5
2024-10-17 18:00:00,81.98,183.21,86.39,138.06,138.06,123.83,228.0,220.2,224.1
2024-10-17 19:00:00,103.00,193.40,130.51,134.00,134.00,122.22,269.0,279.6,274.3
2024-10-17 20:00:00,89.04,128.67,95.95,102.22,102.22,94.65,371.9,453.0,412.5
2024-10-17 21:00:00,81.25,105.89,96.30,95.09,95.09,95.96,311.5,298.6,305.1
2024-10-17 22:00:00,80.08,95.39,92.62,88.88,88.88,90.60,346.1,370.8,358.5
2024-10-17 23:00:00,76.00,148.99,76.00,83.35,83.35,85.49,65.5,114.8,90.2
2024-10-18 00:00:00,76.82,95.41,89.00,80.91,,,91.2,78.6,84.9
2024-10-18 01:00:00,72.67,86.59,82.99,80.69,,,93.4,74.9,84.2
2024-10-18 02:00:00,74.85,91.03,90.00,83.93,,,80.3,74.3,77.3
2024-10-18 03:00:00,74.38,90.49,90.49,81.15,,,70.4,61.0,65.7
2024-10-18 04:00:00,73.04,92.42,89.56,84.64,,,76.7,91.7,84.2
2024-10-18 05:00:00,80.88,95.80,90.35,87.18,,,63.1,64.7,63.9
2024-10-18 06:00:00,98.57,112.48,110.76,107.08,,,78.0,42.1,60.1
2024-10-18 07:00:00,128.65,160.21,128.65,140.88,,,150.7,120.8,135.8
2024-10-18 08:00:00,128.16,171.95,137.85,143.63,,,137.8,130.6,134.2
2024-10-18 09:00:00,93.67,120.87,99.11,104.12,,,115.2,45.7,80.5
2024-10-18 10:00:00,90.09,102.08,94.51,95.07,,,81.4,38.3,59.9
2024-10-18 11:00:00,83.83,102.00,86.68,93.17,,,104.7,44.6,74.7
2024-10-18 12:00:00,81.45,100.85,92.58,92.57,,,95.2,35.2,65.2
2024-10-18 13:00:00,79.00,92.96,80.57,85.99,,,87.4,37.9,62.7
2024-10-18 14:00:00,65.74,92.00,84.65,84.66,,,55.4,41.4,48.4
2024-10-18 15:00:00,67.15,101.30,97.04,90.15,,,57.1,41.3,49.2
2024-10-18 16:00:00,77.55,109.82,99.35,101.76,,,23.8,5.0,14.4
2024-10-18 17:00:00,120.70,144.14,122.43,137.99,,,42.5,33.0,37.8
2024-10-18 18:00:00,150.00,188.08,155.29,176.73,,,54.2,85.0,69.6
2024-10-18 19:00:00,134.13,146.08,134.13,145.33,,,2.8,30.1,16.5
2024-10-18 20:00:00,102.45,110.02,102.51,107.64,,,19.6,30.0,24.8
2024-10-18 21:00:00,94.37,99.76,94.37,95.27,,,5.0,1.0,3.0
2024-10-18 22:00:00,86.88,100.57,87.00,92.06,,,55.3,56.0,55.7
2024-10-18 23:00:00,0.00,0.00,0.00,0.00,,,0.0,0.0,0.0
