date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-11-26 18:00:00,44.92,152.81,143.90,106.06,106.06,136.54,481.0,649.0,565.0
2024-11-26 19:00:00,46.27,140.16,130.93,111.97,111.97,126.93,518.5,189.7,354.1
2024-11-26 20:00:00,44.12,119.11,115.60,90.16,90.16,113.06,161.4,217.2,189.3
2024-11-26 21:00:00,43.85,113.00,107.10,93.52,93.52,108.43,201.9,262.3,232.1
2024-11-26 22:00:00,35.71,123.00,123.00,86.08,86.08,106.43,207.7,206.4,207.1
2024-11-26 23:00:00,40.87,120.49,120.49,87.54,87.54,101.79,97.3,72.2,84.8
2024-11-27 00:00:00,50.70,87.67,75.24,70.82,,,74.6,42.2,58.4
2024-11-27 01:00:00,53.81,98.99,87.23,74.59,,,96.8,60.3,78.6
2024-11-27 02:00:00,42.08,98.99,85.00,78.75,,,115.2,91.9,103.6
2024-11-27 03:00:00,62.72,83.50,66.00,73.82,,,58.8,55.0,56.9
2024-11-27 04:00:00,50.52,86.04,66.70,62.77,,,47.8,48.3,48.1
2024-11-27 05:00:00,56.26,87.09,63.38,66.95,,,208.9,221.5,215.2
2024-11-27 06:00:00,98.21,114.10,106.00,103.05,,,41.4,118.7,80.1
2024-11-27 07:00:00,134.09,151.82,151.82,142.57,,,69.0,107.5,88.3
2024-11-27 08:00:00,157.97,173.36,173.06,166.34,,,162.8,56.5,109.7
2024-11-27 09:00:00,119.76,152.18,136.50,138.68,,,198.6,153.5,176.1
2024-11-27 10:00:00,124.00,145.27,124.95,131.75,,,249.1,168.9,209.0
2024-11-27 11:00:00,99.01,139.94,99.01,121.98,,,121.3,61.6,91.5
2024-11-27 12:00:00,95.00,129.79,106.30,105.86,,,135.8,122.9,129.4
2024-11-27 13:00:00,83.40,121.00,83.62,103.34,,,203.0,182.0,192.5
2024-11-27 14:00:00,74.23,114.76,79.92,90.08,,,192.9,168.2,180.6
2024-11-27 15:00:00,74.41,129.00,74.80,92.48,,,238.5,173.3,205.9
2024-11-27 16:00:00,83.34,130.44,84.13,99.64,,,417.4,62.1,239.8
2024-11-27 17:00:00,90.98,115.99,93.02,105.80,,,338.4,190.7,264.6
2024-11-27 18:00:00,111.00,125.32,111.00,121.09,,,50.8,15.7,33.3
2024-11-27 19:00:00,97.10,106.08,97.10,99.90,,,205.5,4.1,104.8
2024-11-27 20:00:00,70.00,95.65,84.80,79.37,,,54.5,13.0,33.8
2024-11-27 21:00:00,55.40,75.00,55.53,66.90,,,200.1,80.3,140.2
2024-11-27 22:00:00,48.01,63.05,48.01,58.34,,,62.3,1.9,32.1
2024-11-27 23:00:00,42.85,53.94,42.85,49.65,,,54.1,12.0,33.1
