date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-10-13 00:00:00,-1.00,5.11,1.70,2.21,2.21,1.84,15.4,109.9,62.7
2024-10-13 01:00:00,1.62,10.00,5.12,5.77,5.77,5.55,26.4,135.8,81.1
2024-10-13 02:00:00,-0.70,13.00,9.99,4.74,4.74,7.83,23.0,86.2,54.6
2024-10-13 03:00:00,-0.46,10.01,9.15,4.86,4.86,8.11,74.4,101.7,88.1
2024-10-13 04:00:00,-0.38,10.34,-0.38,5.22,5.22,5.31,23.6,23.1,23.4
2024-10-13 05:00:00,2.10,11.21,4.30,5.61,5.61,7.57,86.4,69.7,78.1
2024-10-13 06:00:00,2.61,13.67,10.26,8.16,8.52,8.67,10.6,21.5,16.1
2024-10-13 07:00:00,2.91,18.14,15.67,8.15,8.22,8.25,16.5,28.8,22.7
2024-10-13 08:00:00,3.39,17.30,14.05,6.30,10.02,12.44,35.1,37.5,36.3
2024-10-13 09:00:00,3.90,8.35,8.35,5.49,5.91,5.63,45.0,15.0,30.0
2024-10-13 10:00:00,4.91,12.02,12.02,7.98,6.57,5.53,25.0,55.0,40.0
2024-10-13 11:00:00,5.16,10.28,5.16,7.43,5.31,4.29,15.0,15.0,15.0
2024-10-13 12:00:00,2.86,10.50,2.86,7.95,6.42,5.48,15.0,0.0,7.5
2024-10-13 13:00:00,1.18,10.00,1.18,7.04,9.37,9.88,15.0,0.0,7.5
2024-10-13 14:00:00,0.00,0.00,0.00,0.00,11.67,12.13,0.0,0.0,0.0
2024-10-13 15:00:00,6.89,6.89,6.89,6.89,17.76,21.45,4.4,0.0,2.2
2024-10-13 16:00:00,0.00,0.00,0.00,0.00,19.54,20.66,0.0,0.0,0.0
2024-10-13 17:00:00,0.00,0.00,0.00,0.00,24.34,27.16,0.0,0.0,0.0
2024-10-13 18:00:00,33.03,33.03,33.03,33.03,53.70,58.70,2.0,0.0,1.0
2024-10-13 19:00:00,56.00,56.00,56.00,56.00,66.73,70.03,0.0,8.9,4.5
2024-10-13 20:00:00,44.89,47.89,46.91,46.47,53.13,54.61,0.0,141.8,70.9
2024-10-13 21:00:00,0.00,0.00,0.00,0.00,47.55,49.61,0.0,0.0,0.0
2024-10-13 22:00:00,40.68,43.07,40.68,41.92,44.63,48.93,0.0,65.8,32.9
2024-10-13 23:00:00,0.00,0.00,0.00,0.00,42.33,45.14,0.0,0.0,0.0
2024-10-14 00:00:00,38.83,47.78,44.05,43.53,43.53,43.28,68.8,61.6,65.2
