date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-12-09 03:00:00,3.00,24.19,7.00,5.83,,,75.8,87.5,81.7
2024-12-09 04:00:00,-2.00,8.29,-2.00,4.00,,,26.8,108.1,67.5
2024-12-09 05:00:00,6.86,44.76,22.90,14.04,,,188.3,85.4,136.9
2024-12-09 06:00:00,26.29,53.31,42.46,45.31,,,104.8,81.5,93.2
2024-12-09 07:00:00,72.61,88.67,79.28,78.82,,,81.2,81.4,81.3
2024-12-09 08:00:00,83.95,113.40,90.66,96.03,,,79.7,89.2,84.5
2024-12-09 09:00:00,45.51,83.35,45.51,72.65,,,105.4,83.3,94.4
2024-12-09 10:00:00,43.89,80.33,51.74,66.60,,,117.2,134.4,125.8
2024-12-09 11:00:00,52.53,82.20,65.09,66.02,,,132.2,143.7,138.0
2024-12-09 12:00:00,55.26,77.00,63.00,65.12,,,133.1,150.1,141.6
2024-12-09 13:00:00,51.00,85.95,51.00,69.21,,,161.8,145.9,153.9
2024-12-09 14:00:00,52.00,93.07,52.00,78.98,,,138.3,28.5,83.4
2024-12-09 15:00:00,96.20,111.82,103.92,100.25,,,78.2,25.0,51.6
2024-12-09 16:00:00,105.00,113.42,109.04,107.25,,,44.3,65.6,55.0
2024-12-09 17:00:00,108.17,123.00,118.36,119.92,,,123.4,124.7,124.1
2024-12-09 18:00:00,101.54,110.48,106.28,105.56,,,290.3,17.2,153.8
2024-12-09 19:00:00,100.00,105.00,105.00,104.46,,,33.0,15.5,24.3
2024-12-09 20:00:00,89.00,93.88,93.80,90.44,,,6.1,22.9,14.5
2024-12-09 21:00:00,74.72,83.98,74.72,81.44,,,32.1,14.1,23.1
2024-12-09 22:00:00,61.46,67.39,67.38,64.04,,,22.5,56.7,39.6
2024-12-09 23:00:00,58.51,78.70,78.70,71.91,,,16.0,8.1,12.1
