date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-09-17 00:00:00,85.18,91.70,86.28,88.75,88.75,89.24,56.0,51.1,53.6
2024-09-17 01:00:00,82.16,95.00,95.00,88.31,88.31,89.87,63.7,44.2,54.0
2024-09-17 02:00:00,77.01,91.98,82.64,84.68,84.68,85.00,95.1,94.0,94.6
2024-09-17 03:00:00,77.43,87.18,79.00,83.53,83.53,82.92,92.7,88.1,90.4
2024-09-17 04:00:00,81.43,90.13,89.00,84.49,84.49,84.59,131.1,79.1,105.1
2024-09-17 05:00:00,91.43,98.30,96.24,94.92,94.92,95.83,76.8,84.8,80.8
2024-09-17 06:00:00,107.00,122.09,115.99,116.72,116.72,117.21,78.9,74.7,76.8
2024-09-17 07:00:00,133.90,169.67,147.29,154.89,154.89,159.43,137.5,84.0,110.8
2024-09-17 08:00:00,137.13,168.68,141.00,155.57,155.57,153.08,270.5,272.9,271.7
2024-09-17 09:00:00,93.00,125.71,97.00,112.50,112.50,108.28,237.6,210.0,223.8
2024-09-17 10:00:00,83.42,103.81,84.50,91.99,91.99,89.93,221.7,222.2,222.0
2024-09-17 11:00:00,53.55,140.10,140.10,81.32,81.32,82.06,146.8,140.3,143.6
2024-09-17 12:00:00,50.28,84.84,84.00,62.95,62.95,72.57,188.8,203.8,196.3
2024-09-17 13:00:00,35.80,80.34,72.92,58.76,58.76,66.68,94.0,123.0,108.5
2024-09-17 14:00:00,21.50,59.89,28.93,39.35,39.35,43.01,243.4,235.4,239.4
2024-09-17 15:00:00,40.25,68.69,56.50,55.32,55.32,54.70,297.9,271.2,284.6
2024-09-17 16:00:00,69.02,83.04,78.44,75.19,75.19,75.08,335.3,313.3,324.3
2024-09-17 17:00:00,82.00,101.10,91.00,92.67,92.67,92.20,313.7,195.7,254.7
2024-09-17 18:00:00,104.11,126.34,123.00,116.20,116.20,114.08,260.9,245.9,253.4
2024-09-17 19:00:00,128.55,155.00,137.61,140.34,140.34,141.87,137.8,184.3,161.1
2024-09-17 20:00:00,113.40,160.00,150.00,124.66,124.66,126.63,220.6,302.6,261.6
2024-09-17 21:00:00,93.28,115.46,102.90,102.33,102.33,101.91,121.4,192.2,156.8
2024-09-17 22:00:00,90.60,103.68,100.00,98.15,98.15,98.62,108.5,42.0,75.3
2024-09-17 23:00:00,82.84,90.71,82.84,88.05,88.05,88.11,43.0,73.0,58.0
2024-09-18 00:00:00,82.39,94.44,92.99,86.67,86.67,86.53,78.9,75.6,77.3
2024-09-18 01:00:00,79.05,88.18,87.99,83.14,83.14,84.80,39.0,25.0,32.0
2024-09-18 02:00:00,80.51,87.85,87.85,85.61,85.61,86.72,43.3,44.3,43.8
2024-09-18 03:00:00,80.10,87.47,82.92,83.78,83.78,83.84,44.9,58.9,51.9
2024-09-18 04:00:00,77.98,86.60,78.36,82.86,82.86,80.31,46.0,55.0,50.5
2024-09-18 05:00:00,81.80,91.80,81.92,86.48,86.48,84.34,48.9,55.7,52.3
2024-09-18 06:00:00,96.01,110.88,103.33,100.77,100.77,99.81,84.3,101.8,93.1
2024-09-18 07:00:00,120.40,143.60,128.97,128.76,128.76,126.71,91.7,111.0,101.4
2024-09-18 08:00:00,125.60,175.37,163.86,144.34,144.34,146.94,57.7,84.5,71.1
2024-09-18 09:00:00,102.40,132.25,120.76,117.89,117.89,124.27,155.9,166.9,161.4
2024-09-18 10:00:00,81.29,107.53,107.53,89.95,89.95,94.86,88.9,66.0,77.5
2024-09-18 11:00:00,54.32,107.80,107.80,75.69,75.69,77.13,245.9,253.2,249.6
2024-09-18 12:00:00,12.36,59.83,44.80,37.91,37.91,44.00,336.4,293.7,315.1
2024-09-18 13:00:00,-0.40,32.90,2.00,14.43,14.43,14.53,531.4,186.3,358.9
2024-09-18 14:00:00,1.09,19.31,8.99,9.27,9.27,7.02,599.3,221.7,410.5
2024-09-18 15:00:00,2.10,23.99,17.99,15.40,15.40,11.65,476.8,206.3,341.6
2024-09-18 16:00:00,26.12,59.67,53.95,43.34,43.34,34.89,236.0,265.1,250.6
2024-09-18 17:00:00,87.15,100.53,88.91,94.85,94.85,95.44,222.3,207.2,214.8
2024-09-18 18:00:00,109.00,136.01,134.46,118.15,118.15,120.05,197.0,265.1,231.1
2024-09-18 19:00:00,123.94,150.00,133.10,134.97,134.97,139.49,156.7,239.1,197.9
2024-09-18 20:00:00,117.56,145.76,135.00,128.58,128.58,132.27,190.1,254.5,222.3
2024-09-18 21:00:00,85.00,103.83,85.00,97.97,97.97,97.57,168.3,225.5,196.9
2024-09-18 22:00:00,79.00,96.05,79.00,88.92,88.92,82.03,96.9,125.2,111.1
2024-09-18 23:00:00,30.00,86.54,69.99,80.55,80.55,75.49,98.5,118.0,108.3
2024-09-19 00:00:00,73.80,84.10,76.19,78.84,78.84,77.39,64.1,106.5,85.3
2024-09-19 01:00:00,76.65,83.70,83.40,79.23,79.23,79.02,24.2,75.5,49.9
2024-09-19 02:00:00,73.00,81.30,75.80,78.56,78.56,77.82,46.7,88.9,67.8
2024-09-19 03:00:00,77.00,84.60,82.00,79.72,79.72,81.70,46.8,79.9,63.4
