date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2025-01-12 03:00:00,31.02,46.26,31.02,37.84,,,95.6,58.8,77.2
2025-01-12 04:00:00,25.01,61.35,28.60,35.09,,,105.4,66.7,86.1
2025-01-12 05:00:00,29.14,73.60,35.23,37.95,,,174.4,128.0,151.2
2025-01-12 06:00:00,35.61,65.90,40.68,47.85,,,230.1,146.7,188.4
2025-01-12 07:00:00,52.06,95.92,60.18,69.79,,,276.5,265.9,271.2
2025-01-12 08:00:00,70.00,112.00,70.00,91.58,,,265.7,307.4,286.6
2025-01-12 09:00:00,82.04,117.00,113.73,102.38,,,220.8,295.3,258.1
2025-01-12 10:00:00,95.88,117.60,111.90,104.36,,,340.9,403.7,372.3
2025-01-12 11:00:00,95.56,309.61,309.61,102.15,,,329.6,499.2,414.4
2025-01-12 12:00:00,93.40,108.31,97.67,101.87,,,272.5,330.0,301.3
2025-01-12 13:00:00,85.41,104.73,88.81,95.37,,,400.9,440.6,420.8
2025-01-12 14:00:00,84.82,110.38,86.55,99.07,,,444.3,578.6,511.5
2025-01-12 15:00:00,102.08,119.42,106.01,110.45,,,347.5,430.4,389.0
2025-01-12 16:00:00,117.30,130.11,120.85,122.71,,,187.7,203.2,195.5
2025-01-12 17:00:00,127.81,138.15,129.39,132.86,,,124.9,108.0,116.5
2025-01-12 18:00:00,133.54,145.79,134.32,139.73,,,78.9,111.2,95.1
2025-01-12 19:00:00,133.41,142.88,133.41,138.41,,,73.7,78.7,76.2
2025-01-12 20:00:00,127.71,137.87,128.11,130.27,,,69.6,26.4,48.0
2025-01-12 21:00:00,123.50,126.49,123.67,124.85,,,48.0,46.7,47.4
2025-01-12 22:00:00,116.30,119.78,118.79,118.57,,,85.5,4.2,44.9
2025-01-12 23:00:00,113.80,131.90,120.00,125.31,,,50.0,49.5,49.8
