date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-12-04 00:00:00,101.07,133.13,101.07,113.42,113.42,112.77,40.1,67.7,53.9
2024-12-04 01:00:00,80.66,138.23,90.61,103.55,103.55,104.96,39.3,33.4,36.4
2024-12-04 02:00:00,59.50,111.17,59.50,96.63,96.63,92.28,25.6,20.7,23.2
2024-12-04 03:00:00,74.40,111.69,74.40,91.29,91.29,88.55,132.2,171.3,151.8
2024-12-04 04:00:00,50.21,110.59,70.00,76.06,76.06,73.31,77.7,115.3,96.5
2024-12-04 05:00:00,80.00,112.00,92.04,88.26,88.26,88.18,134.9,164.8,149.9
2024-12-04 06:00:00,111.00,142.65,121.28,131.06,131.06,130.21,194.8,254.2,224.5
2024-12-04 07:00:00,169.29,204.68,186.99,186.81,186.81,180.99,290.8,231.2,261.0
2024-12-04 08:00:00,195.50,268.74,200.00,234.57,234.57,228.88,433.4,257.0,345.2
2024-12-04 09:00:00,187.99,246.91,209.36,211.37,211.37,202.86,389.9,423.1,406.5
2024-12-04 10:00:00,170.19,206.87,181.44,187.37,187.37,185.05,330.6,267.1,298.9
2024-12-04 11:00:00,159.61,200.90,186.00,174.63,174.63,172.18,301.1,289.8,295.5
2024-12-04 12:00:00,152.31,191.25,157.95,166.94,166.94,161.50,199.4,187.6,193.5
2024-12-04 13:00:00,151.80,190.26,162.02,165.64,165.64,162.20,204.2,200.8,202.5
2024-12-04 14:00:00,150.25,202.51,150.81,172.60,172.60,161.01,317.9,269.0,293.5
2024-12-04 15:00:00,161.07,249.64,191.13,190.32,190.32,186.55,279.3,258.2,268.8
2024-12-04 16:00:00,175.03,263.28,179.98,201.77,201.77,182.73,179.2,189.4,184.3
2024-12-04 17:00:00,193.20,283.00,229.85,224.65,224.65,212.30,399.7,328.9,364.3
2024-12-04 18:00:00,165.40,223.89,185.05,186.87,186.87,185.61,288.1,330.7,309.4
2024-12-04 19:00:00,145.21,194.48,177.86,168.48,168.48,177.51,245.0,283.9,264.5
2024-12-04 20:00:00,118.02,165.01,131.09,134.01,134.01,133.90,251.6,284.0,267.8
2024-12-04 21:00:00,78.00,131.71,122.95,111.64,111.64,110.97,303.2,350.2,326.7
2024-12-04 22:00:00,88.25,133.52,104.98,115.00,115.00,120.53,248.9,269.4,259.2
2024-12-04 23:00:00,73.46,114.59,92.50,105.12,105.12,105.93,119.5,149.9,134.7
2024-12-05 00:00:00,102.02,115.29,102.02,109.74,109.74,109.39,108.0,77.9,93.0
2024-12-05 01:00:00,103.32,115.57,115.47,108.49,108.49,109.12,106.4,93.9,100.2
