date,Buy_Volume,Sell_Volume,Volume,Price
2026-08-18 00:00:00,1.5,727.9,727.9,121.62
2026-08-18 00:15:00,2.5,742.7,742.7,114.97
2026-08-18 00:30:00,0.0,749.5,749.5,107.52
2026-08-18 00:45:00,0.0,750.5,750.5,99.71
2026-08-18 01:00:00,4.0,2970.5,2970.5,110.96
2026-08-18 01:15:00,2.5,723.6,723.6,106.55
2026-08-18 01:30:00,0.0,725.4,725.4,102.92
2026-08-18 01:45:00,0.0,722.5,722.5,103.24
2026-08-18 02:00:00,0.0,726.7,726.7,97.44
2026-08-18 02:15:00,2.5,2898.1,2898.1,102.54
2026-08-18 02:30:00,2.2,714.9,714.9,98.18
2026-08-18 02:45:00,1.7,714.2,714.2,98.02
2026-08-18 03:00:00,2.7,717.4,717.4,96.0
2026-08-18 03:15:00,0.7,716.4,716.4,98.28
2026-08-18 03:30:00,7.2,2862.9,2862.9,97.62
2026-08-18 03:45:00,7.5,708.2,708.2,95.14
2026-08-18 04:00:00,5.0,706.1,706.1,95.24
2026-08-18 04:15:00,2.1,710.7,710.7,96.08
2026-08-18 04:30:00,1.1,719.1,719.1,97.1
2026-08-18 04:45:00,15.7,2844.1,2844.1,95.89
2026-08-18 05:00:00,5.3,705.3,705.3,93.01
2026-08-18 05:15:00,6.5,707.0,707.0,94.37
2026-08-18 05:30:00,4.0,701.6,701.6,97.38
2026-08-18 05:45:00,2.9,705.6,705.6,101.53
2026-08-18 06:00:00,18.7,2819.5,2819.5,96.57
2026-08-18 06:15:00,2.8,696.0,696.0,90.87
2026-08-18 06:30:00,2.8,706.7,706.7,99.77
2026-08-18 06:45:00,2.8,699.8,699.8,105.45
2026-08-18 07:00:00,1.5,697.1,697.1,117.46
2026-08-18 07:15:00,9.8,2799.6,2799.6,103.39
2026-08-18 07:30:00,2.3,705.2,705.2,107.91
2026-08-18 07:45:00,2.3,694.2,694.2,115.78
2026-08-18 08:00:00,2.3,695.5,695.5,129.99
2026-08-18 08:15:00,2.3,698.9,698.9,151.39
2026-08-18 08:30:00,9.0,2793.8,2793.8,126.27
2026-08-18 08:45:00,2.3,709.6,709.6,132.21
2026-08-18 09:00:00,1.0,716.1,716.1,144.99
2026-08-18 09:15:00,1.0,712.7,712.7,147.79
2026-08-18 09:30:00,1.0,723.7,723.7,156.51
2026-08-18 09:45:00,5.3,2862.0,2862.0,145.38
2026-08-18 10:00:00,1.0,708.0,708.0,152.51
2026-08-18 10:15:00,1.0,708.5,708.5,153.2
2026-08-18 10:30:00,1.0,705.8,705.8,140.01
2026-08-18 10:45:00,1.0,706.6,706.6,132.13
2026-08-18 11:00:00,4.0,2828.9,2828.9,144.46
2026-08-18 11:15:00,1.0,708.0,708.0,130.0
2026-08-18 11:30:00,1.0,703.3,703.3,128.0
2026-08-18 11:45:00,1.0,706.6,706.6,123.56
2026-08-18 12:00:00,1.0,693.5,693.5,114.5
2026-08-18 12:15:00,4.0,2811.4,2811.4,124.02
2026-08-18 12:30:00,1.5,698.6,698.6,126.42
2026-08-18 12:45:00,1.5,709.5,709.5,121.41
2026-08-18 13:00:00,1.5,707.8,707.8,115.74
2026-08-18 13:15:00,1.5,707.7,707.7,114.46
2026-08-18 13:30:00,5.9,2823.5,2823.5,119.51
2026-08-18 13:45:00,1.3,693.2,693.2,118.52
2026-08-18 14:00:00,1.3,701.3,701.3,115.34
2026-08-18 14:15:00,1.3,693.0,693.0,116.86
2026-08-18 14:30:00,1.3,702.7,702.7,117.76
2026-08-18 14:45:00,5.2,2790.2,2790.2,117.12
2026-08-18 15:00:00,1.0,667.4,667.4,110.88
2026-08-18 15:15:00,1.9,682.1,682.1,112.12
2026-08-18 15:30:00,2.4,678.9,678.9,113.42
2026-08-18 15:45:00,2.4,675.7,675.7,111.56
2026-08-18 16:00:00,7.8,2704.1,2704.1,112.0
2026-08-18 16:15:00,2.4,667.9,667.9,108.24
2026-08-18 16:30:00,2.4,655.4,655.4,108.53
2026-08-18 16:45:00,2.4,658.4,658.4,109.23
2026-08-18 17:00:00,2.4,660.8,660.8,110.0
2026-08-18 17:15:00,9.7,2642.4,2642.4,109.0
2026-08-18 17:30:00,2.4,670.6,670.6,104.8
2026-08-18 17:45:00,1.7,673.6,673.6,109.92
2026-08-18 18:00:00,1.0,668.0,668.0,117.39
2026-08-18 18:15:00,1.0,672.8,672.8,119.04
2026-08-18 18:30:00,6.1,2684.9,2684.9,112.79
2026-08-18 18:45:00,1.5,666.4,666.4,121.27
2026-08-18 19:00:00,1.5,681.4,681.4,123.89
2026-08-18 19:15:00,1.5,666.3,666.3,127.67
2026-08-18 19:30:00,1.5,665.8,665.8,130.0
2026-08-18 19:45:00,5.9,2679.9,2679.9,125.71
2026-08-18 20:00:00,0.2,631.1,631.1,110.0
2026-08-18 20:15:00,0.2,620.0,620.0,124.88
2026-08-18 20:30:00,0.2,621.4,621.4,134.7
2026-08-18 20:45:00,0.2,642.9,642.9,144.78
2026-08-18 21:00:00,0.8,2515.4,2515.4,128.59
