date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12 01:00:00,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
2024-09-12 02:00:00,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
2024-09-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12 04:00:00,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0
2024-09-12 05:00:00,-1.44,-1.32,-1.32,-1.34,2.24,3.0,0.0,1.5
2024-09-12 06:00:00,-0.1,0.5,-0.1,0.43,3.52,4.7,0.0,2.4
2024-09-12 07:00:00,5.3,5.58,5.58,5.48,6.66,5.3,0.0,2.7
2024-09-12 08:00:00,5.53,6.56,5.53,6.4,6.24,5.9,0.0,3.0
2024-09-12 09:00:00,0.0,0.0,0.0,0.0,6.71,0.0,0.0,0.0
2024-09-12 10:00:00,0.0,0.0,0.0,0.0,6.79,0.0,0.0,0.0
2024-09-12 11:00:00,0.0,0.0,0.0,0.0,5.81,0.0,0.0,0.0
2024-09-12 12:00:00,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0
2024-09-12 13:00:00,0.0,0.0,0.0,0.0,4.94,0.0,0.0,0.0
2024-09-12 14:00:00,0.0,0.0,0.0,0.0,5.66,0.0,0.0,0.0
2024-09-12 15:00:00,0.0,0.0,0.0,0.0,6.04,0.0,0.0,0.0
2024-09-12 16:00:00,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0
2024-09-12 17:00:00,0.0,0.0,0.0,0.0,8.22,0.0,0.0,0.0
2024-09-12 18:00:00,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0
2024-09-12 19:00:00,0.0,0.0,0.0,0.0,9.04,0.0,0.0,0.0
2024-09-12 20:00:00,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0
2024-09-12 21:00:00,0.0,0.0,0.0,0.0,8.04,0.0,0.0,0.0
2024-09-12 22:00:00,0.0,0.0,0.0,0.0,6.03,0.0,0.0,0.0
2024-09-12 23:00:00,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0
2024-09-13 00:00:00,0.0,0.0,0.0,0.0,3.78,0.0,0.0,0.0
2024-09-13 01:00:00,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0
2024-09-13 02:00:00,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0
2024-09-13 03:00:00,0.0,0.0,0.0,0.0,3.91,0.0,0.0,0.0
2024-09-13 04:00:00,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0
2024-09-13 05:00:00,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0
2024-09-13 06:00:00,0.0,0.0,0.0,0.0,5.85,0.0,0.0,0.0
2024-09-13 07:00:00,0.0,0.0,0.0,0.0,8.72,0.0,0.0,0.0
2024-09-13 08:00:00,0.0,0.0,0.0,0.0,9.79,0.0,0.0,0.0
2024-09-13 09:00:00,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0
2024-09-13 10:00:00,0.0,0.0,0.0,0.0,9.48,0.0,0.0,0.0
2024-09-13 11:00:00,0.0,0.0,0.0,0.0,10.76,0.0,0.0,0.0
2024-09-13 12:00:00,0.0,0.0,0.0,0.0,9.97,0.0,0.0,0.0
2024-09-13 13:00:00,12.4,13.0,13.0,12.7,12.7,10.0,0.0,5.0
2024-09-13 14:00:00,0.0,0.0,0.0,0.0,9.33,0.0,0.0,0.0
2024-09-13 15:00:00,0.0,0.0,0.0,0.0,9.31,0.0,0.0,0.0
2024-09-13 16:00:00,0.0,0.0,0.0,0.0,9.99,0.0,0.0,0.0
2024-09-13 17:00:00,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
2024-09-13 18:00:00,0.0,0.0,0.0,0.0,13.96,0.0,0.0,0.0
2024-09-13 19:00:00,0.0,0.0,0.0,0.0,10.51,0.0,0.0,0.0
2024-09-13 20:00:00,0.0,0.0,0.0,0.0,8.81,0.0,0.0,0.0
2024-09-13 21:00:00,0.0,0.0,0.0,0.0,6.91,0.0,0.0,0.0
2024-09-13 22:00:00,0.0,0.0,0.0,0.0,5.54,0.0,0.0,0.0
2024-09-13 23:00:00,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0
2024-09-14 00:00:00,0.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0
2024-09-14 01:00:00,0.0,0.0,0.0,0.0,4.94,0.0,0.0,0.0
2024-09-14 02:00:00,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0
2024-09-14 03:00:00,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0
2024-09-14 04:00:00,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0
2024-09-14 05:00:00,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0
2024-09-14 06:00:00,0.0,0.0,0.0,0.0,6.84,0.0,0.0,0.0
2024-09-14 07:00:00,0.0,0.0,0.0,0.0,10.01,0.0,0.0,0.0
2024-09-14 08:00:00,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0
2024-09-14 09:00:00,0.0,0.0,0.0,0.0,10.83,0.0,0.0,0.0
2024-09-14 10:00:00,0.0,0.0,0.0,0.0,11.03,0.0,0.0,0.0
2024-09-14 11:00:00,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0
2024-09-14 12:00:00,0.0,0.0,0.0,0.0,11.03,0.0,0.0,0.0
2024-09-14 13:00:00,0.0,0.0,0.0,0.0,11.03,0.0,0.0,0.0
2024-09-14 14:00:00,0.0,0.0,0.0,0.0,11.13,0.0,0.0,0.0
2024-09-14 15:00:00,0.0,0.0,0.0,0.0,11.61,0.0,0.0,0.0
2024-09-14 16:00:00,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0
2024-09-14 17:00:00,0.0,0.0,0.0,0.0,11.86,0.0,0.0,0.0
2024-09-14 18:00:00,0.0,0.0,0.0,0.0,11.93,0.0,0.0,0.0
2024-09-14 19:00:00,0.0,0.0,0.0,0.0,14.62,0.0,0.0,0.0
2024-09-14 20:00:00,0.0,0.0,0.0,0.0,12.69,0.0,0.0,0.0
2024-09-14 21:00:00,0.0,0.0,0.0,0.0,11.71,0.0,0.0,0.0
2024-09-14 22:00:00,0.0,0.0,0.0,0.0,11.74,0.0,0.0,0.0
2024-09-14 23:00:00,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0
2024-09-15 00:00:00,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0
2024-09-15 01:00:00,0.0,0.0,0.0,0.0,7.94,0.0,0.0,0.0
2024-09-15 02:00:00,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0
2024-09-15 03:00:00,0.0,0.0,0.0,0.0,7.19,0.0,0.0,0.0
2024-09-15 04:00:00,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0
2024-09-15 05:00:00,0.0,0.0,0.0,0.0,9.53,0.0,0.0,0.0
2024-09-15 06:00:00,0.0,0.0,0.0,0.0,9.93,0.0,0.0,0.0
2024-09-15 07:00:00,0.0,0.0,0.0,0.0,10.14,0.0,0.0,0.0
2024-09-15 08:00:00,0.0,0.0,0.0,0.0,10.76,0.0,0.0,0.0
2024-09-15 09:00:00,0.0,0.0,0.0,0.0,10.86,0.0,0.0,0.0
2024-09-15 10:00:00,7.24,7.24,7.24,7.24,11.24,0.0,3.0,1.5
2024-09-15 11:00:00,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0
2024-09-15 12:00:00,3.0,6.0,3.0,4.58,4.58,57.9,0.0,29.0
2024-09-15 13:00:00,1.29,2.0,2.0,1.69,1.69,60.0,0.0,30.0
2024-09-15 14:00:00,2.98,8.0,8.0,3.38,3.38,59.0,2.8,30.9
2024-09-15 15:00:00,6.5,8.0,7.0,6.83,6.83,29.5,0.0,14.8
2024-09-15 16:00:00,0.0,0.0,0.0,0.0,13.21,0.0,0.0,0.0
2024-09-15 17:00:00,0.0,0.0,0.0,0.0,13.69,0.0,0.0,0.0
2024-09-15 18:00:00,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2024-09-15 19:00:00,0.0,0.0,0.0,0.0,18.02,0.0,0.0,0.0
2024-09-15 20:00:00,0.0,0.0,0.0,0.0,18.01,0.0,0.0,0.0
2024-09-15 21:00:00,0.0,0.0,0.0,0.0,16.92,0.0,0.0,0.0
2024-09-15 22:00:00,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0
2024-09-15 23:00:00,0.0,0.0,0.0,0.0,12.97,0.0,0.0,0.0
2024-09-16 00:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 01:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 02:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 03:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 04:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 05:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 06:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 07:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 08:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 09:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 10:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 11:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 12:00:00,20.3,20.3,20.3,20.3,,0.0,13.7,6.9
2024-09-16 13:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 14:00:00,20.9,25.0,25.0,23.48,,0.0,8.1,4.1
2024-09-16 15:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 16:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 17:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 18:00:00,47.05,47.05,47.05,47.05,,2.0,0.0,1.0
2024-09-16 19:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 20:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 21:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 22:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-09-16 23:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
