date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-08 00:00:00,-0.61,-0.61,-0.61,-0.61,5.04,5.0,0.0,2.5
2024-11-08 01:00:00,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0
2024-11-08 02:00:00,-0.12,3.83,3.83,0.86,2.71,4.0,0.0,2.0
2024-11-08 03:00:00,2.0,11.0,11.0,3.48,3.48,10.1,0.0,5.1
2024-11-08 04:00:00,-1.0,3.17,-1.0,2.88,2.88,10.1,0.0,5.1
2024-11-08 05:00:00,3.4,5.0,5.0,4.72,2.8,8.1,0.0,4.1
2024-11-08 06:00:00,6.89,6.89,6.89,6.89,6.89,12.7,0.0,6.4
2024-11-08 07:00:00,7.89,9.9,9.87,9.46,9.46,11.9,0.0,6.0
2024-11-08 08:00:00,0.0,0.0,0.0,0.0,8.02,0.0,0.0,0.0
2024-11-08 09:00:00,4.9,5.9,5.5,5.51,5.51,17.7,0.0,8.9
2024-11-08 10:00:00,0.0,0.0,0.0,0.0,4.89,0.0,0.0,0.0
2024-11-08 11:00:00,0.0,0.0,0.0,0.0,7.08,0.0,0.0,0.0
2024-11-08 12:00:00,0.0,0.0,0.0,0.0,2.73,0.0,0.0,0.0
2024-11-08 13:00:00,5.9,5.9,5.9,5.9,5.03,0.8,0.0,0.4
2024-11-08 14:00:00,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0
2024-11-08 15:00:00,0.0,0.0,0.0,0.0,4.63,0.0,0.0,0.0
2024-11-08 16:00:00,1.62,1.62,1.62,1.62,4.57,1.2,0.0,0.6
2024-11-08 17:00:00,1.63,3.46,3.46,3.1,3.46,5.6,0.0,2.8
2024-11-08 18:00:00,3.3,3.48,3.48,3.45,3.62,1.2,0.0,0.6
2024-11-08 19:00:00,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0
2024-11-08 20:00:00,0.0,0.0,0.0,0.0,3.02,0.0,0.0,0.0
2024-11-08 21:00:00,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0
2024-11-08 22:00:00,0.0,0.0,0.0,0.0,2.58,0.0,0.0,0.0
2024-11-08 23:00:00,0.0,0.0,0.0,0.0,2.41,0.0,0.0,0.0
2024-11-09 00:00:00,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0
2024-11-09 01:00:00,0.0,0.0,0.0,0.0,2.73,0.0,0.0,0.0
2024-11-09 02:00:00,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0
2024-11-09 03:00:00,0.0,0.0,0.0,0.0,3.44,0.0,0.0,0.0
2024-11-09 04:00:00,0.0,0.0,0.0,0.0,4.04,0.0,0.0,0.0
2024-11-09 05:00:00,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0
2024-11-09 06:00:00,13.0,13.0,13.0,13.0,5.73,0.2,0.0,0.1
2024-11-09 07:00:00,0.0,0.0,0.0,0.0,7.39,0.0,0.0,0.0
2024-11-09 08:00:00,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0
2024-11-09 09:00:00,0.0,0.0,0.0,0.0,10.43,0.0,0.0,0.0
2024-11-09 10:00:00,0.0,0.0,0.0,0.0,10.57,0.0,0.0,0.0
2024-11-09 11:00:00,0.0,0.0,0.0,0.0,10.61,0.0,0.0,0.0
2024-11-09 12:00:00,0.0,0.0,0.0,0.0,10.63,0.0,0.0,0.0
2024-11-09 13:00:00,0.0,0.0,0.0,0.0,10.62,0.0,0.0,0.0
2024-11-09 14:00:00,0.0,0.0,0.0,0.0,10.64,0.0,0.0,0.0
2024-11-09 15:00:00,0.0,0.0,0.0,0.0,10.64,0.0,0.0,0.0
2024-11-09 16:00:00,0.0,0.0,0.0,0.0,10.63,0.0,0.0,0.0
2024-11-09 17:00:00,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0
2024-11-09 18:00:00,0.0,0.0,0.0,0.0,10.69,0.0,0.0,0.0
2024-11-09 19:00:00,0.0,0.0,0.0,0.0,10.66,0.0,0.0,0.0
2024-11-09 20:00:00,10.0,10.0,10.0,10.0,10.68,0.0,2.0,1.0
2024-11-09 21:00:00,13.15,13.15,13.15,13.15,10.67,0.0,1.0,0.5
2024-11-09 22:00:00,0.0,0.0,0.0,0.0,10.66,0.0,0.0,0.0
2024-11-09 23:00:00,0.0,0.0,0.0,0.0,10.59,0.0,0.0,0.0
2024-11-10 00:00:00,0.0,0.0,0.0,0.0,10.39,0.0,0.0,0.0
2024-11-10 01:00:00,0.0,0.0,0.0,0.0,10.28,0.0,0.0,0.0
2024-11-10 02:00:00,0.0,0.0,0.0,0.0,10.24,0.0,0.0,0.0
2024-11-10 03:00:00,0.0,0.0,0.0,0.0,10.23,0.0,0.0,0.0
2024-11-10 04:00:00,0.0,0.0,0.0,0.0,10.26,0.0,0.0,0.0
2024-11-10 05:00:00,0.0,0.0,0.0,0.0,10.34,0.0,0.0,0.0
2024-11-10 06:00:00,0.0,0.0,0.0,0.0,10.39,0.0,0.0,0.0
2024-11-10 07:00:00,0.0,0.0,0.0,0.0,10.48,0.0,0.0,0.0
2024-11-10 08:00:00,0.0,0.0,0.0,0.0,10.48,0.0,0.0,0.0
2024-11-10 09:00:00,0.0,0.0,0.0,0.0,10.48,0.0,0.0,0.0
2024-11-10 10:00:00,0.0,0.0,0.0,0.0,10.49,0.0,0.0,0.0
2024-11-10 11:00:00,0.0,0.0,0.0,0.0,10.56,0.0,0.0,0.0
2024-11-10 12:00:00,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0
2024-11-10 13:00:00,0.0,0.0,0.0,0.0,10.48,0.0,0.0,0.0
2024-11-10 14:00:00,0.0,0.0,0.0,0.0,10.51,0.0,0.0,0.0
2024-11-10 15:00:00,0.0,0.0,0.0,0.0,10.55,0.0,0.0,0.0
2024-11-10 16:00:00,0.0,0.0,0.0,0.0,10.62,0.0,0.0,0.0
2024-11-10 17:00:00,0.0,0.0,0.0,0.0,10.65,0.0,0.0,0.0
2024-11-10 18:00:00,0.0,0.0,0.0,0.0,10.68,0.0,0.0,0.0
2024-11-10 19:00:00,0.0,0.0,0.0,0.0,10.69,0.0,0.0,0.0
2024-11-10 20:00:00,0.0,0.0,0.0,0.0,10.67,0.0,0.0,0.0
2024-11-10 21:00:00,0.0,0.0,0.0,0.0,10.59,0.0,0.0,0.0
2024-11-10 22:00:00,0.0,0.0,0.0,0.0,10.53,0.0,0.0,0.0
2024-11-10 23:00:00,21.0,21.0,21.0,21.0,10.46,0.0,3.6,1.8
2024-11-11 00:00:00,0.0,0.0,0.0,0.0,9.75,0.0,0.0,0.0
2024-11-11 01:00:00,0.0,0.0,0.0,0.0,9.75,0.0,0.0,0.0
2024-11-11 02:00:00,0.0,0.0,0.0,0.0,9.73,0.0,0.0,0.0
2024-11-11 03:00:00,0.0,0.0,0.0,0.0,9.75,0.0,0.0,0.0
2024-11-11 04:00:00,0.0,0.0,0.0,0.0,9.78,0.0,0.0,0.0
2024-11-11 05:00:00,0.0,0.0,0.0,0.0,9.75,0.0,0.0,0.0
2024-11-11 06:00:00,0.0,0.0,0.0,0.0,10.09,0.0,0.0,0.0
2024-11-11 07:00:00,0.0,0.0,0.0,0.0,10.59,0.0,0.0,0.0
2024-11-11 08:00:00,0.0,0.0,0.0,0.0,11.05,0.0,0.0,0.0
2024-11-11 09:00:00,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0
2024-11-11 10:00:00,0.0,0.0,0.0,0.0,9.94,0.0,0.0,0.0
2024-11-11 11:00:00,7.59,29.89,7.59,15.02,9.93,0.1,0.2,0.2
2024-11-11 12:00:00,0.0,0.0,0.0,0.0,9.84,0.0,0.0,0.0
2024-11-11 13:00:00,0.0,0.0,0.0,0.0,9.89,0.0,0.0,0.0
2024-11-11 14:00:00,8.96,8.96,8.96,8.96,9.92,0.0,0.1,0.1
2024-11-11 15:00:00,0.0,0.0,0.0,0.0,10.02,0.0,0.0,0.0
2024-11-11 16:00:00,0.0,0.0,0.0,0.0,10.06,0.0,0.0,0.0
2024-11-11 17:00:00,0.0,0.0,0.0,0.0,9.94,0.0,0.0,0.0
2024-11-11 18:00:00,8.99,8.99,8.99,8.99,9.8,0.0,3.0,1.5
2024-11-11 19:00:00,0.0,0.0,0.0,0.0,9.71,0.0,2.0,1.0
2024-11-11 20:00:00,-1.0,0.0,-1.0,-0.17,9.71,0.0,2.4,1.2
2024-11-11 21:00:00,0.0,0.0,0.0,0.0,9.29,0.0,0.0,0.0
2024-11-11 22:00:00,0.0,0.0,0.0,0.0,9.25,0.0,0.0,0.0
2024-11-11 23:00:00,0.0,0.0,0.0,0.0,9.18,0.0,0.0,0.0
2024-11-12 00:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 01:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 02:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 03:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 04:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 05:00:00,86.57,86.57,86.57,86.57,,1.7,0.0,0.9
2024-11-12 06:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 07:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 08:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 09:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 10:00:00,8.0,8.0,8.0,8.0,,0.0,5.0,2.5
2024-11-12 11:00:00,8.0,8.0,8.0,8.0,,0.0,5.0,2.5
2024-11-12 12:00:00,8.0,8.0,8.0,8.0,,0.0,5.0,2.5
2024-11-12 13:00:00,-25.0,-15.0,-15.0,-20.0,,0.1,0.1,0.1
2024-11-12 14:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 15:00:00,0.0,0.0,0.0,0.0,,0.0,5.9,3.0
2024-11-12 16:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 17:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 18:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 19:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 20:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 21:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 22:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12 23:00:00,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
