date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-02 00:00:00,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0
2024-11-02 01:00:00,0.0,0.0,0.0,0.0,-0.24,0.0,0.0,0.0
2024-11-02 02:00:00,0.0,0.0,0.0,0.0,-0.23,0.0,0.0,0.0
2024-11-02 03:00:00,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0
2024-11-02 04:00:00,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0
2024-11-02 05:00:00,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,0.0
2024-11-02 06:00:00,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0
2024-11-02 07:00:00,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0
2024-11-02 08:00:00,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0
2024-11-02 09:00:00,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0
2024-11-02 10:00:00,0.0,0.0,0.0,0.0,2.24,0.0,0.0,0.0
2024-11-02 11:00:00,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0
2024-11-02 12:00:00,0.0,0.0,0.0,0.0,2.24,0.0,0.0,0.0
2024-11-02 13:00:00,0.0,0.0,0.0,0.0,2.74,0.0,0.0,0.0
2024-11-02 14:00:00,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0
2024-11-02 15:00:00,0.0,0.0,0.0,0.0,3.47,0.0,0.0,0.0
2024-11-02 16:00:00,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0
2024-11-02 17:00:00,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0
2024-11-02 18:00:00,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0
2024-11-02 19:00:00,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0
2024-11-02 20:00:00,0.0,0.0,0.0,0.0,3.59,0.0,0.0,0.0
2024-11-02 21:00:00,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0
2024-11-02 22:00:00,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0
2024-11-02 23:00:00,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0
2024-11-03 00:00:00,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0
2024-11-03 01:00:00,0.0,0.0,0.0,0.0,3.66,0.0,0.0,0.0
2024-11-03 02:00:00,0.0,0.0,0.0,0.0,3.21,0.0,0.0,0.0
2024-11-03 03:00:00,0.0,0.0,0.0,0.0,3.08,0.0,0.0,0.0
2024-11-03 04:00:00,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0
2024-11-03 05:00:00,0.0,0.0,0.0,0.0,3.26,0.0,0.0,0.0
2024-11-03 06:00:00,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0
2024-11-03 07:00:00,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0
