date,Buy_Volume,Sell_Volume,Volume,Price
2025-09-16 00:00:00,2075.5,2016.8,2075.5,-0.06
2025-09-16 01:00:00,1988.5,2189.0,2189.0,-0.86
2025-09-16 02:00:00,2838.9,2323.4,2838.9,-0.95
2025-09-16 03:00:00,2848.1,2364.0,2848.1,-1.17
2025-09-16 04:00:00,2623.1,2421.8,2623.1,-3.42
2025-09-16 05:00:00,2142.8,1999.0,2142.8,-0.25
2025-09-16 06:00:00,2166.6,1645.6,2166.6,2.32
2025-09-16 07:00:00,2620.7,1659.0,2620.7,16.21
2025-09-16 08:00:00,2814.5,1568.1,2814.5,21.58
2025-09-16 09:00:00,2472.6,1540.3,2472.6,6.94
2025-09-16 10:00:00,2288.9,1963.6,2288.9,-2.0
2025-09-16 11:00:00,2469.7,2353.2,2469.7,-3.4
2025-09-16 12:00:00,2304.6,2683.3,2683.3,-5.4
2025-09-16 13:00:00,2275.1,2805.7,2805.7,-4.9
2025-09-16 14:00:00,2254.8,2657.4,2657.4,-3.05
2025-09-16 15:00:00,2319.6,2090.4,2319.6,-3.57
2025-09-16 16:00:00,2445.4,1991.6,2445.4,-2.96
2025-09-16 17:00:00,2538.2,856.7,2538.2,10.77
2025-09-16 18:00:00,3406.4,456.3,3406.4,71.99
2025-09-16 19:00:00,3582.5,522.1,3582.5,110.93
2025-09-16 20:00:00,3636.1,583.7,3636.1,116.88
2025-09-16 21:00:00,3385.9,573.9,3385.9,96.26
2025-09-16 22:00:00,3162.8,526.6,3162.8,85.93
2025-09-16 23:00:00,3371.8,538.4,3371.8,76.52
2025-09-17 00:00:00,3503.6,466.6,3503.6,73.49
2025-09-17 01:00:00,3602.2,409.9,3602.2,65.53
2025-09-17 02:00:00,3592.0,408.8,3592.0,51.68
2025-09-17 03:00:00,3629.6,369.7,3629.6,58.0
2025-09-17 04:00:00,3519.9,507.9,3519.9,78.12
2025-09-17 05:00:00,3092.1,872.9,3092.1,84.77
2025-09-17 06:00:00,4045.7,1104.0,4045.7,88.89
2025-09-17 07:00:00,4565.0,1400.7,4565.0,119.0
2025-09-17 08:00:00,4923.9,1096.9,4923.9,113.13
2025-09-17 09:00:00,5428.8,1069.5,5428.8,105.72
2025-09-17 10:00:00,4928.7,383.5,4928.7,81.07
2025-09-17 11:00:00,4611.3,272.0,4611.3,67.4
2025-09-17 12:00:00,4229.2,303.9,4229.2,42.2
2025-09-17 13:00:00,3635.0,616.5,3635.0,19.23
2025-09-17 14:00:00,3326.6,851.5,3326.6,13.78
2025-09-17 15:00:00,3202.1,1158.5,3202.1,41.55
2025-09-17 16:00:00,2837.1,1490.5,2837.1,64.87
2025-09-17 17:00:00,2937.6,881.5,2937.6,75.44
2025-09-17 18:00:00,3683.7,1329.2,3683.7,98.26
2025-09-17 19:00:00,2880.5,841.5,2880.5,117.89
2025-09-17 20:00:00,2765.5,868.5,2765.5,120.42
2025-09-17 21:00:00,2784.7,648.3,2784.7,93.87
2025-09-17 22:00:00,2755.7,752.1,2755.7,86.8
