date,Buy_Volume,Sell_Volume,Volume,Price
2025-11-20 00:00:00,798.6,212.0,798.6,92.34
2025-11-20 00:15:00,788.1,221.5,788.1,91.51
2025-11-20 00:30:00,774.1,234.2,774.1,87.27
2025-11-20 00:45:00,771.8,240.6,771.8,84.58
2025-11-20 01:00:00,3132.6,908.3,3132.6,88.93
2025-11-20 01:15:00,777.3,291.6,777.3,86.81
2025-11-20 01:30:00,763.7,299.3,763.7,85.47
2025-11-20 01:45:00,754.9,299.1,754.9,84.57
2025-11-20 02:00:00,754.6,302.0,754.6,83.63
2025-11-20 02:15:00,3050.5,1191.9,3050.5,85.12
2025-11-20 02:30:00,790.6,317.2,790.6,85.28
2025-11-20 02:45:00,781.4,318.4,781.4,84.35
2025-11-20 03:00:00,773.1,321.4,773.1,83.45
2025-11-20 03:15:00,775.5,324.1,775.5,83.04
2025-11-20 03:30:00,3120.6,1281.2,3120.6,84.03
2025-11-20 03:45:00,731.8,346.0,731.8,83.24
2025-11-20 04:00:00,719.1,349.2,719.1,83.85
2025-11-20 04:15:00,708.4,355.7,708.4,83.31
2025-11-20 04:30:00,697.9,364.1,697.9,83.17
2025-11-20 04:45:00,2857.1,1414.9,2857.1,83.39
2025-11-20 05:00:00,686.9,418.7,686.9,82.24
2025-11-20 05:15:00,678.9,429.4,678.9,82.64
2025-11-20 05:30:00,681.0,430.7,681.0,83.99
2025-11-20 05:45:00,691.0,427.2,691.0,86.27
2025-11-20 06:00:00,2737.9,1705.9,2737.9,83.79
2025-11-20 06:15:00,706.2,499.8,706.2,86.05
2025-11-20 06:30:00,714.1,526.2,714.1,90.16
2025-11-20 06:45:00,735.8,575.1,735.8,87.94
2025-11-20 07:00:00,741.6,589.6,741.6,90.16
2025-11-20 07:15:00,2897.6,2190.8,2897.6,88.58
2025-11-20 07:30:00,744.0,642.4,744.0,88.75
2025-11-20 07:45:00,772.2,611.1,772.2,91.94
2025-11-20 08:00:00,806.0,685.4,806.0,97.69
2025-11-20 08:15:00,839.4,696.9,839.4,107.85
2025-11-20 08:30:00,3161.5,2635.8,3161.5,96.56
2025-11-20 08:45:00,900.5,757.4,900.5,116.7
2025-11-20 09:00:00,934.1,752.9,934.1,117.3
2025-11-20 09:15:00,939.0,710.0,939.0,122.45
2025-11-20 09:30:00,943.4,689.4,943.4,128.57
2025-11-20 09:45:00,3716.9,2909.7,3716.9,121.26
2025-11-20 10:00:00,992.2,813.9,992.2,138.17
2025-11-20 10:15:00,1014.4,812.8,1014.4,139.15
2025-11-20 10:30:00,1033.5,808.7,1033.5,130.11
2025-11-20 10:45:00,1035.8,808.6,1035.8,122.72
2025-11-20 11:00:00,4075.8,3244.0,4075.8,132.54
2025-11-20 11:15:00,1051.6,760.0,1051.6,147.11
2025-11-20 11:30:00,1040.6,756.4,1040.6,123.99
2025-11-20 11:45:00,1028.0,762.1,1028.0,131.07
2025-11-20 12:00:00,1010.7,766.9,1010.7,131.59
2025-11-20 12:15:00,4130.9,3045.4,4130.9,133.44
