date,Buy_Volume,Sell_Volume,Volume,Price
2025-11-21 00:00:00,843.4,492.9,843.4,104.01
2025-11-21 00:15:00,825.1,489.7,825.1,99.92
2025-11-21 00:30:00,814.1,510.4,814.1,94.13
2025-11-21 00:45:00,814.4,527.8,814.4,88.14
2025-11-21 01:00:00,3297.0,2020.7,3297.0,96.55
2025-11-21 01:15:00,871.5,502.8,871.5,99.9
2025-11-21 01:30:00,867.0,515.7,867.0,94.79
2025-11-21 01:45:00,865.3,533.6,865.3,90.0
2025-11-21 02:00:00,859.7,558.1,859.7,85.91
2025-11-21 02:15:00,3463.5,2110.1,3463.5,92.65
2025-11-21 02:30:00,879.1,569.2,879.1,93.99
2025-11-21 02:45:00,871.5,585.6,871.5,88.69
2025-11-21 03:00:00,867.4,603.9,867.4,87.92
2025-11-21 03:15:00,865.8,613.7,865.8,85.87
2025-11-21 03:30:00,3483.8,2372.5,3483.8,89.12
2025-11-21 03:45:00,850.9,606.1,850.9,90.0
2025-11-21 04:00:00,846.6,612.7,846.6,89.03
2025-11-21 04:15:00,842.3,616.2,842.3,87.23
2025-11-21 04:30:00,840.8,624.1,840.8,86.37
2025-11-21 04:45:00,3380.6,2459.1,3380.6,88.16
2025-11-21 05:00:00,817.6,619.2,817.6,87.84
2025-11-21 05:15:00,814.6,620.8,814.6,87.78
2025-11-21 05:30:00,808.6,621.5,808.6,89.22
2025-11-21 05:45:00,806.4,608.6,806.4,95.15
2025-11-21 06:00:00,3247.2,2470.0,3247.2,90.0
2025-11-21 06:15:00,706.5,624.5,706.5,92.33
2025-11-21 06:30:00,702.0,617.9,702.0,93.73
2025-11-21 06:45:00,698.2,602.6,698.2,99.98
2025-11-21 07:00:00,698.8,602.8,698.8,108.91
2025-11-21 07:15:00,2805.4,2447.7,2805.4,98.74
2025-11-21 07:30:00,739.8,596.0,739.8,91.26
2025-11-21 07:45:00,748.8,624.9,748.8,96.79
2025-11-21 08:00:00,760.4,614.8,760.4,113.7
2025-11-21 08:15:00,775.2,596.1,775.2,143.95
2025-11-21 08:30:00,3024.1,2431.8,3024.1,111.43
2025-11-21 08:45:00,842.0,709.5,842.0,125.39
2025-11-21 09:00:00,872.7,704.9,872.7,161.24
2025-11-21 09:15:00,912.1,699.5,912.1,174.1
2025-11-21 09:30:00,934.9,699.5,934.9,200.0
2025-11-21 09:45:00,3561.7,2813.4,3561.7,165.18
2025-11-21 10:00:00,1122.3,852.5,1122.3,211.27
2025-11-21 10:15:00,1146.6,846.6,1146.6,223.39
2025-11-21 10:30:00,1159.8,845.6,1159.8,200.0
2025-11-21 10:45:00,1162.4,847.6,1162.4,158.9
2025-11-21 11:00:00,4591.1,3392.1,4591.1,198.39
