date,Buy_Volume,Sell_Volume,Volume,Price
2024-12-16 00:00:00,1369.8,1882.7,1882.7,8.21
2024-12-16 01:00:00,1114.8,1874.6,1874.6,9.21
2024-12-16 02:00:00,983.1,2017.5,2017.5,9.85
2024-12-16 03:00:00,986.4,2081.2,2081.2,6.13
2024-12-16 04:00:00,1034.1,2219.3,2219.3,5.84
2024-12-16 05:00:00,1278.7,2209.2,2209.2,10.3
2024-12-16 06:00:00,1837.0,1727.4,1837.0,22.57
2024-12-16 07:00:00,2487.9,1470.8,2487.9,102.35
2024-12-16 08:00:00,3401.2,1830.2,3401.2,111.8
2024-12-16 09:00:00,3763.2,1846.1,3763.2,125.13
2024-12-16 10:00:00,3590.6,1757.3,3590.6,120.71
2024-12-16 11:00:00,3697.7,1606.9,3697.7,107.71
2024-12-16 12:00:00,3628.1,1494.3,3628.1,100.0
2024-12-16 13:00:00,3742.5,1539.1,3742.5,92.07
2024-12-16 14:00:00,3846.4,1526.1,3846.4,87.73
2024-12-16 15:00:00,3759.2,1582.6,3759.2,106.19
2024-12-16 16:00:00,3905.9,1676.2,3905.9,120.0
2024-12-16 17:00:00,4353.8,1561.2,4353.8,120.0
2024-12-16 18:00:00,4186.8,1982.0,4186.8,140.71
2024-12-16 19:00:00,3655.7,2006.5,3655.7,138.42
2024-12-16 20:00:00,3340.3,1538.9,3340.3,125.54
2024-12-16 21:00:00,2783.5,1597.7,2783.5,120.0
2024-12-16 22:00:00,2628.1,2061.0,2628.1,138.14
2024-12-16 23:00:00,2646.0,1731.5,2646.0,118.02
2024-12-17 00:00:00,3261.1,814.6,3261.1,45.74
2024-12-17 01:00:00,2937.9,879.6,2937.9,65.7
2024-12-17 02:00:00,2931.1,932.2,2931.1,68.34
2024-12-17 03:00:00,2947.2,768.6,2947.2,47.9
2024-12-17 04:00:00,3166.6,714.4,3166.6,65.49
2024-12-17 05:00:00,3489.7,633.9,3489.7,62.44
2024-12-17 06:00:00,4151.1,565.3,4151.1,92.0
2024-12-17 07:00:00,4543.9,925.3,4543.9,107.47
2024-12-17 08:00:00,5237.1,1047.8,5237.1,116.9
2024-12-17 09:00:00,5497.0,1051.3,5497.0,121.1
2024-12-17 10:00:00,5449.3,954.3,5449.3,109.59
2024-12-17 11:00:00,5312.9,911.1,5312.9,102.51
2024-12-17 12:00:00,4695.9,940.0,4695.9,102.82
2024-12-17 13:00:00,4616.1,926.4,4616.1,106.32
2024-12-17 14:00:00,4682.2,1177.4,4682.2,109.93
2024-12-17 15:00:00,4742.8,1517.7,4742.8,116.52
2024-12-17 16:00:00,4742.7,1556.5,4742.7,113.62
2024-12-17 17:00:00,4614.4,1455.4,4614.4,125.56
2024-12-17 18:00:00,4189.1,1498.7,4189.1,122.56
2024-12-17 19:00:00,3600.1,1689.7,3600.1,108.85
2024-12-17 20:00:00,2898.5,1152.2,2898.5,100.13
2024-12-17 21:00:00,2614.6,1128.3,2614.6,96.5
2024-12-17 22:00:00,2436.3,1321.5,2436.3,92.75
2024-12-17 23:00:00,2301.1,1760.9,2301.1,72.13
2024-12-18 00:00:00,2223.5,2395.3,2395.3,68.54
2024-12-18 01:00:00,1958.3,2656.9,2656.9,52.32
2024-12-18 02:00:00,1784.0,2869.7,2869.7,43.83
2024-12-18 03:00:00,1677.8,3013.5,3013.5,38.32
2024-12-18 04:00:00,1660.7,3015.7,3015.7,24.75
2024-12-18 05:00:00,1783.3,2827.8,2827.8,31.65
2024-12-18 06:00:00,2232.9,2530.8,2530.8,47.03
2024-12-18 07:00:00,2582.8,2147.3,2582.8,60.16
2024-12-18 08:00:00,3633.3,1712.3,3633.3,77.9
2024-12-18 09:00:00,3599.2,1708.5,3599.2,76.69
2024-12-18 10:00:00,3589.7,1462.9,3589.7,68.62
2024-12-18 11:00:00,3538.4,1474.1,3538.4,67.12
2024-12-18 12:00:00,3446.8,1442.3,3446.8,68.32
2024-12-18 13:00:00,3370.9,1352.1,3370.9,68.0
2024-12-18 14:00:00,3438.3,1376.0,3438.3,68.94
2024-12-18 15:00:00,3660.2,1265.9,3660.2,67.18
2024-12-18 16:00:00,3968.8,1160.9,3968.8,65.05
2024-12-18 17:00:00,4311.6,1054.7,4311.6,77.16
2024-12-18 18:00:00,4390.7,1017.6,4390.7,78.16
2024-12-18 19:00:00,4146.4,1076.7,4146.4,76.43
2024-12-18 20:00:00,3697.3,1093.1,3697.3,71.04
2024-12-18 21:00:00,3187.8,1190.5,3187.8,59.2
2024-12-18 22:00:00,3117.3,1484.4,3117.3,47.93
2024-12-18 23:00:00,2910.8,1718.2,2910.8,26.91
2024-12-19 00:00:00,2229.1,1676.1,2229.1,15.74
2024-12-19 01:00:00,2196.8,2095.0,2196.8,16.4
2024-12-19 02:00:00,1961.5,2404.1,2404.1,6.92
