date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-06 00:00:00,3636.0,1017.7,3636.0,103.55
2024-11-06 01:00:00,3240.3,1009.9,3240.3,99.05
2024-11-06 02:00:00,2984.9,872.0,2984.9,95.35
2024-11-06 03:00:00,2852.5,857.1,2852.5,94.97
2024-11-06 04:00:00,2866.7,876.4,2866.7,97.6
2024-11-06 05:00:00,3149.3,1066.0,3149.3,101.34
2024-11-06 06:00:00,4126.6,1854.3,4126.6,124.04
2024-11-06 07:00:00,4840.7,1884.3,4840.7,174.25
2024-11-06 08:00:00,5362.8,1918.0,5362.8,162.81
2024-11-06 09:00:00,5720.7,1506.0,5720.7,132.05
2024-11-06 10:00:00,5898.9,1288.4,5898.9,124.18
2024-11-06 11:00:00,5649.7,1485.2,5649.7,121.38
2024-11-06 12:00:00,5407.2,1285.6,5407.2,120.33
2024-11-06 13:00:00,5535.9,1285.6,5535.9,123.1
2024-11-06 14:00:00,5309.8,1319.1,5309.8,126.88
2024-11-06 15:00:00,5162.7,1432.0,5162.7,155.88
2024-11-06 16:00:00,5662.6,1811.6,5662.6,220.22
2024-11-06 17:00:00,6167.2,1816.9,6167.2,346.0
2024-11-06 18:00:00,6751.1,1761.7,6751.1,363.11
2024-11-06 19:00:00,6405.5,1746.6,6405.5,252.52
2024-11-06 20:00:00,5092.8,1399.7,5092.8,156.4
2024-11-06 21:00:00,4468.9,1460.9,4468.9,126.44
2024-11-06 22:00:00,4295.5,1617.2,4295.5,116.24
2024-11-06 23:00:00,3953.9,1605.6,3953.9,110.23
2024-11-07 00:00:00,3661.0,1033.0,3661.0,107.3
2024-11-07 01:00:00,3504.8,1021.2,3504.8,100.73
2024-11-07 02:00:00,3355.2,1099.0,3355.2,98.17
2024-11-07 03:00:00,3264.5,1123.4,3264.5,96.61
2024-11-07 04:00:00,3038.7,1086.2,3038.7,97.39
2024-11-07 05:00:00,3230.6,1512.1,3230.6,100.23
2024-11-07 06:00:00,3715.0,1545.0,3715.0,110.59
2024-11-07 07:00:00,4549.4,1623.5,4549.4,149.32
2024-11-07 08:00:00,4886.9,1669.2,4886.9,145.89
2024-11-07 09:00:00,4942.0,1625.8,4942.0,136.7
2024-11-07 10:00:00,4848.9,1027.2,4848.9,121.93
2024-11-07 11:00:00,4419.3,1024.5,4419.3,116.37
2024-11-07 12:00:00,4075.8,876.2,4075.8,114.77
2024-11-07 13:00:00,3950.9,1095.4,3950.9,122.91
2024-11-07 14:00:00,4081.3,1072.4,4081.3,114.07
2024-11-07 15:00:00,4555.0,1714.2,4555.0,139.2
2024-11-07 16:00:00,4931.0,1772.8,4931.0,174.78
2024-11-07 17:00:00,5421.6,1921.2,5421.6,233.41
2024-11-07 18:00:00,5474.2,1767.5,5474.2,207.6
2024-11-07 19:00:00,4857.9,1605.3,4857.9,156.46
2024-11-07 20:00:00,4246.2,1343.4,4246.2,130.26
2024-11-07 21:00:00,3812.5,914.2,3812.5,114.11
2024-11-07 22:00:00,3711.2,978.0,3711.2,111.86
2024-11-07 23:00:00,3477.7,972.2,3477.7,100.08
2024-11-08 00:00:00,3592.1,835.0,3592.1,99.58
2024-11-08 01:00:00,3675.8,839.8,3675.8,98.98
2024-11-08 02:00:00,3514.5,923.9,3514.5,96.3
2024-11-08 03:00:00,3450.8,960.9,3450.8,95.19
2024-11-08 04:00:00,3367.9,902.7,3367.9,95.63
2024-11-08 05:00:00,3312.8,910.1,3312.8,97.79
