date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-05 00:00:00,87.5,103.63,101.95,99.81,99.81,100.53,100.53,751.5,704.5,728.0
2024-09-05 01:00:00,90.0,105.0,90.95,95.78,95.78,95.93,95.99,689.4,827.4,758.4
2024-09-05 02:00:00,84.64,93.9,84.92,89.65,89.65,89.39,89.39,861.3,1172.8,1017.1
2024-09-05 03:00:00,66.0,100.0,97.8,80.37,80.37,88.86,77.98,1163.4,1338.9,1251.2
2024-09-05 04:00:00,45.21,84.07,70.0,76.18,76.18,78.35,72.89,1030.2,1366.6,1198.4
2024-09-05 05:00:00,50.0,85.62,65.3,75.54,75.54,57.73,73.16,1583.0,1717.0,1650.0
2024-09-05 06:00:00,8.15,97.18,27.7,68.41,68.41,58.81,58.81,1649.2,1432.9,1541.1
2024-09-05 07:00:00,30.0,107.7,98.16,71.85,71.85,86.03,59.34,1811.2,1551.7,1681.5
2024-09-05 08:00:00,29.42,116.3,77.1,96.95,96.95,66.09,82.45,2826.2,3586.6,3206.4
2024-09-05 09:00:00,60.0,107.68,107.68,79.66,79.66,100.99,76.03,2931.2,3523.0,3227.1
2024-09-05 10:00:00,10.0,83.8,15.0,49.5,49.5,12.31,40.4,1611.1,2703.6,2157.4
2024-09-05 11:00:00,-15.0,79.66,-14.0,17.93,17.93,-13.46,3.48,1539.9,2386.6,1963.3
2024-09-05 12:00:00,-9.35,82.26,44.99,27.07,27.07,42.68,5.33,2322.3,2438.7,2380.5
2024-09-05 13:00:00,-12.96,59.7,-1.5,17.58,17.58,14.29,9.37,2453.8,2609.7,2531.8
2024-09-05 14:00:00,-14.98,64.0,-14.98,23.03,23.03,18.61,15.84,2881.3,3506.0,3193.7
2024-09-05 15:00:00,-35.0,59.0,-35.0,26.99,26.99,-33.03,19.03,2478.8,3000.9,2739.9
2024-09-05 16:00:00,-29.9,47.1,-9.01,14.0,14.0,-10.92,2.47,2537.9,3652.1,3095.0
2024-09-05 17:00:00,14.01,99.0,99.0,57.1,57.1,38.18,55.62,1735.9,2756.2,2246.1
2024-09-05 18:00:00,90.0,144.0,142.0,102.06,102.06,124.16,110.24,4623.8,4652.3,4638.1
2024-09-05 19:00:00,110.15,178.99,169.98,133.5,133.5,144.21,144.21,3323.6,5154.0,4238.8
2024-09-05 20:00:00,104.0,155.5,140.6,129.64,129.64,138.14,142.36,4415.9,6555.2,5485.6
2024-09-05 21:00:00,95.11,133.25,120.01,114.37,114.37,100.8,120.1,2198.5,4421.4,3310.0
2024-09-05 22:00:00,87.37,125.18,103.8,103.24,103.24,108.02,108.02,2298.9,3863.4,3081.2
2024-09-05 23:00:00,78.78,94.0,82.08,88.53,88.53,87.37,87.37,1894.7,2822.2,2358.5
