date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2025-01-19 00:00:00,90.02,141.76,138.0,131.89,131.89,127.79,132.13,547.6,1255.5,901.6
2025-01-19 01:00:00,123.47,210.0,210.0,128.71,128.71,210.0,128.93,752.1,1059.9,906.0
2025-01-19 02:00:00,88.5,132.54,88.5,126.18,126.18,126.36,126.36,719.1,1236.3,977.7
2025-01-19 03:00:00,80.0,128.57,107.99,121.11,121.11,87.28,121.16,1004.0,1071.2,1037.6
2025-01-19 04:00:00,112.2,125.0,125.0,120.63,120.63,120.55,120.55,631.8,1012.1,822.0
2025-01-19 05:00:00,90.0,125.9,90.0,120.01,120.01,120.56,120.56,706.1,764.9,735.5
2025-01-19 06:00:00,60.0,126.8,106.99,121.07,121.07,118.79,118.79,1196.5,928.6,1062.6
2025-01-19 07:00:00,100.0,129.31,111.0,121.69,121.69,116.1,116.1,1145.1,1064.0,1104.6
2025-01-19 08:00:00,120.07,133.51,132.0,125.01,125.01,128.67,123.75,1048.3,1791.3,1419.8
2025-01-19 09:00:00,115.0,165.0,125.0,132.26,132.26,122.38,131.75,1094.0,1809.8,1451.9
2025-01-19 10:00:00,120.01,160.0,160.0,136.32,136.32,130.17,136.8,1603.4,3502.6,2553.0
2025-01-19 11:00:00,100.0,145.0,100.0,134.42,134.42,136.24,136.24,2078.7,3708.1,2893.4
2025-01-19 12:00:00,112.51,141.36,140.0,133.19,133.19,130.41,133.43,2572.0,3447.0,3009.5
2025-01-19 13:00:00,113.17,155.0,132.0,125.18,125.18,143.82,128.62,2355.5,3331.8,2843.7
2025-01-19 14:00:00,110.0,150.74,111.0,126.99,126.99,120.18,131.6,2943.4,3355.9,3149.7
2025-01-19 15:00:00,111.41,189.0,189.0,129.96,129.96,135.96,135.96,2148.3,1956.5,2052.4
2025-01-19 16:00:00,111.0,154.1,141.7,132.49,132.49,124.22,136.05,1886.5,1912.3,1899.4
2025-01-19 17:00:00,100.0,169.0,100.0,147.54,147.54,147.01,147.01,2213.8,2093.0,2153.4
2025-01-19 18:00:00,149.0,182.1,165.0,168.4,168.4,167.82,172.71,2168.2,2985.0,2576.6
2025-01-19 19:00:00,153.19,220.0,206.22,165.41,165.41,198.55,167.05,2624.0,3499.6,3061.8
2025-01-19 20:00:00,149.0,164.73,162.9,154.9,154.9,157.78,157.78,1840.7,2772.2,2306.5
2025-01-19 21:00:00,140.0,153.76,152.0,144.7,144.7,152.0,147.02,1626.4,2029.9,1828.2
2025-01-19 22:00:00,36.6,151.01,36.6,138.83,138.83,143.7,143.7,1343.8,1868.9,1606.4
2025-01-19 23:00:00,120.0,139.04,120.0,126.35,126.35,120.12,126.87,1730.5,1564.0,1647.3
2025-01-20 00:00:00,112.8,139.9,120.0,123.34,123.34,123.15,123.15,781.0,594.9,688.0
2025-01-20 01:00:00,20.0,124.69,110.0,116.25,116.25,41.55,115.36,841.5,537.1,689.3
2025-01-20 02:00:00,83.3,123.46,100.0,115.64,115.64,103.04,115.07,590.9,627.1,609.0
2025-01-20 03:00:00,70.0,120.0,70.0,114.07,114.07,114.76,114.42,554.3,715.9,635.1
2025-01-20 04:00:00,85.0,118.7,96.99,112.73,112.73,99.77,112.11,738.0,1132.9,935.5
2025-01-20 05:00:00,21.1,126.61,21.1,115.98,115.98,85.0,115.35,775.6,1377.4,1076.5
2025-01-20 06:00:00,70.1,169.3,80.0,128.86,128.86,104.84,120.97,1527.6,1840.2,1683.9
2025-01-20 07:00:00,145.61,250.0,235.0,176.54,176.54,191.52,157.33,2813.4,3080.8,2947.1
2025-01-20 08:00:00,180.0,400.0,180.0,305.63,305.63,239.38,271.93,3597.1,2791.9,3194.5
2025-01-20 09:00:00,208.15,310.09,279.99,261.94,261.94,252.92,252.92,5099.6,3782.2,4440.9
2025-01-20 10:00:00,182.0,300.0,275.0,222.78,222.78,284.9,227.43,3356.7,3591.6,3474.2
2025-01-20 11:00:00,170.26,289.0,269.0,197.43,197.43,228.72,208.81,3641.3,5594.9,4618.1
2025-01-20 12:00:00,170.44,231.1,212.0,199.32,199.32,201.78,212.39,5269.3,6616.2,5942.8
2025-01-20 13:00:00,165.1,225.0,225.0,194.08,194.08,191.87,203.44,4755.2,5490.0,5122.6
2025-01-20 14:00:00,170.27,240.0,210.0,200.49,200.49,209.49,207.74,3159.9,3297.6,3228.8
2025-01-20 15:00:00,156.31,275.0,275.0,215.24,215.24,250.2,221.59,3268.4,3765.4,3516.9
2025-01-20 16:00:00,180.4,327.45,260.0,246.33,246.33,258.56,244.34,3100.0,2976.8,3038.4
2025-01-20 17:00:00,206.05,452.68,250.0,281.89,281.89,270.89,287.8,3168.8,2852.7,3010.8
2025-01-20 18:00:00,169.5,480.0,190.0,283.7,283.7,212.77,265.91,4598.3,4121.3,4359.8
2025-01-20 19:00:00,140.0,296.9,140.0,233.96,233.96,186.39,211.42,4994.3,4972.2,4983.3
2025-01-20 20:00:00,169.99,230.3,220.0,195.76,195.76,210.84,197.89,4116.5,4700.7,4408.6
2025-01-20 21:00:00,135.0,205.0,140.0,167.35,167.35,169.26,174.83,2521.2,3966.6,3243.9
2025-01-20 22:00:00,119.99,159.92,121.99,152.25,152.25,122.27,152.83,2283.0,3038.3,2660.7
2025-01-20 23:00:00,105.3,148.0,130.0,132.0,132.0,124.76,124.76,2474.9,2502.8,2488.9
2025-01-21 00:00:00,102.3,200.0,200.0,135.52,135.52,135.87,135.87,828.8,829.6,829.2
2025-01-21 01:00:00,126.0,154.0,136.0,135.69,135.69,138.54,136.05,1063.3,777.4,920.4
2025-01-21 02:00:00,100.0,150.0,123.0,128.1,128.1,137.61,132.24,1316.4,1097.2,1206.8
2025-01-21 03:00:00,116.1,136.29,126.0,122.14,122.14,126.0,123.11,970.2,1021.3,995.8
2025-01-21 04:00:00,110.0,154.1,110.0,125.19,125.19,138.17,127.19,1232.8,1261.8,1247.3
