date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-16 00:00:00,84.9,153.32,84.9,99.34,99.34,96.9,96.9,472.6,702.8,587.7
2024-11-16 01:00:00,82.1,120.0,120.0,92.43,92.43,89.27,89.27,1254.3,1450.7,1352.5
2024-11-16 02:00:00,65.6,103.39,80.0,87.59,87.59,84.53,84.53,933.0,1312.6,1122.8
2024-11-16 03:00:00,60.1,96.89,60.1,89.41,89.41,87.45,87.45,339.2,656.2,497.7
2024-11-16 04:00:00,79.8,101.79,79.8,90.07,90.07,89.81,89.81,602.8,913.6,758.2
2024-11-16 05:00:00,28.14,97.88,82.0,89.23,89.23,88.41,88.41,494.3,805.1,649.7
2024-11-16 06:00:00,77.0,111.99,77.79,87.33,87.33,84.2,84.2,439.1,1118.1,778.6
2024-11-16 07:00:00,88.6,103.9,94.19,95.64,95.64,94.71,94.71,797.7,768.6,783.2
2024-11-16 08:00:00,80.0,120.03,83.61,101.38,101.38,99.48,99.48,711.0,810.7,760.9
2024-11-16 09:00:00,85.92,142.2,120.0,103.35,103.35,114.38,99.27,847.1,978.2,912.7
2024-11-16 10:00:00,100.0,140.5,140.5,115.1,115.1,111.57,114.96,1153.9,1104.9,1129.4
2024-11-16 11:00:00,102.0,130.0,111.0,111.4,111.4,118.82,112.83,1419.2,1074.7,1247.0
2024-11-16 12:00:00,97.7,111.0,110.0,105.76,105.76,109.99,105.79,1389.3,1104.7,1247.0
2024-11-16 13:00:00,0.0,112.2,10.0,95.92,95.92,33.96,92.35,1500.3,1374.3,1437.3
2024-11-16 14:00:00,9.11,120.0,89.99,83.64,83.64,88.23,75.11,1626.9,1624.1,1625.5
2024-11-16 15:00:00,65.0,120.99,65.0,101.02,101.02,97.4,97.4,2397.4,2017.6,2207.5
2024-11-16 16:00:00,94.4,125.9,105.0,108.92,108.92,109.98,108.61,2663.5,2180.3,2421.9
2024-11-16 17:00:00,117.1,139.63,131.21,128.25,128.25,122.84,122.84,2985.3,1970.0,2477.7
2024-11-16 18:00:00,127.69,144.96,127.69,138.1,138.1,138.92,138.92,1783.2,1505.4,1644.3
2024-11-16 19:00:00,127.8,151.38,150.0,134.1,134.1,134.51,134.51,1528.6,1291.0,1409.8
2024-11-16 20:00:00,115.83,140.0,140.0,123.42,123.42,126.88,126.88,1419.6,1308.5,1364.1
2024-11-16 21:00:00,89.99,120.83,120.0,108.94,108.94,107.59,107.59,955.4,1210.4,1082.9
2024-11-16 22:00:00,103.25,126.5,103.25,115.69,115.69,116.83,116.83,889.7,908.4,899.1
2024-11-16 23:00:00,95.0,117.04,95.0,100.75,100.75,100.42,100.42,1651.2,1330.4,1490.8
2024-11-17 00:00:00,81.49,111.8,111.8,94.32,94.32,95.61,95.61,679.8,540.0,609.9
2024-11-17 01:00:00,77.1,150.0,103.0,89.54,89.54,91.43,91.43,416.3,716.0,566.2
2024-11-17 02:00:00,59.8,85.58,70.0,78.39,78.39,78.52,78.52,842.4,1326.9,1084.7
2024-11-17 03:00:00,60.12,80.0,80.0,66.56,66.56,80.0,66.59,1062.8,1298.2,1180.5
2024-11-17 04:00:00,43.98,66.6,55.0,56.43,56.43,55.05,58.58,734.2,1109.8,922.0
2024-11-17 05:00:00,46.4,69.4,50.0,56.16,56.16,58.88,58.88,985.6,1194.3,1090.0
2024-11-17 06:00:00,45.78,76.01,56.34,64.92,64.92,69.07,69.07,1087.0,1396.4,1241.7
2024-11-17 07:00:00,64.03,95.0,92.7,77.34,77.34,84.67,79.17,1216.0,1438.4,1327.2
2024-11-17 08:00:00,73.35,101.67,100.0,89.14,89.14,91.32,91.32,603.1,539.6,571.4
2024-11-17 09:00:00,50.02,119.0,50.02,101.34,101.34,106.5,106.5,1175.3,1202.1,1188.7
2024-11-17 10:00:00,77.95,154.2,154.2,97.8,97.8,136.43,99.73,725.2,843.1,784.2
2024-11-17 11:00:00,78.13,110.42,100.5,100.88,100.88,102.73,102.73,958.9,991.4,975.2
2024-11-17 12:00:00,90.77,105.53,105.0,98.83,98.83,99.82,99.82,1099.8,1285.9,1192.9
2024-11-17 13:00:00,60.03,125.0,120.0,96.64,96.64,117.2,97.95,1098.4,1195.6,1147.0
2024-11-17 14:00:00,55.0,110.0,100.0,80.0,80.0,66.24,77.19,955.9,978.4,967.2
2024-11-17 15:00:00,84.44,113.06,107.01,94.67,94.67,94.32,94.32,1001.3,1080.0,1040.7
2024-11-17 16:00:00,91.27,107.1,92.0,98.55,98.55,98.13,98.13,702.9,833.8,768.4
2024-11-17 17:00:00,100.0,149.75,120.0,133.99,133.99,109.79,136.65,783.0,1211.0,997.0
2024-11-17 18:00:00,134.66,157.0,135.43,147.27,147.27,147.96,147.96,1077.8,1337.7,1207.8
2024-11-17 19:00:00,132.2,153.0,150.0,142.31,142.31,143.46,143.46,876.0,879.7,877.9
2024-11-17 20:00:00,107.32,133.73,115.0,116.66,116.66,113.17,113.17,929.5,1521.5,1225.5
2024-11-17 21:00:00,80.0,121.51,80.0,103.56,103.56,101.55,95.67,938.6,1718.1,1328.4
2024-11-17 22:00:00,93.2,119.98,105.0,104.24,104.24,101.49,101.49,976.1,1645.2,1310.7
2024-11-17 23:00:00,49.99,108.0,50.0,92.56,92.56,86.35,86.35,1110.1,1482.2,1296.2
2024-11-18 00:00:00,0.0,137.5,137.5,102.35,102.35,104.05,104.05,407.6,828.7,618.2
2024-11-18 01:00:00,20.0,112.6,20.0,91.98,91.98,92.29,92.29,648.2,717.1,682.7
2024-11-18 02:00:00,62.38,95.0,75.0,79.84,79.84,80.02,80.02,989.8,1174.8,1082.3
2024-11-18 03:00:00,50.0,100.0,100.0,76.25,76.25,74.2,78.32,605.9,837.4,721.7
2024-11-18 04:00:00,69.67,90.49,69.95,79.82,79.82,81.9,81.9,1442.1,1486.5,1464.3
2024-11-18 05:00:00,58.27,108.6,85.52,97.76,97.76,97.83,97.83,770.0,1682.4,1226.2
2024-11-18 06:00:00,0.0,123.9,0.0,106.77,106.77,63.67,103.81,906.2,2190.7,1548.5
