date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-24 00:00:00,86.87,98.2,94.4,94.5,94.5,94.62,94.62,425.0,476.3,450.7
2024-12-24 01:00:00,62.1,92.63,80.88,86.53,86.53,81.97,86.18,818.6,945.2,881.9
2024-12-24 02:00:00,30.0,94.0,44.1,87.48,87.48,54.96,87.16,935.5,1623.1,1279.3
2024-12-24 03:00:00,59.0,104.4,75.01,83.17,83.17,69.2,83.02,1165.9,1400.7,1283.3
2024-12-24 04:00:00,50.0,85.1,50.0,77.78,77.78,50.0,78.11,1126.9,1378.6,1252.8
2024-12-24 05:00:00,60.0,105.6,104.99,80.47,80.47,83.02,80.36,1353.0,1745.1,1549.1
2024-12-24 06:00:00,41.2,97.0,73.0,90.96,90.96,71.0,90.52,1360.6,1929.0,1644.8
2024-12-24 07:00:00,98.82,119.5,98.83,109.77,109.77,112.34,112.65,1385.5,2327.5,1856.5
2024-12-24 08:00:00,70.0,136.6,99.0,119.46,119.46,98.66,119.14,1593.3,2192.9,1893.1
2024-12-24 09:00:00,89.2,135.0,135.0,120.43,120.43,112.34,118.41,2488.9,2085.0,2287.0
2024-12-24 10:00:00,90.0,275.0,250.0,118.45,118.45,178.26,118.72,3521.2,2481.2,3001.2
2024-12-24 11:00:00,90.0,128.0,117.01,114.17,114.17,114.68,112.9,4681.8,3679.4,4180.6
2024-12-24 12:00:00,77.89,125.48,78.09,112.68,112.68,90.39,111.43,4592.6,3761.0,4176.8
2024-12-24 13:00:00,49.98,128.98,49.98,110.42,110.42,71.65,109.13,2977.9,2544.7,2761.3
2024-12-24 14:00:00,25.57,122.99,84.97,107.38,107.38,79.94,102.95,2434.1,1994.7,2214.4
2024-12-24 15:00:00,94.01,160.0,150.03,109.26,109.26,151.36,106.98,2679.0,2312.7,2495.9
2024-12-24 16:00:00,95.0,126.0,95.0,115.02,115.02,109.28,114.08,2529.0,2441.0,2485.0
2024-12-24 17:00:00,87.99,140.93,88.0,124.54,124.54,90.73,125.68,2621.4,3170.4,2895.9
2024-12-24 18:00:00,105.0,130.0,105.01,123.3,123.3,109.52,124.99,2703.8,3659.1,3181.5
2024-12-24 19:00:00,75.0,135.0,127.01,119.54,119.54,115.0,120.57,2033.6,3381.6,2707.6
2024-12-24 20:00:00,70.01,123.12,100.0,110.02,110.02,97.32,108.55,2156.7,2958.5,2557.6
2024-12-24 21:00:00,70.1,109.39,85.61,102.3,102.3,92.35,98.61,2960.5,3198.6,3079.6
2024-12-24 22:00:00,60.0,118.01,60.0,104.11,104.11,70.38,98.85,3372.6,2858.0,3115.3
