date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-16 00:00:00,-1.62,12.98,-1.0,1.1,1.1,0.84,0.72,1050.7,1575.1,1312.9
2024-12-16 01:00:00,-10.0,15.0,-5.0,4.16,4.16,4.63,4.32,814.5,860.4,837.5
2024-12-16 02:00:00,-6.0,17.21,-0.5,7.49,7.49,4.84,7.46,1321.8,1375.7,1348.8
2024-12-16 03:00:00,-6.1,30.0,11.01,6.32,6.32,18.13,7.1,1326.6,1495.3,1411.0
2024-12-16 04:00:00,-5.0,60.0,-5.0,9.44,9.44,1.51,10.68,1269.7,1279.6,1274.7
2024-12-16 05:00:00,0.0,35.0,35.0,13.41,13.41,23.54,13.0,1104.8,1291.2,1198.0
2024-12-16 06:00:00,14.82,73.89,15.0,39.78,39.78,22.69,43.77,1043.6,2155.6,1599.6
2024-12-16 07:00:00,70.2,115.0,100.1,85.69,85.69,98.74,87.08,1288.1,1283.8,1286.0
2024-12-16 08:00:00,77.0,147.29,77.0,114.63,114.63,106.61,122.47,2237.5,2587.3,2412.4
2024-12-16 09:00:00,92.17,131.0,108.0,115.96,115.96,100.77,118.35,1308.8,1484.5,1396.7
2024-12-16 10:00:00,90.41,133.99,133.99,103.94,103.94,102.84,104.13,1442.7,1640.3,1541.5
2024-12-16 11:00:00,61.0,129.99,89.0,91.68,91.68,74.96,90.09,1641.9,1935.2,1788.6
2024-12-16 12:00:00,70.0,155.64,155.64,88.41,88.41,83.82,88.55,2184.2,2613.0,2398.6
2024-12-16 13:00:00,74.7,110.99,80.0,86.65,86.65,91.42,88.36,1864.4,2358.4,2111.4
2024-12-16 14:00:00,66.12,100.02,98.0,84.05,84.05,88.14,85.56,1457.2,2275.8,1866.5
2024-12-16 15:00:00,83.0,124.9,110.0,92.94,92.94,98.12,92.45,1615.2,2273.7,1944.5
2024-12-16 16:00:00,75.75,121.11,75.75,97.02,97.02,89.71,97.15,1908.2,2143.8,2026.0
2024-12-16 17:00:00,98.1,141.99,113.95,120.08,120.08,127.23,127.23,1919.7,2689.4,2304.6
2024-12-16 18:00:00,100.39,207.29,144.0,136.57,136.57,160.18,149.72,2622.2,2860.2,2741.2
2024-12-16 19:00:00,102.39,179.99,169.0,132.35,132.35,155.15,136.82,4131.4,4622.4,4376.9
2024-12-16 20:00:00,71.8,164.97,139.0,110.59,110.59,138.21,112.3,1999.3,1860.8,1930.1
2024-12-16 21:00:00,60.0,117.5,60.0,102.87,102.87,102.56,102.56,1482.1,1647.8,1565.0
2024-12-16 22:00:00,56.21,119.45,102.67,108.89,108.89,110.53,110.53,1554.8,1481.2,1518.0
2024-12-16 23:00:00,38.5,112.3,89.0,93.69,93.69,98.98,94.69,1578.1,1540.3,1559.2
2024-12-17 00:00:00,54.7,111.46,101.4,63.39,63.39,61.49,61.49,607.3,605.6,606.5
2024-12-17 01:00:00,47.8,121.33,121.33,71.55,71.55,71.96,71.96,907.2,1142.6,1024.9
2024-12-17 02:00:00,46.1,84.52,50.0,67.4,67.4,64.1,69.48,769.1,1776.6,1272.9
2024-12-17 03:00:00,43.3,81.2,81.2,66.16,66.16,68.26,68.26,798.3,2387.8,1593.1
2024-12-17 04:00:00,52.5,100.2,100.0,76.55,76.55,80.41,80.41,1144.5,2521.3,1832.9
2024-12-17 05:00:00,65.34,104.13,87.1,86.99,86.99,77.06,93.27,1235.7,2292.4,1764.1
2024-12-17 06:00:00,65.0,117.09,105.0,102.79,102.79,78.04,105.06,971.8,1730.3,1351.1
2024-12-17 07:00:00,105.93,128.8,125.0,118.11,118.11,117.93,117.57,1069.3,1600.7,1335.0
2024-12-17 08:00:00,74.73,132.02,98.73,124.66,124.66,119.62,124.47,1336.8,1484.9,1410.9
2024-12-17 09:00:00,90.1,135.0,130.0,120.03,120.03,109.9,119.31,1964.3,1980.4,1972.4
2024-12-17 10:00:00,84.5,120.99,99.0,110.96,110.96,101.36,111.01,2048.8,2057.0,2052.9
2024-12-17 11:00:00,60.01,111.71,85.0,99.74,99.74,88.63,98.1,2164.1,2475.8,2320.0
2024-12-17 12:00:00,70.0,125.0,100.0,96.36,96.36,98.18,95.05,2229.2,2703.1,2466.2
2024-12-17 13:00:00,80.6,116.15,91.9,101.2,101.2,94.72,101.01,2234.1,2519.5,2376.8
2024-12-17 14:00:00,65.1,111.0,65.1,100.94,100.94,80.0,100.6,2736.2,2741.8,2739.0
