date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-07 00:00:00,-79.3,27.95,19.05,-1.46,-1.46,-1.49,-1.49,617.5,653.9,635.7
2024-10-07 01:00:00,-4.9,35.34,22.0,18.78,18.78,18.26,16.92,830.5,923.8,877.2
2024-10-07 02:00:00,-54.1,33.25,33.25,16.61,16.61,24.7,20.81,748.1,930.3,839.2
2024-10-07 03:00:00,-60.08,28.0,28.0,7.41,7.41,8.89,8.89,705.0,769.8,737.4
2024-10-07 04:00:00,-21.15,19.99,-15.0,-5.53,-5.53,-7.53,-9.04,543.2,535.8,539.5
2024-10-07 05:00:00,-12.5,118.3,105.0,5.13,5.13,62.12,8.28,533.0,525.7,529.4
2024-10-07 06:00:00,27.5,70.0,28.01,38.73,38.73,39.79,43.4,650.8,611.8,631.3
2024-10-07 07:00:00,62.1,90.0,90.0,77.47,77.47,89.46,80.67,619.4,643.1,631.3
2024-10-07 08:00:00,95.53,155.0,155.0,107.49,107.49,139.2,108.32,1159.5,792.8,976.2
2024-10-07 09:00:00,74.51,109.0,98.0,91.94,91.94,100.18,92.88,1058.2,817.9,938.1
2024-10-07 10:00:00,34.42,126.5,90.0,63.36,63.36,89.6,67.99,1129.6,853.3,991.5
2024-10-07 11:00:00,35.21,90.8,85.35,57.52,57.52,85.61,59.68,1464.3,1122.1,1293.2
2024-10-07 12:00:00,40.0,80.0,68.6,63.88,63.88,72.34,68.45,1660.7,1118.9,1389.8
2024-10-07 13:00:00,30.5,52.1,48.0,43.86,43.86,46.49,44.61,1949.9,1890.0,1920.0
2024-10-07 14:00:00,32.7,75.0,75.0,44.8,44.8,59.25,43.41,1703.4,1457.9,1580.7
2024-10-07 15:00:00,23.5,76.5,75.9,41.72,41.72,45.57,45.57,1620.1,1237.8,1429.0
2024-10-07 16:00:00,27.5,79.9,79.9,48.78,48.78,54.3,54.3,1496.8,1528.8,1512.8
2024-10-07 17:00:00,13.03,70.0,70.0,41.15,41.15,40.04,39.65,1903.2,1977.4,1940.3
