date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-20 00:00:00,51.55,100.0,100.0,66.79,66.79,77.43,67.16,520.9,511.4,516.2
2024-12-20 01:00:00,28.0,129.8,115.6,48.76,48.76,103.26,48.86,660.7,661.5,661.1
2024-12-20 02:00:00,24.52,83.9,40.0,45.66,45.66,62.76,47.93,733.3,874.1,803.7
2024-12-20 03:00:00,24.83,74.4,56.09,46.75,46.75,44.36,51.65,764.7,1114.3,939.5
2024-12-20 04:00:00,25.99,69.9,45.0,50.68,50.68,50.79,53.91,1028.3,2158.0,1593.2
2024-12-20 05:00:00,39.53,93.27,55.13,61.34,61.34,55.32,63.79,1214.9,1527.0,1371.0
2024-12-20 06:00:00,70.71,101.86,85.12,82.71,82.71,83.41,83.41,724.2,789.2,756.7
2024-12-20 07:00:00,85.7,139.46,136.4,120.94,120.94,136.95,122.77,1283.4,1196.3,1239.9
2024-12-20 08:00:00,100.02,200.0,197.9,130.11,130.11,159.28,131.92,2115.5,2053.6,2084.6
2024-12-20 09:00:00,113.19,295.0,295.0,132.21,132.21,208.55,134.46,2843.6,3089.0,2966.3
2024-12-20 10:00:00,85.0,139.98,85.0,119.92,119.92,95.54,121.69,3187.4,2544.0,2865.7
2024-12-20 11:00:00,28.0,107.0,70.98,97.59,97.59,85.06,98.7,3431.1,2894.8,3163.0
2024-12-20 12:00:00,70.0,100.1,70.0,88.9,88.9,87.05,87.37,1680.8,2003.9,1842.4
2024-12-20 13:00:00,28.9,97.84,29.2,76.91,76.91,42.87,72.25,2370.7,2519.8,2445.3
2024-12-20 14:00:00,20.0,99.54,61.0,79.46,79.46,47.46,71.98,2344.3,3002.7,2673.5
2024-12-20 15:00:00,60.0,102.15,60.0,79.57,79.57,71.45,74.15,2114.8,2292.5,2203.7
2024-12-20 16:00:00,64.88,105.18,104.77,91.11,91.11,83.2,85.86,1670.8,1551.9,1611.4
2024-12-20 17:00:00,80.47,114.07,110.0,107.64,107.64,100.51,106.39,1650.3,1683.1,1666.7
2024-12-20 18:00:00,93.45,125.0,125.0,110.44,110.44,101.89,111.22,2991.5,2616.2,2803.9
2024-12-20 19:00:00,96.82,126.3,110.0,112.65,112.65,117.33,113.4,1464.4,1556.9,1510.7
2024-12-20 20:00:00,85.82,108.87,100.0,97.34,97.34,104.21,96.22,1259.7,1586.3,1423.0
2024-12-20 21:00:00,60.0,119.78,60.0,85.93,85.93,85.51,87.31,1014.0,1315.6,1164.8
2024-12-20 22:00:00,70.04,122.0,112.91,87.34,87.34,83.07,87.1,1586.6,2184.4,1885.5
2024-12-20 23:00:00,44.99,90.03,45.0,65.13,65.13,62.1,62.1,1314.4,1849.0,1581.7
2024-12-21 00:00:00,14.2,42.43,17.6,25.22,25.22,23.31,23.31,1158.0,1100.6,1129.3
2024-12-21 01:00:00,1.1,30.28,27.2,16.2,16.2,14.23,15.76,1000.3,1127.8,1064.1
2024-12-21 02:00:00,3.13,498.9,106.5,16.69,16.69,107.46,16.43,1113.5,1802.5,1458.0
2024-12-21 03:00:00,-20.0,46.89,-7.0,15.56,15.56,-0.41,15.82,1783.5,1923.4,1853.5
2024-12-21 04:00:00,-35.4,38.73,-35.4,14.05,14.05,14.81,14.81,1011.0,1229.9,1120.5
2024-12-21 05:00:00,0.0,45.0,0.0,22.5,22.5,21.82,21.82,826.4,878.2,852.3
2024-12-21 06:00:00,-25.56,53.98,-25.56,24.57,24.57,10.87,19.85,565.8,856.8,711.3
2024-12-21 07:00:00,15.2,110.0,69.0,30.93,30.93,93.63,30.18,950.0,1002.7,976.4
2024-12-21 08:00:00,29.73,97.61,45.01,57.24,57.24,47.29,67.57,1714.6,1048.9,1381.8
2024-12-21 09:00:00,9.59,85.7,9.59,59.65,59.65,41.25,63.16,2146.1,1936.7,2041.4
2024-12-21 10:00:00,2.0,63.5,25.0,36.2,36.2,15.37,29.3,1666.8,1765.9,1716.4
2024-12-21 11:00:00,13.01,52.9,13.01,28.37,28.37,19.84,24.09,1977.2,1777.9,1877.6
2024-12-21 12:00:00,5.0,50.08,5.0,27.51,27.51,13.82,23.78,2008.9,1722.1,1865.5
2024-12-21 13:00:00,-2.31,43.76,9.0,22.24,22.24,9.68,16.15,1454.1,1616.5,1535.3
2024-12-21 14:00:00,8.02,40.0,25.0,20.18,20.18,19.63,15.28,1428.8,1314.7,1371.8
2024-12-21 15:00:00,12.02,98.59,35.17,21.67,21.67,45.54,19.28,857.2,1189.6,1023.4
2024-12-21 16:00:00,-5.0,84.81,-5.0,36.02,36.02,2.55,27.25,2721.0,3319.1,3020.1
2024-12-21 17:00:00,17.6,98.71,65.0,47.21,47.21,47.84,36.47,2563.2,3156.5,2859.9
2024-12-21 18:00:00,24.1,102.95,70.0,43.27,43.27,72.69,41.56,1229.3,1377.1,1303.2
2024-12-21 19:00:00,-18.71,56.13,-18.71,31.21,31.21,30.48,29.38,1553.4,1769.9,1661.7
2024-12-21 20:00:00,7.0,60.0,20.0,21.33,21.33,26.0,17.76,1576.6,1746.9,1661.8
2024-12-21 21:00:00,5.09,80.96,32.0,17.65,17.65,9.22,13.49,1423.4,1501.3,1462.4
2024-12-21 22:00:00,6.2,77.36,30.12,18.92,18.92,22.88,13.77,1371.5,1344.4,1358.0
2024-12-21 23:00:00,-8.1,32.18,5.0,10.23,10.23,7.57,7.57,906.2,1149.8,1028.0
2024-12-22 00:00:00,-35.01,25.0,-15.0,-6.42,-6.42,4.2,-8.18,1368.6,1244.7,1306.7
2024-12-22 01:00:00,-38.53,123.13,10.05,5.16,5.16,13.0,13.0,1213.2,1348.2,1280.7
2024-12-22 02:00:00,-30.0,38.5,-30.0,0.07,0.07,-1.07,6.14,1161.4,1397.5,1279.5
