date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-27 00:00:00,67.68,115.9,70.1,88.27,88.27,88.49,88.49,795.5,522.2,658.9
2024-10-27 01:00:00,69.1,87.7,80.0,80.97,80.97,80.8,80.8,617.6,347.5,482.6
2024-10-27 02:00:00,52.28,85.43,64.9,64.17,64.17,62.64,62.64,842.1,106.5,474.3
2024-10-27 03:00:00,60.78,76.78,66.71,68.31,68.31,65.91,65.91,20.1,3.5,11.8
2024-10-27 04:00:00,40.03,54.56,54.56,54.34,54.34,54.34,54.34,6.8,0.0,3.4
2024-10-27 05:00:00,0.0,0.0,0.0,0.0,50.57,50.57,50.57,0.0,0.0,0.0
2024-10-27 06:00:00,37.1,87.1,87.1,69.51,69.51,69.51,69.51,51.8,4.3,28.1
2024-10-27 07:00:00,27.67,27.67,27.67,27.67,76.27,76.27,76.27,0.0,2.1,1.1
2024-10-27 08:00:00,95.94,95.94,95.94,95.94,81.91,81.91,81.91,0.1,0.0,0.1
2024-10-27 09:00:00,20.7,93.61,88.11,55.79,68.01,68.01,68.01,1.0,1.8,1.4
2024-10-27 10:00:00,70.0,102.44,102.44,76.74,60.4,60.4,60.4,2.3,4.1,3.2
2024-10-27 11:00:00,66.72,72.89,66.72,72.33,89.54,89.54,89.54,1.0,1.1,1.1
2024-10-27 12:00:00,2.03,59.9,2.03,46.55,41.94,41.94,41.94,1.0,1.3,1.2
2024-10-27 13:00:00,42.7,53.0,53.0,44.12,44.12,52.99,52.99,24.4,28.6,26.5
2024-10-27 14:00:00,-80.0,45.85,-80.0,31.32,31.32,29.96,29.96,57.1,17.4,37.3
2024-10-27 15:00:00,30.0,65.82,54.46,55.68,55.68,56.62,56.62,18.4,18.4,18.4
2024-10-27 16:00:00,-14.98,80.0,80.0,31.45,31.45,78.65,31.46,28.1,18.2,23.2
2024-10-27 17:00:00,13.97,55.0,19.81,38.87,38.87,38.75,38.75,20.8,15.7,18.3
2024-10-27 18:00:00,18.54,58.2,58.2,49.53,49.53,58.2,49.56,55.0,62.3,58.7
2024-10-27 19:00:00,46.17,91.5,71.87,65.69,65.69,79.85,79.85,17.1,45.6,31.4
2024-10-27 20:00:00,78.7,203.56,129.6,152.03,152.03,152.19,152.19,66.5,7.3,36.9
2024-10-27 21:00:00,65.51,137.85,137.85,135.83,135.83,136.37,136.37,13.2,0.1,6.7
2024-10-27 22:00:00,57.36,149.63,139.9,143.47,143.47,139.96,144.52,12.3,6.7,9.5
2024-10-27 23:00:00,40.58,96.27,96.27,72.51,85.03,85.03,85.03,0.9,0.2,0.6
2024-10-28 00:00:00,29.45,88.68,80.0,60.58,60.58,60.22,60.22,532.2,178.0,355.1
2024-10-28 01:00:00,30.0,75.31,71.88,49.5,49.5,61.54,48.82,1056.1,605.8,831.0
2024-10-28 02:00:00,0.0,54.0,0.0,37.14,37.14,13.53,32.83,848.9,733.7,791.3
2024-10-28 03:00:00,-3.9,50.0,7.6,28.56,28.56,26.26,26.26,1204.3,918.0,1061.2
2024-10-28 04:00:00,6.98,49.1,25.6,27.7,27.7,23.0,23.0,1421.2,1399.4,1410.3
2024-10-28 05:00:00,9.79,51.4,43.0,29.36,29.36,21.87,21.87,1600.2,1530.3,1565.3
2024-10-28 06:00:00,0.0,68.7,29.0,33.1,33.1,20.86,20.86,2338.6,1782.2,2060.4
2024-10-28 07:00:00,49.72,88.74,75.2,65.58,65.58,88.68,63.01,1673.1,1446.4,1559.8
