date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-11 00:00:00,77.0,93.5,83.08,84.1,84.1,84.63,84.63,919.4,1051.5,985.5
2024-10-11 01:00:00,69.8,80.0,74.12,74.47,74.47,74.41,74.41,1190.4,646.7,918.6
2024-10-11 02:00:00,61.24,81.06,65.0,71.31,71.31,70.42,70.42,1441.9,503.4,972.7
2024-10-11 03:00:00,61.97,75.0,75.0,67.84,67.84,75.0,66.69,1397.7,482.3,940.0
2024-10-11 04:00:00,59.96,71.99,68.59,64.71,64.71,63.88,63.88,1275.4,549.3,912.4
2024-10-11 05:00:00,64.61,81.36,67.9,74.76,74.76,74.09,74.09,1600.2,589.0,1094.6
2024-10-11 06:00:00,85.26,108.45,101.95,97.01,97.01,101.93,91.75,2889.2,1078.5,1983.9
2024-10-11 07:00:00,135.01,174.42,142.41,153.96,153.96,142.47,159.29,3219.9,1323.7,2271.8
2024-10-11 08:00:00,85.3,199.87,120.0,167.96,167.96,101.32,163.28,3619.5,1554.4,2587.0
2024-10-11 09:00:00,82.71,128.17,108.01,112.69,112.69,108.58,108.58,2853.2,1200.6,2026.9
2024-10-11 10:00:00,22.0,106.0,91.0,89.86,89.86,72.1,89.78,2792.2,2011.2,2401.7
2024-10-11 11:00:00,62.51,86.67,69.9,75.14,75.14,76.08,76.08,3006.6,1726.5,2366.6
2024-10-11 12:00:00,10.0,73.9,10.0,64.75,64.75,26.48,65.18,2530.9,1962.8,2246.9
2024-10-11 13:00:00,1.1,66.3,66.3,58.46,58.46,57.79,57.79,2381.4,2366.7,2374.1
2024-10-11 14:00:00,2.1,64.56,51.1,55.87,55.87,44.51,54.46,2496.3,2162.7,2329.5
2024-10-11 15:00:00,44.9,75.97,58.82,64.74,64.74,52.91,62.31,2452.1,2060.2,2256.2
2024-10-11 16:00:00,22.02,79.85,22.02,65.73,65.73,62.02,62.02,2296.5,1898.7,2097.6
2024-10-11 17:00:00,35.0,76.21,45.0,65.57,65.57,61.78,61.78,1545.9,1124.2,1335.1
2024-10-11 18:00:00,84.44,149.0,148.0,93.09,93.09,111.39,92.37,1953.2,1848.2,1900.7
2024-10-11 19:00:00,59.31,164.2,59.31,147.75,147.75,142.52,142.52,2476.0,1131.9,1804.0
2024-10-11 20:00:00,99.0,119.01,100.69,109.14,109.14,106.9,106.9,2577.5,1354.9,1966.2
