date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-14 00:00:00,49.41,68.0,68.0,58.16,58.16,67.98,57.62,458.6,665.0,561.8
2024-09-14 01:00:00,48.61,62.3,56.87,55.78,55.78,55.88,55.88,903.8,796.3,850.1
2024-09-14 02:00:00,40.0,52.8,46.0,47.92,47.92,40.58,47.03,990.9,911.0,951.0
2024-09-14 03:00:00,40.0,62.0,62.0,47.57,47.57,55.46,46.1,880.4,684.7,782.6
2024-09-14 04:00:00,39.04,67.78,49.08,52.39,52.39,55.41,55.41,1095.0,879.3,987.2
2024-09-14 05:00:00,38.95,58.0,58.0,50.26,50.26,53.24,53.24,715.4,516.2,615.8
2024-09-14 06:00:00,55.04,67.9,67.9,59.14,59.14,59.22,59.22,1248.3,978.0,1113.2
2024-09-14 07:00:00,63.1,78.56,77.45,70.58,70.58,71.45,71.45,780.3,787.3,783.8
2024-09-14 08:00:00,68.01,81.0,75.7,73.21,73.21,72.05,72.05,750.4,559.3,654.9
2024-09-14 09:00:00,33.41,99.83,40.0,63.23,63.23,41.55,58.27,734.8,698.5,716.7
2024-09-14 10:00:00,21.3,90.0,90.0,37.62,37.62,34.05,34.05,1709.0,931.5,1320.3
2024-09-14 11:00:00,-89.18,20.82,-89.18,1.05,1.05,-84.91,-3.78,2044.0,1626.9,1835.5
2024-09-14 12:00:00,-54.8,7.99,7.99,-4.63,-4.63,-17.31,-6.8,3098.7,3359.9,3229.3
2024-09-14 13:00:00,-16.98,5.0,-2.7,-5.84,-5.84,-4.22,-6.88,3326.9,3728.1,3527.5
2024-09-14 14:00:00,-16.99,8.0,5.1,-6.56,-6.56,4.44,-7.21,2770.8,3848.7,3309.8
2024-09-14 15:00:00,-14.5,12.0,10.22,-3.44,-3.44,2.78,1.87,2965.6,3889.4,3427.5
2024-09-14 16:00:00,-14.33,9.0,-2.1,1.32,1.32,-0.25,-0.25,3077.6,2846.9,2962.3
2024-09-14 17:00:00,0.0,27.0,22.9,16.24,16.24,12.94,14.66,1891.9,1388.1,1640.0
2024-09-14 18:00:00,1.01,69.37,1.01,56.1,56.1,57.38,57.38,779.6,637.1,708.4
2024-09-14 19:00:00,55.61,93.3,83.0,82.43,82.43,80.4,80.4,864.9,936.3,900.6
2024-09-14 20:00:00,69.0,110.0,97.21,91.66,91.66,101.53,88.69,1072.7,1336.3,1204.5
2024-09-14 21:00:00,22.01,74.0,74.0,56.57,56.57,64.75,48.61,577.2,581.8,579.5
2024-09-14 22:00:00,65.41,182.95,182.95,81.64,81.64,83.68,83.68,878.1,921.5,899.8
2024-09-14 23:00:00,65.27,87.98,74.39,74.33,74.33,74.44,73.66,1511.7,1101.8,1306.8
2024-09-15 00:00:00,34.9,79.0,64.3,56.25,56.25,66.42,56.4,489.3,481.7,485.5
2024-09-15 01:00:00,17.39,176.0,176.0,34.99,34.99,34.67,34.67,729.4,549.3,639.4
2024-09-15 02:00:00,0.1,42.02,0.1,28.7,28.7,26.48,26.48,971.4,828.6,900.0
2024-09-15 03:00:00,22.42,154.2,154.2,29.63,29.63,27.95,27.95,709.2,676.0,692.6
2024-09-15 04:00:00,20.01,48.7,48.7,30.69,30.69,31.07,31.07,751.7,743.7,747.7
2024-09-15 05:00:00,17.08,47.89,30.0,30.29,30.29,28.96,28.96,730.8,728.1,729.5
2024-09-15 06:00:00,11.7,60.28,39.77,35.25,35.25,31.28,31.28,730.7,709.0,719.9
2024-09-15 07:00:00,15.5,168.6,168.6,35.52,35.52,34.34,34.34,569.7,511.5,540.6
2024-09-15 08:00:00,18.0,74.99,18.0,26.31,26.31,32.77,26.61,470.3,752.3,611.3
2024-09-15 09:00:00,0.0,137.99,11.1,13.96,13.96,16.56,15.77,566.2,632.5,599.4
2024-09-15 10:00:00,-2.9,10.5,0.0,2.63,2.63,5.87,1.87,2083.3,1816.0,1949.7
2024-09-15 11:00:00,-15.15,10.0,10.0,-5.74,-5.74,-5.85,-5.85,1920.8,2101.9,2011.4
2024-09-15 12:00:00,-30.0,3.8,-29.89,-10.63,-10.63,-7.44,-10.7,2799.7,3002.7,2901.2
2024-09-15 13:00:00,-13.4,0.0,0.0,-7.01,-7.01,-2.11,-8.04,2919.4,2864.4,2891.9
2024-09-15 14:00:00,-12.36,49.97,25.01,-6.74,-6.74,21.58,-6.43,2425.4,2227.1,2326.3
2024-09-15 15:00:00,-19.9,0.44,0.0,-7.31,-7.31,0.0,-5.59,2989.7,2357.5,2673.6
2024-09-15 16:00:00,-13.1,43.96,-3.4,3.0,3.0,-9.29,5.43,2117.8,1730.3,1924.1
2024-09-15 17:00:00,-50.0,37.0,-50.0,8.03,8.03,-24.7,12.91,1103.5,971.9,1037.7
2024-09-15 18:00:00,-0.1,42.1,0.0,22.08,22.08,8.36,16.53,978.2,1148.2,1063.2
2024-09-15 19:00:00,-8.0,64.75,60.0,45.27,45.27,38.32,40.8,862.7,936.7,899.7
2024-09-15 20:00:00,66.35,140.0,140.0,81.75,81.75,140.0,87.25,1347.0,608.9,978.0
2024-09-15 21:00:00,55.53,189.4,101.0,82.46,82.46,89.1,89.1,1758.7,684.4,1221.6
2024-09-15 22:00:00,53.41,93.46,85.0,73.34,73.34,79.48,79.48,1572.8,593.5,1083.2
2024-09-15 23:00:00,0.01,77.1,0.01,54.36,54.36,40.19,57.53,2338.6,1105.2,1721.9
2024-09-16 00:00:00,11.01,43.0,42.0,35.16,35.16,34.8,34.8,546.1,405.4,475.8
2024-09-16 01:00:00,11.3,62.96,35.0,24.49,24.49,25.73,25.73,590.2,371.4,480.8
2024-09-16 02:00:00,7.06,54.0,54.0,26.08,26.08,29.74,29.74,833.7,534.7,684.2
2024-09-16 03:00:00,2.68,32.0,20.0,19.43,19.43,18.54,18.54,782.8,647.7,715.3
2024-09-16 04:00:00,-2.19,29.74,-2.1,11.42,11.42,6.88,6.88,578.1,758.2,668.2
2024-09-16 05:00:00,9.3,50.0,32.07,16.35,16.35,14.87,14.87,953.8,585.8,769.8
2024-09-16 06:00:00,10.0,57.8,32.02,43.86,43.86,38.47,38.47,964.6,473.1,718.9
2024-09-16 07:00:00,108.15,318.89,318.89,128.95,128.95,134.35,134.35,912.3,770.2,841.3
2024-09-16 08:00:00,117.89,275.0,250.0,162.85,162.85,247.98,174.41,1326.7,820.7,1073.7
2024-09-16 09:00:00,82.5,147.0,147.0,122.02,122.02,131.91,131.91,861.5,857.4,859.5
2024-09-16 10:00:00,55.0,129.97,109.99,85.35,85.35,110.7,93.2,1641.0,1711.8,1676.4
2024-09-16 11:00:00,35.61,150.0,130.0,61.28,61.28,124.2,65.67,2036.0,2087.6,2061.8
2024-09-16 12:00:00,28.0,171.6,130.0,58.96,58.96,128.67,70.64,2060.9,2173.3,2117.1
2024-09-16 13:00:00,-31.0,118.7,-31.0,70.12,70.12,1.24,83.86,2042.5,2030.9,2036.7
2024-09-16 14:00:00,-34.99,100.0,-29.2,51.62,51.62,4.83,61.4,2322.1,2315.9,2319.0
2024-09-16 15:00:00,-20.0,31.7,9.0,1.47,1.47,-3.77,-3.77,3394.0,2257.3,2825.7
2024-09-16 16:00:00,-14.89,32.59,15.0,-0.36,-0.36,7.38,-7.49,3540.3,2830.4,3185.4
2024-09-16 17:00:00,-15.15,28.61,6.6,1.23,1.23,1.74,-4.72,3905.0,2371.1,3138.1
2024-09-16 18:00:00,31.91,97.0,97.0,58.82,58.82,90.59,70.07,2517.4,2209.3,2363.4
2024-09-16 19:00:00,60.0,399.0,380.0,106.6,106.6,129.53,129.53,2190.2,1813.2,2001.7
2024-09-16 20:00:00,78.0,499.9,270.1,114.83,114.83,284.26,133.63,3903.6,1950.3,2927.0
2024-09-16 21:00:00,54.05,175.0,90.02,97.17,97.17,141.0,109.31,3899.4,1517.1,2708.3
2024-09-16 22:00:00,46.05,2999.96,171.0,81.81,81.81,209.85,96.11,3811.9,1322.7,2567.3
2024-09-16 23:00:00,36.0,95.43,89.99,72.01,72.01,89.45,89.45,2564.4,1034.9,1799.7
2024-09-17 00:00:00,8.86,100.0,74.05,48.28,48.28,95.23,51.42,1251.9,941.4,1096.7
2024-09-17 01:00:00,-82.8,49.1,-82.8,26.2,26.2,28.99,28.99,802.4,701.9,752.2
2024-09-17 02:00:00,6.99,60.0,40.0,31.12,31.12,47.17,47.17,1022.4,790.4,906.4
2024-09-17 03:00:00,9.1,99.99,50.1,31.51,31.51,39.17,39.17,1126.9,1039.4,1083.2
2024-09-17 04:00:00,3.01,59.98,26.01,22.41,22.41,30.11,30.11,1227.7,1075.2,1151.5
2024-09-17 05:00:00,2.61,54.8,25.1,32.78,32.78,44.12,44.12,1348.7,1163.0,1255.9
2024-09-17 06:00:00,21.61,98.75,49.0,58.39,58.39,46.92,65.84,1345.6,880.2,1112.9
2024-09-17 07:00:00,52.72,219.59,219.59,85.0,85.0,92.07,92.07,1499.0,785.9,1142.5
2024-09-17 08:00:00,56.42,223.03,223.03,95.23,95.23,108.86,108.86,1267.6,893.3,1080.5
2024-09-17 09:00:00,41.41,215.0,118.8,89.37,89.37,141.54,99.0,973.9,778.9,876.4
2024-09-17 10:00:00,-38.2,78.96,78.96,1.37,1.37,19.13,0.33,2297.3,2182.0,2239.7
2024-09-17 11:00:00,-18.3,200.0,200.0,13.6,13.6,132.66,18.75,2405.2,2624.1,2514.7
2024-09-17 12:00:00,-20.03,85.0,-20.03,18.26,18.26,22.94,30.13,2763.5,3247.5,3005.5
2024-09-17 13:00:00,-30.0,41.45,1.1,-5.65,-5.65,-0.18,-0.43,3420.5,4079.0,3749.8
2024-09-17 14:00:00,-45.0,34.05,0.0,-14.55,-14.55,-7.49,-10.36,2993.2,3274.4,3133.8
2024-09-17 15:00:00,-20.0,4.13,0.0,-7.44,-7.44,0.04,-3.99,2948.4,3333.3,3140.9
2024-09-17 16:00:00,-20.0,38.0,10.0,-1.15,-1.15,22.61,2.04,3426.4,2054.2,2740.3
2024-09-17 17:00:00,0.0,94.0,60.0,49.96,49.96,59.71,72.63,2653.0,2167.1,2410.1
2024-09-17 18:00:00,32.26,109.53,69.0,69.49,69.49,48.92,84.05,3062.4,2762.3,2912.4
2024-09-17 19:00:00,50.75,115.29,68.0,79.36,79.36,63.46,79.97,2745.5,2328.0,2536.8
2024-09-17 20:00:00,57.8,211.0,211.0,103.71,103.71,149.63,114.26,3063.2,2010.5,2536.9
2024-09-17 21:00:00,55.8,106.33,100.0,84.88,84.88,89.0,89.0,2965.2,2141.7,2553.5
2024-09-17 22:00:00,60.12,103.69,80.0,84.82,84.82,93.89,93.89,2308.5,845.8,1577.2
2024-09-17 23:00:00,59.01,90.0,90.0,77.28,77.28,86.35,86.35,1933.5,713.1,1323.3
2024-09-18 00:00:00,51.39,188.7,188.7,77.44,,,,886.9,740.5,813.7
2024-09-18 01:00:00,63.2,104.9,104.58,80.31,,,,1443.8,1082.2,1263.0
2024-09-18 02:00:00,53.89,155.89,102.72,75.6,,,,1269.1,956.3,1112.7
2024-09-18 03:00:00,25.1,74.55,74.55,36.85,,,,1440.2,1551.8,1496.0
2024-09-18 04:00:00,15.0,71.51,45.1,46.83,,,,1135.2,1597.6,1366.4
2024-09-18 05:00:00,45.6,85.1,72.0,70.44,,,,1482.4,1703.6,1593.0
2024-09-18 06:00:00,72.58,214.13,214.13,92.88,,,,1350.1,1126.8,1238.5
2024-09-18 07:00:00,89.28,349.94,349.94,110.16,,,,1442.7,954.1,1198.4
2024-09-18 08:00:00,98.3,198.99,198.99,127.83,,,,1611.0,1141.7,1376.4
2024-09-18 09:00:00,70.64,133.99,123.89,95.85,,,,1770.1,1874.7,1822.4
2024-09-18 10:00:00,50.2,200.0,100.1,77.21,,,,2728.3,2988.6,2858.5
2024-09-18 11:00:00,7.89,157.9,46.1,32.73,,,,2324.8,3275.2,2800.0
2024-09-18 12:00:00,-5.0,61.96,43.31,29.83,,,,2834.0,3237.7,3035.9
2024-09-18 13:00:00,-15.0,33.0,13.35,13.13,,,,4363.8,5882.1,5123.0
2024-09-18 14:00:00,-48.0,18.0,-34.9,-0.61,,,,4182.5,5552.6,4867.6
2024-09-18 15:00:00,-23.91,28.36,-15.0,-0.94,,,,2247.4,3680.1,2963.8
2024-09-18 16:00:00,11.73,49.83,31.0,27.31,,,,1933.2,2486.8,2210.0
2024-09-18 17:00:00,41.31,76.68,57.9,64.8,,,,1479.6,1700.2,1589.9
2024-09-18 18:00:00,79.9,88.9,80.0,83.15,,,,1351.1,690.5,1020.8
2024-09-18 19:00:00,115.56,120.52,116.8,119.06,,,,983.7,422.7,703.2
2024-09-18 20:00:00,107.0,118.0,117.4,114.05,,,,570.0,860.1,715.1
2024-09-18 21:00:00,68.92,99.0,90.0,89.37,,,,137.0,265.8,201.4
2024-09-18 22:00:00,48.51,93.91,80.03,78.64,,,,232.8,476.0,354.4
2024-09-18 23:00:00,48.83,86.18,74.45,71.21,,,,49.0,209.6,129.3
