date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2025-01-13 00:00:00,100.01,128.0,128.0,114.43,114.43,117.71,114.34,722.7,763.7,743.2
2025-01-13 01:00:00,20.0,112.22,60.0,102.11,102.11,44.6,101.53,863.1,1001.7,932.4
2025-01-13 02:00:00,98.31,150.0,112.0,105.2,105.2,110.52,104.56,874.9,978.4,926.7
2025-01-13 03:00:00,100.46,129.19,124.97,106.05,106.05,109.95,106.1,1644.4,1177.0,1410.7
2025-01-13 04:00:00,73.5,110.64,75.0,105.54,105.54,77.02,105.76,1497.1,1176.6,1336.9
2025-01-13 05:00:00,83.94,125.7,118.0,105.17,105.17,121.96,105.74,1601.9,1772.1,1687.0
2025-01-13 06:00:00,102.87,150.0,150.0,119.1,119.1,124.34,114.17,1976.2,1908.9,1942.6
2025-01-13 07:00:00,120.0,180.0,150.0,149.74,149.74,145.23,140.75,3264.1,2541.8,2903.0
2025-01-13 08:00:00,180.19,257.6,239.2,208.31,208.31,203.8,206.91,5133.8,3023.5,4078.7
2025-01-13 09:00:00,143.43,219.99,159.56,165.58,165.58,192.57,167.97,5496.0,3729.1,4612.6
2025-01-13 10:00:00,127.16,175.0,159.89,139.26,139.26,162.36,141.0,5224.7,3695.3,4460.0
2025-01-13 11:00:00,22.02,130.24,22.02,112.12,112.12,77.71,104.63,4147.9,2823.1,3485.5
2025-01-13 12:00:00,65.0,137.9,70.0,98.58,98.58,92.39,95.98,4762.2,3874.9,4318.6
2025-01-13 13:00:00,72.7,125.0,121.5,97.65,97.65,114.59,96.66,4861.2,4426.8,4644.0
2025-01-13 14:00:00,9.92,114.2,9.92,99.72,99.72,90.39,98.5,4655.8,3867.7,4261.8
2025-01-13 15:00:00,92.16,777.99,280.02,106.22,106.22,110.67,103.8,3422.8,3112.6,3267.7
2025-01-13 16:00:00,99.99,189.0,123.99,126.39,126.39,129.34,123.8,5250.3,3753.8,4502.1
2025-01-13 17:00:00,121.0,178.3,122.0,155.86,155.86,155.65,155.79,5840.6,5518.4,5679.5
2025-01-13 18:00:00,90.01,199.99,140.0,166.9,166.9,184.47,173.41,5684.2,4945.1,5314.7
2025-01-13 19:00:00,151.1,200.0,180.0,169.65,169.65,170.7,175.91,5562.0,4820.4,5191.2
2025-01-13 20:00:00,50.11,181.39,135.0,157.98,157.98,119.01,158.33,6489.1,4558.8,5524.0
2025-01-13 21:00:00,126.9,180.0,133.0,147.69,147.69,151.9,146.5,5159.8,3498.0,4328.9
2025-01-13 22:00:00,118.0,900.0,130.1,132.78,132.78,128.54,128.54,4911.2,3253.4,4082.3
