date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-12 00:00:00,28.24,79.32,67.29,65.01,65.01,64.58,64.58,845.0,842.0,843.5
2024-10-12 01:00:00,-24.98,60.0,47.58,48.76,48.76,46.39,46.39,595.8,501.1,548.5
2024-10-12 02:00:00,15.3,47.96,47.96,31.17,31.17,27.09,27.09,532.6,520.1,526.4
2024-10-12 03:00:00,15.3,54.9,50.0,29.69,29.69,51.59,26.65,453.0,349.0,401.0
2024-10-12 04:00:00,15.3,45.0,33.4,26.9,26.9,24.22,24.22,457.1,284.6,370.9
2024-10-12 05:00:00,15.3,42.0,20.0,25.22,25.22,22.5,22.5,567.0,435.1,501.1
2024-10-12 06:00:00,23.4,60.21,60.21,38.1,38.1,32.77,32.77,691.3,338.7,515.0
2024-10-12 07:00:00,-18.89,63.64,63.0,37.04,37.04,56.3,27.71,1008.5,841.1,924.8
2024-10-12 08:00:00,19.04,119.3,57.81,51.65,51.65,77.54,39.45,2040.3,983.3,1511.8
2024-10-12 09:00:00,31.0,64.0,31.0,49.63,49.63,31.0,50.13,1664.1,1360.9,1512.5
2024-10-12 10:00:00,15.0,45.0,15.0,38.98,38.98,38.51,38.51,2230.8,2671.0,2450.9
2024-10-12 11:00:00,29.01,64.99,52.29,36.86,36.86,46.93,35.28,2871.9,2690.8,2781.4
2024-10-12 12:00:00,20.5,44.2,20.5,30.62,30.62,33.79,32.93,1848.4,2079.6,1964.0
2024-10-12 13:00:00,11.11,38.89,14.0,17.95,17.95,18.31,17.61,2222.4,2636.5,2429.5
2024-10-12 14:00:00,5.0,31.28,25.0,22.11,22.11,18.98,19.43,1346.7,2122.1,1734.4
2024-10-12 15:00:00,21.0,46.36,21.0,35.79,35.79,33.91,33.91,1535.4,1450.6,1493.0
2024-10-12 16:00:00,19.47,44.0,21.0,31.86,31.86,34.81,30.9,1384.3,1392.6,1388.5
2024-10-12 17:00:00,0.11,63.0,0.11,31.55,31.55,25.06,25.06,958.3,1038.5,998.4
2024-10-12 18:00:00,40.0,86.33,62.0,62.62,62.62,53.09,53.09,1294.6,1650.8,1472.7
2024-10-12 19:00:00,55.0,99.88,75.09,73.36,73.36,71.73,71.73,1953.3,1835.8,1894.6
2024-10-12 20:00:00,43.9,68.35,61.06,53.21,53.21,54.58,54.58,1807.9,1806.2,1807.1
2024-10-12 21:00:00,33.72,55.11,45.79,39.31,39.31,38.9,38.9,2354.6,2648.8,2501.7
2024-10-12 22:00:00,19.63,46.47,34.86,29.22,29.22,27.7,27.7,2350.0,2262.7,2306.4
2024-10-12 23:00:00,2.39,39.29,19.98,15.09,15.09,10.9,10.9,1978.7,1575.2,1777.0
2024-10-13 00:00:00,0.0,10.56,1.57,2.47,2.47,2.3,2.3,1012.5,1236.5,1124.5
2024-10-13 01:00:00,2.0,49.99,46.97,7.16,7.16,48.48,7.35,1204.9,1725.1,1465.0
2024-10-13 02:00:00,1.74,27.56,16.21,7.89,7.89,19.32,9.3,1063.7,1400.3,1232.0
2024-10-13 03:00:00,-5.8,13.08,-5.8,6.13,6.13,2.06,7.96,1206.8,1902.9,1554.9
2024-10-13 04:00:00,-0.9,12.49,-0.4,6.69,6.69,8.66,8.66,1109.1,1604.4,1356.8
