date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2025-01-08 00:00:00,70.89,102.1,71.39,78.71,78.71,74.4,79.07,489.1,567.5,528.3
2025-01-08 01:00:00,45.0,89.9,70.0,72.61,72.61,65.36,73.13,947.2,769.3,858.3
2025-01-08 02:00:00,38.0,79.7,60.0,68.96,68.96,58.17,70.84,851.3,1064.0,957.7
2025-01-08 03:00:00,30.3,150.0,150.0,62.1,62.1,71.92,63.06,1617.1,1863.2,1740.2
2025-01-08 04:00:00,42.0,150.0,150.0,55.52,55.52,80.52,55.7,1410.1,888.5,1149.3
2025-01-08 05:00:00,61.22,105.0,75.0,71.72,71.72,76.35,72.04,1378.6,1316.8,1347.7
2025-01-08 06:00:00,67.1,100.98,83.04,87.87,87.87,75.37,86.95,1770.9,1395.1,1583.0
2025-01-08 07:00:00,90.0,122.57,105.42,109.63,109.63,110.66,106.41,1560.1,1643.3,1601.7
2025-01-08 08:00:00,76.01,136.3,76.01,124.29,124.29,91.47,123.24,1137.8,1261.9,1199.9
2025-01-08 09:00:00,95.38,170.0,150.0,118.36,118.36,133.67,117.73,1315.3,1386.0,1350.7
2025-01-08 10:00:00,94.94,150.0,136.0,117.22,117.22,146.59,119.11,1429.5,1339.8,1384.7
2025-01-08 11:00:00,73.0,195.0,195.0,92.29,92.29,133.55,95.79,1491.1,1507.2,1499.2
2025-01-08 12:00:00,73.02,181.38,160.0,105.86,105.86,143.34,116.84,2174.5,2165.9,2170.2
2025-01-08 13:00:00,79.94,219.99,162.21,111.4,111.4,187.02,124.23,2456.9,2470.2,2463.6
2025-01-08 14:00:00,83.36,141.99,141.99,112.67,112.67,134.64,119.88,3272.3,3146.1,3209.2
2025-01-08 15:00:00,98.63,199.0,189.99,120.04,120.04,171.81,127.6,2859.1,2952.3,2905.7
2025-01-08 16:00:00,71.0,124.05,71.0,108.82,108.82,101.39,111.17,2994.8,3067.8,3031.3
2025-01-08 17:00:00,27.69,129.57,27.69,105.16,105.16,75.1,102.08,2525.5,2335.0,2430.3
2025-01-08 18:00:00,55.15,142.91,67.75,126.29,126.29,72.61,122.42,1925.9,1868.9,1897.4
2025-01-08 19:00:00,109.25,136.0,120.22,121.22,121.22,121.75,116.91,1640.4,1749.3,1694.9
2025-01-08 20:00:00,85.36,130.0,125.0,105.35,105.35,119.24,96.88,2652.6,1459.4,2056.0
2025-01-08 21:00:00,75.01,111.96,75.01,96.95,96.95,90.37,92.98,1563.6,1032.4,1298.0
2025-01-08 22:00:00,30.0,109.86,49.99,91.66,91.66,85.91,85.91,1390.1,1007.2,1198.7
2025-01-08 23:00:00,69.1,104.0,80.0,84.72,84.72,80.95,80.95,1113.0,1287.4,1200.2
2025-01-09 00:00:00,47.63,130.0,130.0,63.17,63.17,64.39,64.39,739.0,668.3,703.7
2025-01-09 01:00:00,42.4,100.0,100.0,51.96,51.96,90.44,51.9,448.2,496.0,472.1
2025-01-09 02:00:00,40.52,100.1,100.0,56.96,56.96,99.71,59.02,967.0,696.4,831.7
2025-01-09 03:00:00,11.7,89.89,30.0,36.96,36.96,62.71,47.41,1184.0,1174.2,1179.1
2025-01-09 04:00:00,-12.14,100.0,30.0,14.0,14.0,18.53,19.16,1380.5,1247.0,1313.8
2025-01-09 05:00:00,10.0,106.86,23.4,35.02,35.02,33.68,34.38,1405.3,1530.9,1468.1
2025-01-09 06:00:00,59.01,150.0,150.0,75.21,75.21,108.58,80.58,1018.3,961.3,989.8
2025-01-09 07:00:00,87.95,199.8,140.0,102.86,102.86,146.76,108.52,1497.0,1141.1,1319.1
2025-01-09 08:00:00,90.09,149.44,90.11,118.55,118.55,104.7,123.02,2145.6,1839.3,1992.5
2025-01-09 09:00:00,98.65,147.19,104.44,122.51,122.51,114.01,127.2,1836.7,1659.5,1748.1
2025-01-09 10:00:00,97.05,147.5,99.5,115.29,115.29,107.33,113.62,1855.1,1812.6,1833.9
2025-01-09 11:00:00,85.1,155.0,85.1,107.85,107.85,122.33,103.63,1789.0,1700.3,1744.7
2025-01-09 12:00:00,95.21,149.6,130.01,112.55,112.55,106.09,112.27,1904.0,1727.8,1815.9
2025-01-09 13:00:00,91.0,150.0,150.0,111.66,111.66,127.57,114.59,2093.9,1805.6,1949.8
2025-01-09 14:00:00,-14.07,118.96,-14.07,99.28,99.28,54.26,102.31,2118.4,1468.5,1793.5
2025-01-09 15:00:00,25.0,113.95,100.0,94.64,94.64,74.57,91.46,2505.6,2541.4,2523.5
2025-01-09 16:00:00,61.0,140.0,140.0,109.18,109.18,97.39,103.67,3342.5,2945.2,3143.9
2025-01-09 17:00:00,100.0,141.22,100.0,130.29,130.29,130.17,130.17,3555.3,3631.4,3593.4
2025-01-09 18:00:00,125.0,160.0,150.37,139.31,139.31,144.31,133.39,4503.8,5450.0,4976.9
2025-01-09 19:00:00,100.0,165.0,100.0,134.37,134.37,120.91,130.41,4298.1,4631.2,4464.7
2025-01-09 20:00:00,119.0,139.4,119.0,129.09,129.09,127.72,127.72,2842.1,3622.2,3232.2
2025-01-09 21:00:00,96.0,125.54,96.0,118.31,118.31,99.82,118.05,1515.5,2908.6,2212.1
2025-01-09 22:00:00,88.0,150.0,150.0,112.49,112.49,111.26,110.4,1636.8,2164.1,1900.5
2025-01-09 23:00:00,92.86,129.0,115.01,101.43,101.43,114.16,101.57,2850.2,2423.6,2636.9
2025-01-10 00:00:00,50.0,104.99,93.0,93.31,93.31,73.01,93.94,1164.1,1151.9,1158.0
2025-01-10 01:00:00,81.51,180.0,125.0,90.86,90.86,135.36,93.52,1433.0,1141.5,1287.3
2025-01-10 02:00:00,47.09,124.9,100.0,93.37,93.37,89.01,96.39,1648.3,1548.7,1598.5
2025-01-10 03:00:00,73.93,106.37,105.0,90.99,90.99,105.01,95.97,1912.8,1513.8,1713.3
2025-01-10 04:00:00,77.07,114.91,89.01,93.18,93.18,94.33,95.55,1852.5,1657.7,1755.1
2025-01-10 05:00:00,84.99,104.32,96.0,94.59,94.59,88.62,93.3,1618.2,1893.8,1756.0
2025-01-10 06:00:00,95.0,120.4,120.4,108.3,108.3,112.02,107.83,1991.8,2132.3,2062.1
2025-01-10 07:00:00,115.0,136.48,120.0,131.66,131.66,123.35,130.92,2218.0,2110.7,2164.4
2025-01-10 08:00:00,139.48,210.0,210.0,150.65,150.65,171.57,154.25,4787.2,3202.6,3994.9
2025-01-10 09:00:00,138.14,215.0,160.0,150.63,150.63,189.72,155.44,4827.2,3840.3,4333.8
2025-01-10 10:00:00,97.0,162.76,97.0,137.95,137.95,127.26,140.49,5190.5,4031.0,4610.8
2025-01-10 11:00:00,89.0,150.0,99.0,125.49,125.49,102.17,125.08,4481.8,3061.1,3771.5
2025-01-10 12:00:00,106.85,143.9,130.0,120.38,120.38,120.0,118.4,3543.8,2417.2,2980.5
2025-01-10 13:00:00,92.9,130.01,92.99,115.31,115.31,97.02,114.17,3900.0,2264.5,3082.3
2025-01-10 14:00:00,80.0,127.0,80.0,112.7,112.7,104.23,110.32,3595.7,1999.6,2797.7
2025-01-10 15:00:00,111.0,146.99,140.0,124.03,124.03,121.75,121.75,4080.2,2564.8,3322.5
2025-01-10 16:00:00,115.0,149.2,134.0,129.09,129.09,140.22,127.67,3325.3,2029.6,2677.5
2025-01-10 17:00:00,123.34,147.39,144.72,139.0,139.0,143.18,137.77,4042.4,2536.7,3289.6
2025-01-10 18:00:00,90.01,153.2,90.01,143.24,143.24,113.41,142.52,3274.3,2692.6,2983.5
2025-01-10 19:00:00,95.0,150.12,135.0,141.35,141.35,122.24,139.23,3412.0,2888.0,3150.0
2025-01-10 20:00:00,122.83,153.99,130.02,132.86,132.86,138.99,133.26,3338.6,2396.1,2867.4
2025-01-10 21:00:00,112.0,144.5,128.31,120.61,120.61,121.0,121.0,2649.2,1775.1,2212.2
2025-01-10 22:00:00,109.0,133.0,109.0,121.53,121.53,123.41,123.41,1916.3,1068.4,1492.4
2025-01-10 23:00:00,94.2,140.0,94.2,117.06,117.06,120.81,120.81,2489.4,1389.7,1939.6
2025-01-11 00:00:00,72.68,122.0,122.0,109.53,109.53,109.45,109.45,290.8,258.1,274.5
2025-01-11 01:00:00,78.6,120.1,90.0,96.69,96.69,118.4,96.33,627.8,551.7,589.8
2025-01-11 02:00:00,72.61,105.0,100.0,90.94,90.94,97.42,90.92,656.3,594.9,625.6
