date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2025-01-06 00:00:00,6.72,90.0,75.0,33.4,33.4,49.41,40.33,631.1,547.7,589.4
2025-01-06 01:00:00,1.78,33.59,22.0,18.02,18.02,17.54,20.53,708.5,693.3,700.9
2025-01-06 02:00:00,-30.0,24.35,-7.0,7.11,7.11,-9.32,8.5,1150.2,1301.0,1225.6
2025-01-06 03:00:00,-39.89,12.91,-7.5,-4.68,-4.68,-10.08,-12.43,1592.6,1253.8,1423.2
2025-01-06 04:00:00,-51.14,20.3,-25.0,-7.65,-7.65,-22.55,-17.0,1896.4,1743.3,1819.9
2025-01-06 05:00:00,-29.0,27.52,-29.0,2.3,2.3,-9.99,0.98,1509.2,1920.5,1714.9
2025-01-06 06:00:00,-0.47,45.62,10.0,19.7,19.7,9.98,26.63,1225.9,1877.4,1551.7
2025-01-06 07:00:00,-57.0,135.0,135.0,54.0,54.0,100.76,55.36,803.6,1274.2,1038.9
2025-01-06 08:00:00,46.17,119.98,112.0,64.31,64.31,114.64,65.84,1080.3,1303.5,1191.9
2025-01-06 09:00:00,20.1,84.0,20.1,57.62,57.62,59.41,58.94,1244.7,1685.6,1465.2
2025-01-06 10:00:00,38.89,64.59,48.55,50.48,50.48,42.18,50.04,1409.2,2150.0,1779.6
2025-01-06 11:00:00,40.1,64.32,62.96,51.57,51.57,52.57,51.27,1713.2,1893.8,1803.5
2025-01-06 12:00:00,42.11,154.0,145.0,59.52,59.52,106.63,62.26,1974.4,2408.7,2191.6
2025-01-06 13:00:00,32.17,120.0,104.2,67.84,67.84,95.14,75.62,1927.0,2107.7,2017.4
2025-01-06 14:00:00,28.95,126.22,28.95,61.9,61.9,39.46,64.76,1776.3,1971.3,1873.8
2025-01-06 15:00:00,-35.0,75.0,-0.01,50.01,50.01,-10.2,46.9,2021.4,2391.2,2206.3
2025-01-06 16:00:00,25.5,66.71,30.0,45.51,45.51,41.89,37.25,2074.2,3647.9,2861.1
2025-01-06 17:00:00,40.6,99.9,64.0,64.04,64.04,58.58,57.85,1667.5,2357.3,2012.4
2025-01-06 18:00:00,45.0,125.0,81.0,72.01,72.01,88.01,65.07,2100.6,2269.5,2185.1
2025-01-06 19:00:00,-6.0,104.6,-6.0,57.63,57.63,15.35,47.38,1309.8,1494.8,1402.3
2025-01-06 20:00:00,10.0,95.87,27.99,44.31,44.31,21.0,37.51,1232.8,1902.9,1567.9
2025-01-06 21:00:00,11.9,98.0,55.01,33.7,33.7,44.62,28.12,1656.1,2527.3,2091.7
2025-01-06 22:00:00,9.0,76.26,10.2,37.79,37.79,28.55,28.55,1767.0,2518.8,2142.9
2025-01-06 23:00:00,3.0,62.13,29.0,24.93,24.93,18.57,14.82,1745.4,2717.9,2231.7
2025-01-07 00:00:00,-20.78,90.0,90.0,15.85,15.85,68.59,16.15,845.6,1095.2,970.4
2025-01-07 01:00:00,-40.01,20.01,-40.0,-2.14,-2.14,-0.53,-0.91,838.1,1171.1,1004.6
2025-01-07 02:00:00,-82.5,16.75,-25.0,-0.52,-0.52,-39.4,0.74,963.6,1292.2,1127.9
2025-01-07 03:00:00,-79.93,11.6,0.0,-8.13,-8.13,-21.92,-11.62,945.5,1338.2,1141.9
2025-01-07 04:00:00,-49.9,30.0,30.0,-10.37,-10.37,30.0,-17.83,1054.7,1619.4,1337.1
2025-01-07 05:00:00,-8.19,70.79,55.0,20.08,20.08,69.86,28.93,986.1,1181.1,1083.6
2025-01-07 06:00:00,49.7,98.0,50.0,76.32,76.32,60.34,82.45,1531.1,1974.5,1752.8
2025-01-07 07:00:00,83.4,125.0,125.0,102.06,102.06,101.59,101.59,1556.7,1820.5,1688.6
2025-01-07 08:00:00,98.0,134.66,130.01,120.64,120.64,115.45,121.19,1931.1,1586.6,1758.9
2025-01-07 09:00:00,91.4,137.0,120.0,112.29,112.29,110.06,113.71,1569.1,1753.6,1661.4
