date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-16 00:00:00,30.93,86.7,66.01,38.82,38.82,39.79,39.79,439.4,539.4,489.4
2024-10-16 01:00:00,10.0,30.0,22.0,14.46,14.46,14.46,14.46,493.5,429.8,461.7
2024-10-16 02:00:00,4.0,56.5,5.0,10.06,10.06,25.6,25.6,444.0,486.4,465.2
2024-10-16 03:00:00,-20.0,41.0,-20.0,6.81,6.81,10.0,8.56,985.8,947.0,966.4
2024-10-16 04:00:00,1.48,55.68,11.81,9.22,9.22,9.42,9.42,1040.4,770.4,905.4
2024-10-16 05:00:00,7.8,51.0,30.0,16.19,16.19,35.65,17.19,1203.8,679.3,941.6
2024-10-16 06:00:00,29.74,103.5,51.0,48.1,48.1,72.85,50.82,1032.4,1149.7,1091.1
2024-10-16 07:00:00,42.63,72.22,69.0,66.79,66.79,67.0,67.0,1055.4,1249.5,1152.5
2024-10-16 08:00:00,41.5,115.7,41.5,73.58,73.58,62.94,74.15,1523.8,1547.8,1535.8
2024-10-16 09:00:00,24.44,65.97,51.0,56.41,56.41,53.88,53.88,1460.6,1900.3,1680.5
2024-10-16 10:00:00,26.68,61.58,61.58,35.9,35.9,49.16,35.59,1149.3,1826.2,1487.8
2024-10-16 11:00:00,14.39,42.11,38.99,26.33,26.33,29.77,29.77,2536.4,2402.4,2469.4
2024-10-16 12:00:00,4.09,30.0,16.9,17.27,17.27,10.26,17.26,2636.8,3039.3,2838.1
2024-10-16 13:00:00,0.13,25.1,25.1,12.61,12.61,12.63,12.63,2844.2,2845.3,2844.8
2024-10-16 14:00:00,3.61,114.89,70.14,18.36,18.36,84.44,20.07,2546.9,3597.7,3072.3
2024-10-16 15:00:00,0.0,52.1,0.0,28.11,28.11,11.0,35.14,4334.4,4373.0,4353.7
2024-10-16 16:00:00,0.0,60.0,5.0,35.29,35.29,26.16,38.56,2311.7,2253.7,2282.7
2024-10-16 17:00:00,30.01,62.0,40.1,45.37,45.37,58.19,40.87,1938.5,1993.0,1965.8
2024-10-16 18:00:00,74.49,130.0,120.14,92.53,92.53,121.42,105.26,3915.4,4332.9,4124.2
2024-10-16 19:00:00,85.33,132.6,101.91,105.82,105.82,97.37,121.76,6402.4,6576.9,6489.7
2024-10-16 20:00:00,58.76,93.0,79.0,79.25,79.25,80.01,80.01,3159.1,4136.3,3647.7
2024-10-16 21:00:00,40.07,90.38,46.65,72.51,72.51,62.12,71.47,3111.4,3304.9,3208.2
2024-10-16 22:00:00,10.03,85.84,50.0,67.08,67.08,58.04,69.46,3117.1,3201.0,3159.1
2024-10-16 23:00:00,11.6,68.57,11.6,43.08,43.08,37.72,37.72,3430.3,3584.8,3507.6
